month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,12,2012,0.006589,49,33,92,111.5,49,21.9,92,6.161,103
9,13,2012,0.00658,46,44,81,126,46,12.09,81,1.551,96
9,14,2012,0.005983,55,36.5,88,113.1,55,14.91,88,4.027,106
9,15,2012,0.006493,48,36,77,103.1,48,23.53,77,6.768,94
9,16,2012,0.001911,55,43,93,119.6,55,8.881,93,3.976,102
9,17,2012,0.00695,50,39.5,88,114.2,50,16.37,88,3.254,107
9,18,2012,0.005049,60,44,96,107.4,60,15,96,3.852,115
9,19,2012,0.008034,59,52,94,123.2,59,12.73,94,4.011,104
9,20,2012,0.006762,54,52,71,141.8,54,18.16,71,9.4,82
9,21,2012,0.006472,48,40.5,72,116.9,48,22.32,72,8.499,79
9,22,2012,0.006234,45,34,69,118.2,45,20.48,69,4.419,79
9,23,2012,0.004704,59,33.5,94,119.4,59,21.24,94,3.937,101
9,24,2012,0.005925,36,29,57,88.72,36,23.78,57,13.9,68
9,25,2012,0.007591,40,48,62,118.3,40,14.85,62,2.81,70
9,26,2012,0.004784,40,38.5,58,122.1,40,21.48,58,5.18,66
9,27,2012,0.006112,37,37,50,117.9,37,23.25,50,13.86,61
9,28,2012,0.007006,50,46.5,70,127.6,50,21.4,70,3.549,82
9,29,2012,0.006196,54,40,73,110.4,54,19.1,73,1.962,91
9,30,2012,0.006701,57,39,93,133.9,57,16.45,93,4.372,100
9,1,2013,0.005308,140,53.5,200,114.9,140,9.938,200,1.486,220
9,2,2013,0.005935,145,43,218,123.1,145,10.67,218,2.415,257
9,3,2013,0.005816,122,37,199,106.4,122,16.76,199,4.147,227
9,4,2013,0.005142,132,40,174,107.9,132,12.03,174,4.112,198
9,5,2013,0.006486,104,41,174,116.3,104,12.35,174,1.491,202
9,6,2013,0.005113,127,43,187,139,127,5.336,187,1.559,213
