month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,13,2012,0.007208,44,98,59,155.3,44,21.91,59,14.74,64
2,14,2012,0.00911,29,98,36,161.6,29,21.57,36,14.11,42
2,15,2012,0.008112,30,97,45,161.8,31,21.78,45,14.76,51
2,16,2012,0.006805,26,98,39,150.2,26,21.36,39,13.98,44
2,17,2012,0.00556,27,100,43,127.9,27,18.74,43,14.22,57
2,18,2012,0.003776,59,105,74,163,59,11.78,74,3.746,79
2,19,2012,0.00988,22,97,37,159.5,22,21.05,37,2.828,48
2,20,2012,0.009133,31,100,54,159.7,31,18.25,54,3.515,64
2,21,2012,0.0082,42,95.5,70,154.8,42,20.83,70,13.14,74
2,22,2012,0.009544,37,101.5,48,158.8,37,20.62,48,14.6,53
2,23,2012,0.006841,35,98,52,162.4,35,21.58,52,14.47,58
2,24,2012,0.008324,52,101.5,68,161.5,52,16.69,68,10.09,74
2,25,2012,0.008606,33,99,47,161.7,33,19.65,47,13.94,53
2,26,2012,0.008058,43,99.5,64,157.4,43,18.62,64,2.202,73
2,27,2012,0.008294,58,100,81,162.3,58,19.17,81,4.518,93
2,28,2012,0.009165,32,99,44,157.8,32,21.84,44,14.8,48
2,29,2012,0.005511,28,100,45,162.8,28,21.96,45,14.54,48
2,1,2014,0.005931,19,90.5,22,151,19,2.317,22,0.637,31
2,2,2014,0.00903,21,104,25,138.4,21,1.125,25,3.575,32
2,3,2014,0.04208,23,126,26,153.7,23,0.3942,26,0.7585,33
2,4,2014,0.004162,19,67,29,108.7,19,3.363,29,1.822,40
2,5,2014,0.006159,11,111.5,16,135.9,11,1.659,17,0.243,23
2,6,2014,0.00958,12,89.5,14,127.1,12,2.967,14,1.68,18
2,7,2014,0.008594,16,97,19,138.5,16,1.033,19,0.4807,25
2,8,2014,0.01975,19,101.5,24,149.2,19,2.562,24,6.125,28
2,9,2014,0.03072,11,83,18,139.9,11,4.985,18,0.5372,26
2,10,2014,0.005165,13,110,16,134.7,13,1.658,16,3.62,20
2,11,2014,0.008653,16,87,21,137.7,16,1.762,21,2.593,27
2,12,2014,0.01027,18,100,23,147.9,18,4.412,23,1.017,29
2,13,2014,0.01206,30,120,36,140.1,30,1.128,37,2.949,52
2,14,2014,0.01095,18,89,21,159.1,18,2.633,21,4.044,27
2,15,2014,0.01572,19,109,19,153.7,19,0.7295,19,3.054,25
2,16,2014,0.0176,18,122,21,149.7,17,0.6506,22,7.158,23
2,17,2014,0.0127,18,114,21,151.8,18,2.048,22,0.9779,26
2,18,2014,0.006799,27,87,31,134.5,27,2.392,31,5.192,35
2,19,2014,0.004159,18,81,21,141.1,18,2.639,21,2.472,29
2,20,2014,0.007926,9,93,11,162.1,9,8.829,11,3.252,15
2,21,2014,0.002474,14,82,17,128.9,14,2.509,17,2.977,23
2,22,2014,0.01764,18,127,21,154.3,18,0.4782,21,2.656,25
2,23,2014,0.008264,14,92,15,177.9,14,1.461,15,1.179,22
2,24,2014,0.01258,35,108,37,143.6,35,0.774,37,1.781,43
2,25,2014,0.00856,20,82,27,132.6,20,3.512,27,4.856,30
2,26,2014,0.007994,16,92,24,135.8,16,7.723,24,6.419,29
2,27,2014,0.008495,17,88.5,24,132.7,17,21.16,24,13.14,26
2,28,2014,0.007371,19,88.5,28,105.3,19,19.52,28,2.658,31
1,1,2014,0.01031,29,94,34,151.2,29,3.782,34,3.494,41
1,2,2014,0.01724,25,100,40,156.8,25,2.674,40,1.904,41
1,3,2014,0.009612,28,96,36,138.6,28,6.245,36,10.36,36
1,4,2014,0.007056,32,95,35,153.8,32,1.347,35,2.86,40
1,5,2014,0.008828,19,92,22,139.4,19,11.14,22,8.129,23
1,6,2014,0.006955,24,92,30,149.5,24,7.361,30,3.112,39
1,7,2014,0.006725,23,95,31,136.3,23,5.155,31,3.757,34
1,8,2014,0.009979,27,95,35,137.1,27,7.581,35,3.805,40
1,9,2014,0.008479,24,92.5,38,143.5,24,7.199,38,3.252,39
1,10,2014,0.02195,22,93,31,142.4,23,5.584,31,1.225,33
1,11,2014,0.008393,23,92,26,161.3,23,9.702,26,3.917,28
1,12,2014,0.008166,21,97,27,135.5,21,1.714,27,4.648,30
1,13,2014,0.00804,30,92,35,137.4,30,2.615,35,3.968,38
1,14,2014,0.008227,31,93,38,139.3,31,2.688,38,2.226,38
1,15,2014,0.01085,29,100.5,38,143.8,29,3.117,38,3.196,42
1,16,2014,0.003811,38,105.5,40,136.9,38,2.209,40,3.805,42
1,17,2014,0.01184,24,112,25,153.3,24,1.631,25,0.6534,26
1,18,2014,0.008246,29,112,35,160.8,29,1.266,35,4.141,37
1,19,2014,0.01367,37,109,41,158.2,37,1.009,41,5.539,44
1,20,2014,0.01393,26,117,32,155.3,26,0.7722,32,4.026,34
1,21,2014,0.01265,31,120,39,145.6,31,0.7596,39,4.831,43
1,22,2014,0.01,25,112,30,149.8,25,0.9049,30,4.395,34
1,23,2014,0.007985,30,99.5,40,141,30,3.831,40,5.857,43
1,24,2014,0.005026,17,90,21,142.1,17,3.944,21,3.686,24
1,25,2014,0.02573,24,133,28,159,24,0.6303,28,2.613,33
1,26,2014,0.009926,27,116,29,160.9,27,1.599,29,2.509,32
1,27,2014,0.01255,22,115,26,146.1,22,3.959,26,3.082,30
1,28,2014,0.008567,16,120,28,135.8,16,1.182,28,0.4708,35
1,29,2014,0.003957,31,115,36,136.5,31,3.008,36,0.9107,41
1,30,2014,0.02521,28,126,31,153,28,0.4375,31,0.7944,35
1,31,2014,0.03896,21,125.5,26,172.2,21,0.6963,26,0.6286,38
3,1,2014,0.007905,22,91,29,148.8,22,16.43,29,5.455,34
3,2,2014,0.006094,19,65,23,122.2,19,4.613,23,2.85,31
3,3,2014,0.008803,15,90,27,162.6,15,18.54,27,3.578,36
3,4,2014,0.002061,13,98.5,24,211.4,13,4.974,24,0.5352,31
3,5,2014,0.005283,17,85,23,131.2,17,11,23,2.359,26
3,6,2014,0.003135,17,66,23,142.5,17,5.584,23,4.352,26
3,7,2014,0.008309,21,92,27,150.8,21,18.97,27,5.149,32
3,8,2014,0.00443,29,93,39,135.2,29,7.888,39,4.201,43
3,9,2014,0.008001,17,97,23,162,17,21.69,23,13.87,24
3,10,2014,0.005277,28,88,31,145.8,28,8.286,31,1.222,39
3,11,2014,0.008317,25,93.5,44,153.9,25,10.75,44,3.321,49
3,12,2014,0.007613,23,96.5,32,159.8,23,12.92,32,5.516,35
3,13,2014,0.008358,17,93,27,139.2,17,11.24,27,1.129,35
3,14,2014,0.008116,25,92,33,161.8,25,20.98,33,9.995,38
3,15,2014,0.007896,25,93,36,133.9,25,9.413,36,5.544,39
3,16,2014,0.00812,23,65,27,116.6,23,14.19,27,8.141,29
3,17,2014,0.007358,20,92.5,32,144.6,20,6.156,32,1.076,36
3,18,2014,0.0112,20,94,21,134.2,20,10.54,21,1.099,25
3,19,2014,0.008692,27,93,35,157.9,27,13.32,35,5.265,36
3,20,2014,0.007849,19,76,26,139.9,19,9.317,26,4.117,28
3,21,2014,0.005083,20,91,23,137.3,20,14.96,23,8.182,23
3,22,2014,0.00812,23,91,32,121.7,23,6.004,32,4.596,37
3,23,2014,0.008051,12,92,20,134.2,12,20.27,20,8.876,24
3,24,2014,0.007828,15,93.5,24,132.2,15,20.51,24,9.94,28
3,25,2014,0.008807,13,93,23,149.7,13,3.61,23,0.9287,27
3,26,2014,0.008059,24,94,34,136,24,18.68,34,1.188,47
3,27,2014,0.01015,29,92.5,40,140.5,29,17.67,40,2.457,46
3,28,2014,0.00194,11,85,17,118.3,11,7.377,17,1.121,22
3,29,2014,0.006515,6,88,11,137.9,6,12.39,11,4.002,11
3,30,2014,0.001427,11,50,14,128.4,11,10.35,14,4.399,17
3,31,2014,0.001761,7,71,15,137.9,7,2.711,15,0.577,21
6,1,2014,0.008421,18,89,29,138.6,18,12.77,29,5.492,27
6,2,2014,0.008643,17,83,28,134.3,17,8.18,28,4.182,28
6,3,2014,0.009766,20,87,29,131.3,20,22.05,29,15.53,29
6,4,2014,0.01047,18,85,31,143.2,18,14.4,31,1.515,34
6,5,2014,0.008841,18,89,22,138.5,18,19.14,22,14.95,26
6,6,2014,0.008437,15,86,21,129.6,15,19.92,21,15.78,22
6,7,2014,0.008776,14,88,20,136,14,19.44,20,12.53,23
6,8,2014,0.008294,15,88.5,22,162.5,15,8.681,22,6.194,22
6,9,2014,0.009264,29,87,39,153.6,29,19.08,39,4.991,41
6,10,2014,0.009477,20,92,29,148.3,20,18.67,29,10.02,32
6,11,2014,0.007735,17,86.5,26,135.7,17,18.11,26,13.95,28
6,12,2014,0.00931,37,86,45,148.1,37,20.48,45,13.58,47
6,13,2014,0.00908,25,60,33,151.2,25,12.93,33,2.638,37
6,14,2014,0.008006,14,85.5,20,133.5,14,21.82,20,13.95,22
6,15,2014,0.01,14,89.5,18,129.4,14,19.23,18,15.16,21
6,16,2014,0.007854,20,92,23,133.2,20,19.96,23,14.13,26
6,17,2014,0.008782,18,96,22,156.7,18,18.65,22,14.63,24
6,18,2014,0.00398,12,89,21,123.3,12,20.54,21,5.327,22
6,19,2014,0.007893,21,84.5,30,135.5,21,8.258,30,1.224,33
6,20,2014,0.009344,27,88,34,146.9,27,14.66,34,8.928,37
6,21,2014,0.008126,25,88,29,129.4,25,21.86,29,14.29,30
6,22,2014,0.008296,16,88,20,134.7,16,16.16,20,15.91,22
6,23,2014,0.008707,14,92,25,133.2,14,21.23,25,13.81,26
6,24,2014,0.004852,12,84,23,98.1,12,7.731,23,2.94,23
6,25,2014,0.00815,26,88,45,148.7,26,5.65,45,2.681,38
6,26,2014,0.007119,17,83,23,170.7,17,12.75,23,4.563,25
6,27,2014,0.008886,21,94,27,149.2,21,18.78,27,14.03,29
6,28,2014,0.008156,14,81.5,20,126.9,14,18.33,20,16.1,22
6,29,2014,0.008468,21,89,27,136.1,21,19.52,27,15.53,28
6,30,2014,0.009146,30,87.5,38,149.4,30,16.54,38,1.541,45
6,1,2013,0.007893,82,97,92,138.8,82,17.55,112,14.72,114
6,2,2013,0.007997,56,99.5,48,146.6,56,18.86,78,13.66,86
6,3,2013,0.01001,75,99.5,68,142.3,75,17.14,93,6.62,99
6,4,2013,0.009883,58,99.5,52,152.4,58,17.73,78,11.46,78
6,5,2013,0.0107,34,98,30,139.2,34,18.23,40,13.76,42
6,6,2013,0.006958,56,101,68,144.3,56,9.415,68,10.58,74
6,7,2013,0.008118,76,102,106,164.7,76,7.294,106,1.232,120
6,8,2013,0.009105,65,98,87,148.6,65,11.08,87,12.01,85
6,9,2013,0.008768,68,99,80,158.3,68,12.37,80,6.28,92
6,10,2013,0.00466,52,97.5,72,122.4,52,7.036,72,9.574,80
6,11,2013,0.009526,40,97,50,147.9,40,16.57,50,3.454,60
6,12,2013,0.009504,46,100,60,119.5,46,8.4,60,4.761,62
6,13,2013,0.006586,58,102,72,138,58,11.01,72,10.67,74
6,14,2013,0.0104,44,102,48,122.9,44,4.23,48,3.276,54
6,15,2013,0.006336,59,96,73,150.5,59,13.11,73,2.827,79
6,16,2013,0.004438,34,103,38,117.1,34,8.692,38,2.443,42
6,17,2013,0.009867,58,100.5,64,129.1,58,1.284,64,2.606,66
6,18,2013,0.005017,57,102,79,139.7,57,7.085,79,2.498,84
6,19,2013,0.008692,64,100,78,147.3,64,10.4,78,2.244,87
6,20,2013,0.008916,50,99,83,152,50,18.59,83,2.046,92
6,21,2013,0.006321,54,97,70,154.2,54,13.65,70,5.331,74
6,22,2013,0.008974,42,98,62,150.1,42,11.02,62,3.987,78
6,23,2013,0.004939,64,103,76,141.5,64,9.005,76,10.25,84
6,24,2013,0.006581,62,99,78,147.1,62,11.66,78,10.91,82
6,25,2013,0.01007,38,95,50,146.4,38,8.225,50,8.27,50
6,26,2013,0.00946,66,100,84,155.8,66,18.03,84,9.842,88
6,27,2013,0.009418,46,102,72,148.4,46,9.195,72,5.774,76
6,28,2013,0.008702,55,73,79,135.3,55,14.14,79,11.73,79
6,29,2013,0.00813,62,103,94,142.7,62,15.95,94,4.901,116
6,30,2013,0.00956,57,97,69,156.5,57,8.229,69,9.059,71
6,1,2012,0.009926,15,98,26,151.2,15,21.92,26,14.99,28
6,2,2012,0.009498,24,97,30,161.3,24,21.74,30,14.71,36
6,3,2012,0.008003,20,97,29,159.1,20,20.81,29,7.258,32
6,4,2012,0.009108,20,99,29,159.3,20,21.67,29,14.01,33
6,5,2012,0.01001,26,109,36,163.2,26,21.02,36,12.45,43
6,6,2012,0.01002,20,104,32,161.8,20,21.24,32,13.6,36
6,7,2012,0.01011,13,95,17,159,13,21.76,17,14.97,17
6,22,2012,0.01064,22,99,34,160.5,22,21.6,34,10.77,37
6,23,2012,0.008728,37,95,60,148.4,37,21.62,60,5.265,63
6,24,2012,0.008491,40,98,64,161.6,40,21.9,64,11.18,74
6,25,2012,0.00686,33,98.5,50,161.1,33,21.71,50,13.85,55
6,26,2012,0.006617,34,95,44,161.9,34,21.38,44,13.08,50
6,27,2012,0.008409,32,95,43,161.1,32,13.7,43,8.874,45
6,28,2012,0.006652,29,98.5,46,161.3,29,15.9,46,9.655,53
6,29,2012,0.009466,44,97,56,156.6,44,21.87,56,14.52,59
6,30,2012,0.008931,28,100.5,44,159.6,28,20.85,44,0.9616,58
8,1,2013,0.008101,50,100.5,56,140.6,50,4.539,56,8.241,58
8,2,2013,0.009501,58,126,64,144.7,58,1.395,64,8.072,72
8,3,2013,0.008986,54,112.5,64,147,54,3.634,64,3.153,72
8,4,2013,0.009201,64,120,74,148.4,64,3.491,74,4.684,84
8,5,2013,0.01058,76,104,86,158.2,76,1.268,86,4.485,98
8,6,2013,0.007721,62,108.5,72,143.1,62,2.687,72,2.969,86
8,7,2013,0.01261,36,120.5,56,151.9,36,2.54,56,4.645,64
8,8,2013,0.008474,66,102.5,88,143.3,66,4.739,88,6.816,104
8,9,2013,0.007841,54,100.5,64,149,54,3.661,64,4.703,70
8,10,2013,0.00821,60,102,72,141.5,60,3.969,72,6.792,72
8,11,2013,0.006667,50,122,52,153.8,50,1.115,52,9.643,58
8,12,2013,0.00846,64,102,74,147.2,64,3.481,74,4.325,78
8,13,2013,0.008551,107,93,125,146.1,107,4.483,125,1.522,131
8,14,2013,0.01037,64,92,82,142.3,64,1.484,82,4.07,96
8,15,2013,0.01081,58,101,70,153.7,58,1.511,70,9.234,74
8,16,2013,0.008351,64,92,110,141.3,64,6.123,110,4.667,124
8,17,2013,0.007678,52,101.5,80,147.2,52,2.452,80,10.21,86
8,18,2013,0.008411,60,105,74,141.9,60,2.314,74,11.49,73
8,19,2013,0.01429,44,124,60,159.6,44,0.8896,60,1.111,74
8,20,2013,0.01186,52,97,96,148.6,52,3.917,96,2.48,106
8,21,2013,0.006481,36,92,69,142.6,36,3.183,69,3.156,77
8,22,2013,0.009783,80,89,130,142.5,80,4.996,130,3.394,138
8,23,2013,0.008459,46,39,102,140,46,9.487,102,3.883,108
8,24,2013,0.00857,52,99,76,141,52,2.913,76,4.122,90
8,25,2013,0.009621,26,110,34,141.5,26,2.009,34,10.31,36
8,26,2013,0.0104,64,84,104,108.6,64,1.782,104,2.029,110
8,27,2013,0.009776,54,94,88,138.1,54,3.73,88,3.703,96
8,28,2013,0.008861,59,102,65,149.6,59,5.318,65,1.312,71
8,29,2013,0.007534,88,80,96,150.7,88,2.172,96,1.766,102
8,30,2013,0.01037,44,96,58,140.2,44,19.2,58,13.99,68
8,31,2013,0.003659,70,99,74,138.8,70,8.448,74,6.205,80
8,1,2012,0.009102,55,99,67,155.6,55,20.94,67,14.7,72
8,2,2012,0.009215,30,97,54,158.8,30,19.65,54,10.82,55
8,3,2012,0.009442,43,102,56,162,43,18.3,56,0.6413,69
8,4,2012,0.009792,43,97.5,66,158.4,43,18.06,66,0.6099,87
8,5,2012,0.009339,32,99.5,46,161.5,32,13.54,46,0.6863,56
8,6,2012,0.008548,42,101,61,160.8,42,21.02,61,4.167,77
8,7,2012,0.009372,42,99,59,149.1,42,17.86,59,12.13,69
8,8,2012,0.007998,38,99,63,160.2,38,18.78,63,4.41,69
8,9,2012,0.009235,50,95,62,162,50,18.63,62,4.498,72
8,10,2012,0.009489,40,99,61,162.2,40,20.13,61,2.502,75
8,11,2012,0.008322,45,96,55,141.4,45,19.79,55,14.1,65
8,12,2012,0.00953,53,106,65,158.7,53,2.064,65,0.2277,90
8,13,2012,0.01009,34,96,51,154.5,34,21.07,51,11.92,67
8,14,2012,0.01089,33,97,47,161.3,33,18.74,47,13.87,53
8,15,2012,0.01103,32,96,45,145.4,32,17.26,45,5.98,50
8,16,2012,0.009769,46,102,57,162.8,46,18.84,57,4.228,73
8,17,2012,0.01136,41,102,49,157.5,41,16.38,49,0.814,61
8,18,2012,0.007924,39,100,56,161.6,39,20.03,56,13.47,64
8,19,2012,0.008207,72,95,95,153.2,72,11.64,95,3.813,119
8,20,2012,0.009056,36,97,58,158,36,10.99,58,0.6672,79
8,21,2012,0.01011,35,100.5,50,162.2,35,17.19,50,1.079,61
8,22,2012,0.01024,38,98,47,154.9,38,15.34,47,14.35,52
8,23,2012,0.01021,27,102,38,156.6,27,17.51,38,14.03,41
8,24,2012,0.009622,29,97,43,148.8,29,18.71,43,14.06,47
8,25,2012,0.01004,26,98,35,159.2,26,21.09,35,14.01,40
8,26,2012,0.00981,29,98,39,148.4,29,21.14,39,14.67,44
8,27,2012,0.005034,27,97,37,160.4,27,11.49,37,6.753,42
8,28,2012,0.008668,30,98.5,40,145.2,30,18.67,40,1.446,63
8,29,2012,0.008461,31,98,37,150.7,31,15.76,37,13.2,43
8,30,2012,0.009833,37,97,48,161,38,20.39,48,14.01,57
8,31,2012,0.008966,41,97,56,152.5,41,17.85,56,9.045,66
5,1,2012,0.00942,37,98,51,141.2,37,19.23,51,14.41,52
5,2,2012,0.009713,40,98,49,161,40,20.1,49,14.42,54
5,3,2012,0.01016,39,99.5,56,161.7,39,17.48,56,6.948,64
5,4,2012,0.008087,34,95.5,56,142.1,34,20.78,56,8.85,60
5,5,2012,0.009251,31,96.5,48,162.3,31,18.24,48,7.679,52
5,6,2012,0.009707,32,98,57,160.5,32,20.78,57,11.7,63
5,7,2012,0.009301,42,102,55,160.6,42,18.59,55,6.704,68
5,8,2012,0.01023,49,102.5,78,180.6,49,4.491,78,1.125,91
5,9,2012,0.008369,56,102,77,162.1,56,18.27,77,9.936,84
5,10,2012,0.006454,54,100,79,163.6,54,8.636,79,2.011,89
5,11,2012,0.008331,48,97.5,70,156.5,48,18.18,70,5.846,76
5,12,2012,0.008562,73,100,91,163.1,73,18.04,91,3.304,101
5,13,2012,0.009052,23,97.5,40,148.3,23,18.45,40,4.324,45
5,14,2012,0.009155,31,107.5,54,178.2,31,4.686,54,1.11,60
5,15,2012,0.009221,35,102,57,158.8,35,21.24,57,12.06,60
5,16,2012,0.009551,22,96,32,156.8,22,21.4,32,14.14,36
5,17,2012,0.01021,17,98,34,152.4,17,17.67,34,7.999,36
5,18,2012,0.008444,34,91,63,160.6,34,17.51,63,10.89,63
5,19,2012,0.007965,28,97,42,162.7,28,21.34,42,8.235,52
5,20,2012,0.008708,26,98,45,162.1,26,18.05,45,4.121,49
5,21,2012,0.007769,26,97,40,158.1,26,21.01,40,13.09,44
5,22,2012,0.008186,20,97,37,161.6,20,18.21,37,5.964,39
5,23,2012,0.009515,23,95,39,153.4,23,21.33,39,13.99,43
5,24,2012,0.009937,29,98,41,161.4,29,21.76,41,14.58,45
5,25,2012,0.009192,19,98,38,161.7,19,21.3,38,4.152,45
5,26,2012,0.009274,23,97,33,160.7,23,21.9,33,14.55,40
5,27,2012,0.009514,27,97,37,159.3,27,17.96,37,2.849,46
5,28,2012,0.007497,28,87,55,162.6,28,20.37,55,9.377,58
5,29,2012,0.01002,35,97,47,157.1,35,21.84,47,14.54,52
5,30,2012,0.009755,24,95,40,158.9,24,21.47,40,14.2,42
5,31,2012,0.009864,25,97,32,154.5,25,21.52,32,12.3,39
5,1,2013,0.0075,16,99,28,157.1,16,21.31,28,7.847,31
5,2,2013,0.00839,18,102.5,28,147,18,9.504,28,4.243,34
5,3,2013,0.008693,23,97,35,149.7,23,16.6,35,4.268,37
5,4,2013,0.006085,25,98,34,161.1,25,21.31,34,13.53,35
5,5,2013,0.01288,26,97,37,139.1,26,4.999,37,1.161,45
5,6,2013,0.009479,26,97.5,42,142.6,26,19.63,42,3.684,50
5,7,2013,0.009894,28,100.5,42,148.8,28,17.87,42,3.184,45
5,8,2013,0.01002,26,102,31,155.7,26,18.52,31,3.599,34
5,9,2013,0.005724,22,102,25,153.1,22,15.85,31,2.925,37
5,10,2013,0.009946,23,99.5,22,145.8,23,20.03,30,14.14,37
5,11,2013,0.009322,24,98,29,143,24,17.32,41,3.665,49
5,12,2013,0.01016,29,94,25,141.5,29,15.66,32,11.04,34
5,13,2013,0.009254,25,98,27,152.6,25,16.49,35,4.654,38
5,14,2013,0.009024,28,96,22,143.6,28,21.02,37,12.86,40
5,15,2013,0.009926,27,97,27,132.8,27,12.3,39,4.192,43
5,16,2013,0.008939,30,99,31,143.3,30,17.59,44,4.392,47
5,17,2013,0.007938,30,101,25,157.1,30,20.99,39,14.04,40
5,18,2013,0.009072,43,101,38,147.9,43,21.34,59,13.77,63
5,19,2013,0.007774,36,100.5,28,139.7,36,18.54,46,11.8,52
5,20,2013,0.009547,59,98,53,137.6,59,16.46,71,12.68,79
5,21,2013,0.008058,50,86.5,76,151.2,50,21.49,116,4.415,124
5,22,2013,0.009528,52,103,46,156.9,52,21.11,66,13.28,70
5,23,2013,0.009078,40,97,34,136.7,40,20.18,54,14.3,64
5,24,2013,0.009218,60,98,54,154.3,60,17.67,82,8.835,92
5,25,2013,0.007026,39,103,39,163.2,39,16.77,55,3.141,64
5,26,2013,0.009625,72,99,62,149.9,72,16.24,86,13.21,86
5,27,2013,0.006098,45,101,48,154.3,45,16.67,64,13.33,68
5,28,2013,0.007435,62,99.5,64,139.1,62,15.5,88,12.76,94
5,29,2013,0.009111,55,101,61,148.2,55,16.51,85,14.42,85
5,30,2013,0.009254,64,99,64,154.7,64,19.39,90,9.351,102
5,31,2013,0.009364,54,99,50,139,54,17.89,64,13.94,68
5,1,2014,0.008013,52,92,78,127.3,52,16.32,78,1.071,84
5,2,2014,0.002624,22,93,46,131.6,22,12.35,46,1.163,58
5,3,2014,0.01667,18,80,20,168.8,18,5.051,20,1.269,22
5,4,2014,0.003126,10,53.5,20,113.3,10,9.178,20,3.832,24
5,5,2014,0.009893,26,99,48,153.3,26,12.04,48,4.04,56
5,6,2014,0.0111,30,79,32,139.8,30,2.105,32,1.938,40
5,7,2014,0.00591,50,88,68,121.3,50,5.899,68,0.8463,72
5,8,2014,0.01155,24,81.5,36,93.03,24,4.808,36,1.072,40
5,9,2014,0.002754,16,33,30,175,16,13.21,30,2.068,38
5,10,2014,0.001089,22,57,28,154.5,22,7.103,28,4.988,30
5,11,2014,0.009573,26,95,30,195.9,26,1.362,30,0.7533,34
5,12,2014,0.01437,22,82,40,234.2,22,3.095,40,0.5372,44
5,13,2014,0.005346,36,88,46,150.1,36,5.945,46,1.653,54
5,14,2014,0.004035,26,95,64,134,26,16.63,64,3.328,76
5,15,2014,0.003721,22,94,24,220,24,12.02,24,1.316,30
5,16,2014,0.01342,41,93,51,153.8,41,6.23,51,0.9957,55
5,17,2014,0.00896,34,88,45,162.5,34,20.53,45,4.687,57
5,18,2014,0.009534,15,91,26,136.1,15,9.527,26,6.017,27
5,19,2014,0.008235,31,87,39,133.5,31,14.16,39,3.407,44
5,20,2014,0.008661,24,51,29,136.1,24,13.96,29,4.115,34
5,21,2014,0.009048,30,87,38,131.6,30,14.43,38,3.881,41
5,22,2014,0.009096,22,88,31,149,22,15.25,31,1.246,33
5,23,2014,0.009135,22,85.5,30,152.6,22,20.66,30,13.25,31
5,24,2014,0.009087,16,82.5,24,142.6,16,17.92,24,14.2,24
5,25,2014,0.008904,18,89,31,149.7,18,6.13,31,6.601,29
5,26,2014,0.008926,25,86,32,145.5,25,10.75,32,8.547,34
5,27,2014,0.0118,23,88,35,138.2,23,19.46,35,3.408,37
5,28,2014,0.008789,19,87,29,152.1,19,11.8,29,1.622,30
5,29,2014,0.008746,23,92,39,141.9,23,5.834,39,2.021,37
5,30,2014,0.009198,19,88,31,131,19,15.51,31,14.84,27
5,31,2014,0.01165,24,89,34,154,24,3.347,34,0.8564,36
8,1,2014,0.008668,20,94,26,139,20,11.01,26,3.035,31
8,2,2014,0.009564,15,63.5,22,177.3,15,9.907,22,7.78,24
8,3,2014,0.007859,18,94,22,175,18,10.67,22,2.429,23
8,4,2014,0.009501,17,91,24,149.5,17,18.16,24,13.74,27
8,5,2014,0.009142,23,83,32,161.9,23,6.379,32,6.877,37
8,6,2014,0.00899,22,88.5,34,138.9,22,16.11,34,4.369,40
8,7,2014,0.004732,24,84,33,155.7,24,5.457,33,1.412,36
8,8,2014,0.008157,15,83.5,22,132.9,15,9.037,22,11.92,25
8,9,2014,0.008835,26,86,29,141.5,26,19.83,29,14.57,35
8,10,2014,0.00963,16,89,21,136.6,16,14.54,21,9.02,25
8,11,2014,0.00794,19,86,25,135.2,19,12.78,25,4.397,34
8,12,2014,0.008685,27,94,40,128.7,27,17.2,40,13.41,41
8,13,2014,0.01123,21,94,27,149.5,21,20.27,27,3.777,33
8,14,2014,0.008265,24,88,33,155.9,24,8.417,33,1.892,40
8,15,2014,0.01303,28,93,39,149.3,28,16.77,39,1.075,52
8,16,2014,0.00556,14,87.5,18,143.8,14,19.83,18,10.9,20
8,17,2014,0.009282,16,94,24,138.4,16,21.3,24,12.28,25
8,18,2014,0.003503,25,86,35,157.5,25,5.271,35,3.169,35
8,19,2014,0.009898,35,91,44,138.6,35,11.72,44,2.752,47
8,20,2014,0.008733,14,92,17,148.8,14,21.68,17,9.433,20
8,21,2014,0.008781,11,88,17,129.6,11,17.18,17,14.51,17
8,22,2014,0.008893,17,93,23,138.3,17,18.44,23,3.866,24
8,23,2014,0.003032,10,88,15,148.4,10,19.92,15,11.59,17
8,24,2014,0.009678,20,94,21,146.4,20,8.165,21,3.933,24
8,25,2014,0.00918,19,94,29,139.4,19,14.85,29,6.566,34
8,26,2014,0.0172,21,92,28,135.2,21,14.21,28,10.38,29
8,27,2014,0.009571,16,87,25,151.3,16,19.62,25,7.071,26
8,28,2014,0.008534,17,90,27,136.4,17,16.44,27,8.172,33
8,29,2014,0.00876,11,94,19,136.1,11,19.98,19,15.48,20
8,30,2014,0.009694,18,92,21,134.1,18,18.06,21,14.63,24
8,31,2014,0.01023,12,94,14,141,12,19.82,14,15.24,16
7,1,2014,0.008972,21,87.5,26,136,21,19.65,26,3.839,29
7,2,2014,0.008842,26,86,31,129.9,26,18.24,31,12.35,35
7,3,2014,0.01578,21,93,33,200.1,21,10.64,33,2.043,35
7,4,2014,0.009001,17,85,23,155.1,17,21.81,23,14.87,24
7,5,2014,0.007639,14,64,21,145.7,14,19.43,21,11.48,22
7,6,2014,0.008032,21,88,28,133.4,21,19.45,28,10.31,35
7,7,2014,0.007095,26,83.5,36,136,26,10.15,36,5.453,42
7,8,2014,0.008903,16,89,25,152.7,16,14.63,25,4.952,29
7,9,2014,0.00871,22,87.5,34,131.1,22,19.59,34,11.93,37
7,10,2014,0.007699,21,86,31,146,21,16.54,31,5.203,38
7,11,2014,0.008703,20,92,31,136.3,21,12.66,31,4.832,34
7,12,2014,0.009857,22,85.5,28,142.5,22,20.95,28,14.57,32
7,13,2014,0.01044,9,93,14,148.1,9,15.54,14,11.83,18
7,14,2014,0.008905,31,90,37,134.5,31,12.99,37,14.96,39
