year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,31,74.3,15,7.245,15,42.0,15,0.003412,15,1.158,24
2015,1,1,72.6,22,8.239,22,46.0,22,0.005401,22,1.271,36
2015,1,2,99.8,23,4.844,23,51.0,23,0.003157,23,1.098,37
2015,1,3,55.8,14,10.896,14,35.5,14,0.004130,14,1.464,29
2015,1,4,68.2,23,7.355,23,47.0,23,0.004246,23,1.314,39
2015,1,5,73.0,24,8.399,24,36.5,24,0.004795,24,1.479,36
2015,1,6,100.4,21,6.615,21,45.0,21,0.005129,21,1.476,51
2015,1,7,80.3,33,5.410,33,45.0,33,0.005795,33,1.099,57
2015,1,8,103.8,30,5.421,30,46.5,30,0.002850,30,0.780,47
2015,1,9,91.9,27,7.286,27,53.0,27,0.004673,27,1.088,37
2015,1,10,84.3,37,7.354,37,37.0,37,0.002703,37,0.751,58
2015,1,11,73.8,33,7.002,33,39.0,33,0.002681,33,0.759,45
2015,1,12,78.9,16,12.065,16,44.0,16,0.003543,16,0.882,36
2015,1,13,71.1,10,5.586,10,49.5,10,0.006509,10,0.786,36
2015,1,14,83.9,16,6.506,16,47.5,16,0.005850,16,0.667,28
2015,1,15,105.9,21,7.841,21,55.0,21,0.006227,21,1.125,34
2015,1,16,82.7,27,3.965,27,62.0,27,0.004467,27,1.345,39
2015,1,17,113.4,27,6.145,27,41.0,27,0.005254,27,1.100,44
2015,1,18,81.9,16,7.012,16,50.0,16,0.010478,16,0.755,32
2015,1,19,84.6,15,3.914,15,49.0,15,0.004923,15,0.393,25
2015,1,20,93.8,34,7.675,34,50.0,34,0.006025,34,1.073,54
2015,1,21,77.2,38,5.670,38,44.0,38,0.005900,38,0.993,63
2015,1,22,74.6,21,7.883,21,51.0,21,0.003345,21,0.598,40
2015,1,23,94.6,29,4.681,29,64.0,29,0.007546,29,0.974,43
2015,1,24,129.3,14,5.518,14,41.0,14,0.003977,14,1.329,18
2015,1,25,95.7,23,6.217,23,57.0,23,0.010057,23,1.335,32
2015,1,26,106.2,23,1.810,23,59.0,23,0.004308,23,0.859,42
2015,1,27,93.2,26,1.110,26,73.0,26,0.022208,26,1.294,35
2015,1,28,101.7,20,1.582,20,66.5,20,0.011386,20,1.065,33
2015,1,29,93.9,23,1.937,23,59.0,23,0.013002,23,1.103,39
2015,1,30,83.8,20,0.941,20,67.0,20,0.015378,20,1.078,32
2015,1,31,102.4,22,0.538,22,65.5,22,0.044477,22,1.224,40
2015,2,1,94.3,34,0.547,34,68.5,34,0.035126,34,1.120,39
2015,2,2,114.3,22,3.024,22,61.0,22,0.013227,22,0.825,39
2015,2,3,101.7,20,1.433,20,61.5,20,0.013557,20,1.142,37
2015,2,4,127.0,19,1.850,19,61.0,19,0.010345,19,1.037,31
2015,2,5,114.3,30,4.945,30,55.0,30,0.006455,30,0.786,41
2015,2,6,100.4,19,7.136,19,50.0,19,0.006194,19,1.344,27
2015,2,7,87.5,18,5.791,18,50.0,18,0.002590,18,1.419,23
2015,2,8,114.8,21,8.314,21,40.0,21,0.005380,21,1.474,32
2015,2,9,74.8,20,7.965,20,38.5,20,0.004033,20,1.357,25
2015,2,10,75.3,23,3.459,23,46.0,23,0.005343,23,1.134,36
2015,2,11,82.6,18,9.403,18,40.5,18,0.005213,18,1.461,32
2015,2,12,95.0,20,3.414,20,50.0,20,0.006643,20,0.893,34
2015,2,13,122.5,23,2.943,23,51.0,23,0.011348,23,0.752,33
2015,2,14,86.7,37,5.157,37,48.0,37,0.006607,37,0.833,54
2015,2,15,63.5,28,9.743,28,39.0,28,0.005227,28,0.965,34
2015,2,16,86.5,25,7.323,25,56.0,25,0.005264,25,1.144,31
2015,2,17,90.0,29,6.868,29,56.0,29,0.003978,29,0.911,40
2015,2,18,112.2,26,4.311,26,54.5,26,0.003521,26,1.078,45
2015,2,19,87.9,22,10.126,22,42.5,22,0.005659,22,1.425,31
2015,2,20,72.1,21,5.848,21,41.0,21,0.002938,21,0.834,36
2015,2,21,69.3,23,5.697,23,43.0,23,0.002937,23,1.462,35
2015,2,22,84.9,33,3.779,33,49.0,33,0.004268,33,1.143,42
2015,2,23,86.4,36,5.024,36,39.5,36,0.004351,36,0.566,51
2015,2,24,69.4,34,8.209,34,43.0,34,0.004347,34,1.195,44
2015,2,25,105.7,20,7.029,20,43.0,20,0.004664,20,1.437,33
2015,2,26,91.8,32,11.640,32,54.0,32,0.004141,32,1.397,43
2015,2,27,121.3,12,7.386,12,49.0,12,0.004005,12,2.445,20
2015,2,28,125.9,28,3.207,28,51.0,28,0.008537,28,0.880,35
2015,3,1,78.7,26,9.974,26,58.0,26,0.003612,26,1.265,44
2015,3,2,90.7,24,8.593,24,50.0,24,0.006125,24,0.759,40
2015,3,3,90.2,20,7.742,20,38.5,20,0.006785,20,1.397,28
2015,3,4,127.1,21,3.548,21,48.0,21,0.015378,21,1.189,34
2015,3,5,84.7,29,7.144,29,50.0,29,0.007519,29,1.121,39
2015,3,6,77.9,14,8.616,14,42.5,14,0.004439,14,1.182,17
2015,3,7,110.7,17,9.599,17,57.0,17,0.005656,17,1.488,25
2015,3,8,97.4,9,6.725,9,44.0,9,0.000914,9,1.488,13
2015,3,9,85.3,31,8.025,31,53.0,31,0.004016,31,1.106,41
2015,3,10,79.6,26,10.025,26,51.5,26,0.003656,26,1.000,38
2015,3,11,75.9,25,4.539,25,47.0,25,0.005889,25,0.767,42
2015,3,12,68.0,44,8.897,44,38.0,44,0.003056,44,1.501,55
2015,3,13,61.1,44,10.921,44,39.0,44,0.004107,44,1.398,62
2015,3,14,67.7,25,8.471,25,41.0,25,0.005388,25,1.255,33
2015,3,15,72.5,21,7.225,21,39.0,21,0.005552,21,0.798,27
2015,3,16,98.8,22,6.534,22,47.5,22,0.003758,22,1.241,28
2015,3,17,94.0,35,4.749,35,42.0,35,0.007111,35,1.182,49
2015,3,18,75.5,20,7.660,20,38.0,20,0.006570,20,1.076,28
2015,3,19,97.6,26,6.906,26,42.5,26,0.004648,26,1.377,34
2015,3,20,92.6,30,5.014,30,42.0,30,0.005073,30,1.177,38
2015,3,21,93.7,33,7.086,33,44.0,33,0.004672,33,1.450,43
2015,3,22,100.3,23,5.620,23,46.0,23,0.004506,23,1.367,31
2015,3,23,77.9,37,13.304,37,43.0,37,0.005821,37,1.498,46
2015,3,24,108.4,34,4.285,34,52.0,34,0.008365,34,1.120,46
2015,3,25,66.5,15,11.016,15,38.0,15,0.005242,15,1.146,26
2015,3,26,73.6,27,8.230,27,44.0,27,0.004044,27,1.164,41
2015,3,27,105.6,22,6.556,22,57.0,22,0.003309,22,1.105,30
2015,3,28,75.0,19,12.391,19,44.0,19,0.004912,19,1.103,33
2015,3,29,103.8,12,3.202,12,61.0,12,0.024131,12,1.489,18
