year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,28,115.3,38,4.931,38,44.5,38,0.002639,38,4.685,91
2013,12,29,132.0,60,7.676,60,47.0,60,0.004440,60,3.687,110
2013,12,30,132.6,87,5.798,87,44.0,87,0.003214,87,3.612,141
2013,12,31,121.2,82,11.070,82,38.5,82,0.002405,82,4.027,136
2014,1,1,133.0,70,8.090,70,53.5,70,0.005306,70,3.646,113
2014,1,2,123.6,68,11.500,68,53.0,68,0.002206,68,2.965,115
2014,1,3,135.4,63,11.382,63,57.0,63,0.003364,63,3.652,103
2014,1,4,123.7,52,12.683,52,46.0,52,0.002339,52,4.460,105
2014,1,5,119.3,84,8.173,84,53.0,84,0.002013,84,4.889,129
2014,1,6,105.9,62,11.342,62,35.5,62,0.001760,62,4.325,90
2014,1,7,125.8,43,13.357,43,45.0,43,0.003981,43,4.386,72
2014,1,8,94.8,73,14.640,73,35.0,73,0.000976,73,4.307,108
2014,1,9,99.6,42,21.913,42,39.0,42,0.004832,42,4.380,62
2014,1,10,107.0,66,17.958,66,35.0,66,0.001835,66,2.985,111
2014,1,11,112.9,58,7.872,58,46.5,58,0.002359,58,3.601,114
2014,1,12,135.4,58,5.951,58,46.0,58,0.005464,58,3.093,96
2014,1,13,113.0,58,12.802,58,40.0,58,0.001418,58,3.052,100
2014,1,14,110.2,58,7.952,58,42.5,58,0.002380,58,4.465,87
2014,1,15,148.9,48,8.612,48,43.5,48,0.001821,48,1.279,83
2014,1,16,116.0,72,10.353,72,41.5,72,0.002588,72,3.728,107
2014,1,17,111.9,70,7.564,70,49.5,70,0.002325,70,3.047,123
2014,1,18,128.6,65,8.517,65,47.0,65,0.002574,65,2.788,99
2014,1,19,126.5,62,9.348,62,42.0,62,0.000773,62,2.906,99
2014,1,20,129.1,41,9.516,41,48.0,41,0.001413,41,5.494,79
2014,1,21,138.8,56,11.633,56,49.0,56,0.002418,56,4.363,98
2014,1,22,125.3,62,12.525,62,45.0,62,0.001686,62,4.408,96
2014,1,23,156.6,31,3.270,31,48.0,31,0.003463,31,2.398,46
2014,1,24,110.6,58,11.827,58,36.0,58,0.001706,58,6.190,97
2014,1,25,106.8,33,15.234,33,36.0,33,0.000806,33,3.795,67
2014,1,26,120.7,52,10.297,52,44.5,52,0.002033,52,4.341,90
2014,1,27,136.2,39,14.212,39,41.0,39,0.004151,39,4.551,72
2014,1,28,110.8,65,8.245,65,36.0,65,0.004009,65,4.415,100
2014,1,29,119.8,56,13.973,56,40.0,56,0.002461,56,4.230,94
2014,1,30,106.3,44,13.857,44,40.0,44,0.002402,44,5.761,76
2014,1,31,103.6,72,12.368,72,39.0,72,0.003463,72,4.844,112
2014,2,1,108.9,35,12.547,35,43.0,35,0.004628,35,2.609,64
2014,2,2,120.8,48,7.972,48,44.5,48,0.002669,48,2.513,89
2014,2,3,90.7,53,15.242,53,39.0,53,0.001877,53,3.143,78
2014,2,4,132.8,55,7.284,55,39.0,55,0.003110,55,2.302,101
2014,2,5,95.3,53,13.692,53,41.0,53,0.001436,53,3.988,94
2014,2,6,111.7,53,8.003,53,38.0,53,0.004959,53,3.872,94
2014,2,7,120.7,64,11.199,64,42.0,64,0.003431,64,4.567,93
2014,2,8,114.6,57,8.733,57,44.0,57,0.004161,57,3.755,97
2014,2,9,120.6,43,13.773,43,45.0,43,0.002530,43,2.949,64
2014,2,10,131.2,51,9.677,51,43.0,51,0.003044,51,2.920,90
2014,2,11,120.0,54,9.664,54,43.5,54,0.003649,54,2.191,90
2014,2,12,125.2,51,9.133,51,52.0,51,0.001511,51,4.521,73
2014,2,13,115.9,58,13.986,58,47.0,58,0.002268,58,4.217,99
2014,2,14,108.2,46,16.412,46,43.0,46,0.002798,46,3.790,77
2014,2,15,106.0,64,13.481,64,44.5,64,0.002756,64,4.271,97
2014,2,16,114.3,86,11.008,86,47.5,86,0.001720,86,4.569,160
2014,2,17,110.0,68,19.207,68,41.5,68,0.002233,68,4.315,99
2014,2,18,122.9,63,8.985,63,40.0,63,0.002288,63,4.072,87
2014,2,19,104.0,61,13.721,61,41.0,61,0.001501,61,5.033,92
2014,2,20,133.9,47,17.151,47,42.0,47,0.004823,47,4.349,79
2014,2,21,99.4,52,16.537,52,39.0,52,0.003160,52,5.290,104
2014,2,22,115.3,41,11.200,41,44.0,41,0.001179,41,2.132,89
2014,2,23,119.8,46,12.742,46,43.0,46,0.003498,46,4.776,74
2014,2,24,108.6,76,9.829,76,37.0,76,0.002044,76,2.137,140
2014,2,25,162.6,141,3.602,141,35.0,141,0.003834,141,5.075,243
2014,2,26,123.7,59,10.671,59,39.0,59,0.005688,59,3.874,99
2014,2,27,135.8,58,13.113,58,39.5,58,0.001979,58,4.154,109
2014,2,28,110.9,81,14.491,81,40.0,81,0.002162,81,4.427,125
2014,3,1,103.4,70,13.551,70,42.0,70,0.002717,70,5.733,116
2014,3,2,101.9,55,19.676,55,40.0,55,0.004279,55,7.092,99
2014,3,3,96.6,66,17.494,66,39.5,66,0.005063,66,5.963,100
2014,3,4,119.7,45,18.020,45,38.0,45,0.003226,45,2.646,78
2014,3,5,118.5,76,14.349,76,40.0,76,0.004719,76,4.059,116
2014,3,6,122.3,80,4.819,80,44.0,80,0.004723,80,2.305,135
2014,3,7,113.8,63,16.915,63,35.0,63,0.004555,63,4.355,102
2014,3,8,90.8,56,21.521,56,35.5,56,0.001134,56,4.280,92
2014,3,9,127.3,57,17.789,57,41.0,57,0.004727,57,5.544,96
2014,3,10,127.3,64,10.586,64,45.0,64,0.005541,64,2.935,108
2014,3,11,90.7,51,19.360,51,39.0,51,0.000704,51,5.221,97
2014,3,12,124.9,59,15.518,59,42.0,59,0.003035,59,4.425,83
2014,3,13,112.0,49,8.500,49,41.0,49,0.005959,49,4.192,77
2014,3,14,129.0,37,10.012,37,39.0,37,0.004956,37,3.520,68
2014,3,15,129.3,57,10.577,57,40.0,57,0.003379,57,3.308,107
2014,3,16,138.7,55,10.802,55,47.0,55,0.004021,55,2.260,107
2014,3,17,139.8,40,10.777,40,43.0,40,0.004608,40,5.210,87
2014,3,18,118.5,70,8.425,70,38.5,70,0.003842,70,4.478,109
2014,3,19,133.9,46,14.429,46,42.5,46,0.003784,46,5.348,91
2014,3,20,112.2,47,19.575,47,37.0,47,0.002329,47,7.212,98
2014,3,21,124.2,39,16.079,39,39.0,39,0.003888,39,3.234,76
2014,3,22,104.1,48,10.475,48,41.5,48,0.004680,48,3.831,101
2014,3,23,122.1,47,14.373,47,45.0,47,0.004124,47,4.067,78
2014,3,24,104.3,64,12.755,64,37.0,64,0.002309,64,4.595,113
2014,3,25,112.3,55,13.434,55,37.0,55,0.003638,55,3.193,113
2014,3,26,111.3,47,13.073,47,35.0,47,0.003857,47,2.454,99
2014,3,27,120.9,60,12.154,60,34.0,60,0.004576,60,4.570,91
2014,3,28,108.9,49,12.210,49,35.0,49,0.000952,49,5.400,88
2014,3,29,137.5,59,4.834,59,43.0,59,0.002137,59,1.891,115
2014,3,30,107.9,57,9.866,57,43.0,57,0.001036,57,3.631,97
2014,3,31,103.7,43,12.968,43,42.0,43,0.001948,43,2.165,80
2014,4,1,110.8,31,7.454,31,43.0,31,0.002667,31,0.633,60
2014,4,2,116.6,32,9.881,32,39.5,32,0.001299,32,3.768,64
2014,4,3,102.1,54,14.253,54,40.0,54,0.002356,54,3.631,105
2014,4,4,111.6,51,11.152,51,35.0,51,0.002665,51,4.895,84
2014,4,5,138.6,35,13.721,35,42.0,35,0.000892,35,6.028,62
2014,4,6,104.7,51,21.629,51,34.0,51,0.004486,51,8.665,93
2014,4,7,94.6,54,14.466,54,36.0,54,0.001834,54,3.503,116
2014,4,8,113.1,64,10.883,64,41.0,64,0.004600,64,2.997,107
2014,4,9,104.0,44,14.429,44,39.5,44,0.003641,44,2.556,69
2014,4,10,137.1,38,8.748,38,42.5,38,0.003401,38,3.045,78
2014,4,11,97.9,42,22.506,42,39.0,42,0.004246,42,7.597,61
2014,4,12,133.5,32,13.791,32,43.0,32,0.004288,32,3.700,62
2014,4,13,111.6,40,13.255,40,40.0,40,0.002896,40,3.666,73
2014,4,14,99.9,47,20.795,47,37.0,47,0.002374,47,4.326,77
2014,4,15,115.8,43,15.214,43,40.0,43,0.003578,43,2.704,69
2014,4,16,104.8,41,24.133,41,39.0,41,0.005562,41,5.145,70
2014,4,17,118.2,49,13.458,49,42.0,49,0.004064,49,4.331,72
2014,4,18,106.6,39,15.622,39,41.0,39,0.005267,39,4.671,61
2014,4,19,109.5,40,10.532,40,41.5,40,0.004256,40,3.063,72
2014,4,20,116.6,17,19.560,17,39.0,17,0.005703,17,4.457,36
2014,4,21,103.3,34,21.418,34,37.0,34,0.004677,34,4.633,60
2014,4,22,99.5,43,20.601,43,39.0,43,0.002125,43,5.899,82
2014,4,23,131.5,21,10.369,21,42.0,21,0.001683,21,5.911,44
2014,4,24,131.7,39,16.387,39,41.0,39,0.004550,39,4.849,66
2014,4,25,123.2,37,14.292,37,42.0,37,0.004985,37,6.855,57
2014,4,26,100.7,38,21.926,38,36.5,38,0.005050,38,8.469,52
2014,4,27,116.9,51,15.755,51,46.0,51,0.005490,51,4.270,79
2014,4,28,105.8,28,18.066,28,36.5,28,0.005778,28,3.650,54
2014,4,29,115.9,35,9.370,35,43.0,35,0.003470,35,3.348,81
2014,4,30,108.6,31,18.385,31,37.0,31,0.005236,31,6.827,45
2014,5,1,112.4,40,13.938,40,49.0,40,0.006059,40,3.554,73
2014,5,2,119.7,24,13.804,24,47.5,24,0.001522,24,2.647,60
2014,5,3,86.5,23,10.023,23,39.0,23,0.002356,23,3.882,50
2014,5,4,108.4,32,9.069,32,40.5,32,0.001911,32,3.912,77
2014,5,5,108.1,31,7.855,31,32.0,31,0.001959,31,4.190,72
2014,5,6,86.3,27,10.755,27,34.0,27,0.001744,27,4.003,56
2014,5,7,85.8,41,5.935,41,39.0,41,0.003229,41,3.156,67
2014,5,8,81.4,36,11.683,36,33.0,36,0.001823,36,2.686,74
2014,5,9,200.6,32,2.337,32,53.0,32,0.003761,32,1.871,56
2014,5,10,103.7,32,8.468,32,39.5,32,0.002570,32,4.787,55
2014,5,11,116.8,29,5.025,29,40.0,29,0.003614,29,2.395,55
2014,5,12,94.1,47,8.217,47,40.0,47,0.002976,47,3.739,94
2014,5,13,115.2,41,12.302,41,39.0,41,0.002475,41,3.417,69
2014,5,14,96.3,34,16.157,34,35.0,34,0.002438,34,4.416,74
2014,5,15,100.9,32,13.016,32,37.0,32,0.002306,32,2.392,61
2014,5,16,106.7,37,17.096,37,36.0,37,0.004074,37,4.511,68
2014,5,17,67.8,35,15.098,35,34.0,35,0.003306,35,8.104,69
2014,5,18,108.3,57,15.048,57,38.0,57,0.002262,57,5.001,104
2014,5,19,83.3,48,8.922,48,37.5,48,0.004249,48,3.668,89
2014,5,20,112.4,40,15.630,40,37.0,40,0.002875,40,5.966,74
2014,5,21,92.6,42,13.913,42,34.0,42,0.004940,42,3.989,83
2014,5,22,75.7,37,12.503,37,36.0,37,0.003885,37,4.104,68
2014,5,23,95.9,36,23.221,36,34.0,36,0.004939,36,6.389,66
2014,5,24,97.9,40,17.917,40,33.5,40,0.003973,40,9.021,54
2014,5,25,98.3,35,18.817,35,35.0,35,0.003105,35,9.577,54
2014,5,26,101.4,34,12.883,34,39.5,34,0.005165,34,3.858,52
2014,5,27,94.9,47,11.981,47,36.0,47,0.003627,47,4.457,79
2014,5,28,113.0,26,18.847,26,29.5,26,0.004690,26,6.002,48
2014,5,29,113.1,42,19.765,42,39.0,42,0.002542,42,3.901,58
2014,5,30,137.6,21,5.804,21,43.0,21,0.005028,21,3.790,35
2014,5,31,87.5,32,9.641,32,43.0,32,0.001610,32,2.383,73
2014,6,1,133.5,31,12.225,31,43.0,31,0.005076,31,6.334,50
2014,6,2,89.3,47,15.938,47,37.0,47,0.003937,47,3.990,70
2014,6,3,93.1,44,7.099,44,32.5,44,0.001929,44,6.029,71
2014,6,4,110.2,41,12.524,41,39.0,41,0.005444,41,2.838,67
2014,6,5,111.3,39,11.998,39,41.0,39,0.003010,39,3.910,63
2014,6,6,100.3,47,14.942,47,35.0,47,0.002212,47,4.586,88
2014,6,7,115.8,39,15.405,39,38.0,39,0.004494,39,4.449,61
2014,6,8,104.1,40,23.952,40,39.0,40,0.003653,40,6.256,68
2014,6,9,105.7,44,10.473,44,34.0,44,0.005800,44,3.451,80
2014,6,10,111.8,46,13.131,46,35.0,46,0.006142,46,3.521,75
2014,6,11,117.4,36,23.990,36,37.0,36,0.007983,36,1.516,61
2014,6,12,99.5,37,22.316,37,34.0,37,0.003911,37,10.300,54
2014,6,13,112.0,46,23.863,46,40.5,46,0.004842,46,3.846,68
2014,6,14,105.8,26,23.746,26,44.0,26,0.001955,26,3.952,41
2014,6,15,82.3,22,14.682,22,43.5,22,0.001134,22,6.214,44
2014,6,16,118.0,33,15.982,33,39.0,33,0.001596,33,1.434,67
2014,6,17,137.7,25,14.565,25,47.0,25,0.004322,25,4.620,44
2014,6,18,109.7,38,15.546,38,40.5,38,0.005476,38,6.251,62
2014,6,19,106.9,36,9.511,36,39.5,36,0.005727,36,2.530,51
2014,6,20,95.9,33,23.745,33,40.0,33,0.005744,33,9.691,55
2014,6,21,118.5,30,16.888,30,48.5,30,0.005721,30,5.421,59
2014,6,22,129.9,38,7.925,38,40.0,38,0.005411,38,5.465,67
2014,6,23,105.4,41,20.556,41,40.0,41,0.003094,41,5.492,57
2014,6,24,141.6,29,9.746,29,45.0,29,0.003401,29,2.695,56
2014,6,25,117.2,38,8.445,38,48.5,38,0.004836,38,3.285,60
2014,6,26,130.8,30,13.294,30,42.0,30,0.002221,30,4.530,59
2014,6,27,114.6,29,19.885,29,40.0,29,0.006060,29,3.727,61
2014,6,28,120.6,51,12.826,51,42.0,51,0.005052,51,3.416,72
2014,6,29,202.8,32,4.308,32,47.5,32,0.005579,32,2.494,53
2014,6,30,88.3,36,9.285,36,42.0,36,0.002923,36,2.244,66
2014,7,1,109.2,45,7.710,45,44.0,45,0.003559,45,2.955,76
2014,7,2,138.5,41,11.008,41,45.0,41,0.000981,41,3.476,79
2014,7,3,110.4,57,8.813,57,39.0,57,0.004928,57,2.868,80
2014,7,4,133.2,29,9.894,29,42.0,29,0.002510,29,2.798,51
2014,7,5,97.9,38,13.838,38,38.0,38,0.005312,38,7.292,70
2014,7,6,199.3,26,9.538,26,46.0,26,0.004817,26,0.841,45
2014,7,7,167.7,32,11.420,32,39.0,32,0.005897,32,1.939,55
2014,7,8,87.9,32,17.111,32,36.5,32,0.005826,32,8.322,51
2014,7,9,109.6,42,17.613,42,39.0,42,0.003000,42,5.306,72
2014,7,10,96.3,32,19.883,32,40.0,32,0.004759,32,8.290,62
2014,7,11,100.4,36,17.102,36,37.0,36,0.005785,36,3.370,73
2014,7,12,116.3,35,23.848,35,37.0,35,0.003626,35,7.054,62
2014,7,13,96.5,40,11.588,40,37.5,40,0.006015,40,4.059,60
2014,7,14,95.2,40,11.452,40,37.5,40,0.004830,40,0.887,76
2014,7,15,104.9,36,7.314,36,32.0,36,0.005117,36,3.486,64
2014,7,16,107.4,35,24.317,35,34.0,35,0.005871,35,10.433,55
2014,7,17,111.5,43,10.611,43,40.0,43,0.005614,43,3.864,67
2014,7,18,133.3,39,15.911,39,37.0,39,0.004818,39,3.214,80
2014,7,19,131.8,47,9.280,47,42.0,47,0.005621,47,1.052,80
2014,7,20,133.7,25,9.259,25,45.0,25,0.006554,25,2.096,44
2014,7,21,110.7,51,17.949,51,37.0,51,0.005123,51,6.879,76
2014,7,22,124.7,37,23.113,37,35.0,37,0.004811,37,3.099,69
2014,7,23,136.2,52,9.198,52,36.0,52,0.004747,52,1.124,100
2014,7,24,98.8,38,17.999,38,38.0,38,0.004254,38,3.971,70
2014,7,25,154.1,44,15.046,44,43.5,44,0.001484,44,3.352,68
2014,7,26,100.9,51,9.753,51,39.0,51,0.003755,51,5.703,74
2014,7,27,80.4,46,10.938,46,39.5,46,0.003795,46,4.596,66
2014,7,28,105.9,52,15.602,52,42.5,52,0.002017,52,4.284,75
2014,7,29,112.7,46,8.882,46,43.0,46,0.004309,46,4.741,60
2014,7,30,130.2,47,7.460,47,42.0,47,0.005059,47,2.368,61
2014,7,31,100.9,46,18.065,46,39.5,46,0.003944,46,2.030,65
2014,8,1,167.3,44,6.610,44,48.0,44,0.003695,44,1.786,66
2014,8,2,113.0,35,12.091,35,42.0,35,0.004237,35,1.352,65
2014,8,3,126.8,41,8.401,41,42.0,41,0.003604,41,1.783,57
2014,8,4,134.9,36,8.908,36,47.0,36,0.004864,36,1.431,63
2014,8,5,92.2,42,12.070,42,40.5,42,0.003940,42,1.814,64
2014,8,6,107.6,39,14.622,39,46.0,39,0.005965,39,1.981,67
2014,8,7,112.4,29,13.385,29,42.0,29,0.002518,29,1.634,58
2014,8,8,105.9,34,20.218,34,40.0,34,0.005099,34,1.774,59
2014,8,9,200.0,47,4.772,47,68.0,47,0.002703,47,1.182,76
2014,8,10,123.3,45,7.832,45,43.0,45,0.004906,45,2.278,63
2014,8,11,103.6,34,8.677,34,36.5,34,0.004960,34,2.114,60
2014,8,12,71.5,62,1.106,62,41.0,62,0.027758,62,2.448,92
2014,8,13,104.7,44,1.744,44,44.5,44,0.008035,44,1.903,69
2014,8,14,78.7,34,11.365,34,37.0,34,0.000893,34,2.001,56
2014,8,15,107.3,35,11.723,35,45.0,35,0.001988,35,2.076,57
2014,8,16,107.8,33,24.102,33,33.0,33,0.005358,33,3.032,60
2014,8,17,106.6,30,17.374,30,38.0,30,0.004842,30,2.415,53
2014,8,18,110.9,47,15.152,47,46.0,47,0.004021,47,3.318,59
2014,8,19,101.4,45,9.859,45,32.0,45,0.004584,45,1.614,76
2014,8,20,159.2,46,9.793,46,41.5,46,0.004933,46,3.047,78
2014,8,21,189.3,28,7.879,28,56.0,28,0.004305,28,3.664,46
2014,8,22,122.8,39,14.271,39,44.0,39,0.004998,39,3.221,70
2014,8,23,112.0,29,14.391,29,44.0,29,0.005108,29,1.177,63
2014,8,24,169.1,43,7.769,43,51.0,43,0.002288,43,0.623,81
2014,8,25,109.9,30,6.806,30,37.0,30,0.001885,30,2.017,50
2014,8,26,99.2,25,24.203,25,29.0,25,0.005264,25,3.841,37
2014,8,27,88.8,22,20.466,22,31.5,22,0.002457,22,5.204,35
2014,8,28,90.2,31,18.017,31,34.0,31,0.004508,31,2.625,49
2014,8,29,111.9,24,13.215,24,36.5,24,0.005284,24,3.881,31
2014,8,30,134.2,12,15.047,12,37.0,12,0.004430,12,2.242,24
2014,8,31,91.3,36,24.176,36,29.5,36,0.004577,36,4.827,49
2014,9,1,78.7,18,23.798,18,31.0,18,0.005187,18,3.771,31
2014,9,2,118.6,25,13.495,25,32.0,25,0.001483,25,5.075,42
2014,9,3,142.2,15,5.439,15,35.0,15,0.004538,15,2.110,28
2014,9,4,112.2,37,13.859,37,35.0,37,0.002577,37,1.666,64
2014,9,5,113.0,29,7.648,29,48.0,29,0.003002,29,1.333,56
2014,9,6,135.3,29,6.438,29,42.0,29,0.002162,29,2.626,56
2014,9,7,162.6,20,9.198,20,44.0,20,0.004278,20,2.570,47
2014,9,8,114.8,28,9.476,28,43.5,28,0.005219,28,3.132,51
2014,9,9,127.3,44,10.479,44,46.5,44,0.004154,44,2.608,72
2014,9,10,102.4,36,11.730,36,35.0,36,0.003284,36,2.579,57
2014,9,11,120.6,35,11.760,35,39.0,35,0.001475,35,1.534,57
2014,9,12,106.9,31,7.191,31,35.0,31,0.001487,30,1.284,61
2014,9,13,128.8,34,9.578,34,40.0,34,0.004116,34,2.157,59
2014,9,14,135.6,23,7.205,23,46.0,23,0.002008,23,1.693,40
2014,9,15,112.5,36,12.212,36,55.5,36,0.003856,36,2.571,48
2014,9,16,143.0,24,16.443,24,44.5,24,0.001490,24,2.778,41
2014,9,17,137.6,48,8.916,48,44.0,48,0.005371,48,1.993,70
2014,9,18,132.1,29,4.800,29,50.0,29,0.003959,29,3.352,44
2014,9,19,96.4,50,11.421,50,45.5,50,0.002932,50,2.265,80
2014,9,20,121.4,40,8.189,40,45.5,40,0.005049,40,2.103,65
2014,9,21,144.7,31,3.977,31,47.0,31,0.005861,31,1.664,47
2014,9,22,118.3,42,3.713,42,41.0,42,0.008078,42,3.265,65
2014,9,23,113.7,34,10.715,34,48.0,34,0.003231,34,2.993,57
2014,9,24,109.0,41,7.842,41,48.0,41,0.003726,41,3.119,71
2014,9,25,121.1,19,24.232,19,31.0,19,0.004812,19,2.740,33
2014,9,26,65.0,19,8.241,19,32.0,19,0.005476,19,3.823,27
2014,9,27,124.6,17,6.958,17,49.0,17,0.005585,17,2.348,27
2014,9,28,161.1,31,7.600,31,45.0,31,0.005752,31,1.812,42
2014,9,29,92.1,22,15.241,22,37.0,22,0.005923,22,2.202,36
2014,9,30,96.1,38,7.713,38,35.0,38,0.002871,38,2.813,66
2014,10,1,59.2,28,7.740,28,31.0,28,0.002860,28,2.999,50
2014,10,2,152.5,26,10.143,26,40.0,26,0.002504,26,2.003,45
2014,10,3,155.3,36,9.749,36,57.0,36,0.003785,36,2.282,48
2014,10,4,112.3,18,16.599,18,32.5,18,0.003237,18,4.408,38
2014,10,5,112.2,19,8.169,19,37.0,19,0.005146,19,3.439,33
2014,10,6,88.9,23,20.322,23,30.0,23,0.005501,23,4.182,39
2014,10,7,104.2,18,10.992,18,41.0,18,0.005080,18,2.070,28
2014,10,8,139.6,26,5.918,26,37.5,26,0.003469,26,0.574,55
2014,10,9,106.8,23,13.815,23,35.0,23,0.005863,23,1.950,42
2014,10,10,52.6,22,10.374,22,27.0,22,0.004471,22,3.979,38
2014,10,11,183.9,25,9.299,25,50.0,25,0.001964,25,1.045,53
2014,10,12,111.7,33,10.158,33,51.0,33,0.003381,33,3.641,54
2014,10,13,101.4,22,9.593,22,35.0,22,0.001857,22,3.225,34
2014,10,14,112.1,21,4.592,21,45.0,21,0.005187,21,0.870,45
2014,10,15,147.8,20,17.013,20,44.0,20,0.002510,20,1.937,40
2014,10,16,120.1,24,13.834,24,41.5,24,0.004908,24,5.522,36
2014,10,17,96.3,31,15.206,31,46.0,31,0.001635,31,3.849,46
2014,10,18,157.5,19,10.776,19,41.0,19,0.003313,19,3.121,25
2014,10,19,137.2,23,7.500,23,60.0,23,0.003601,23,1.989,37
2014,10,20,106.9,22,10.136,22,57.0,22,0.005467,22,3.808,36
2014,10,21,83.9,18,14.785,18,34.0,18,0.005295,18,3.334,32
2014,10,22,108.0,28,7.657,28,51.0,28,0.001719,28,3.684,58
2014,10,23,86.6,22,22.460,22,31.0,22,0.005360,22,3.383,36
2014,10,24,108.6,18,16.987,18,35.5,18,0.004505,18,3.933,41
2014,10,25,123.8,28,4.709,28,41.5,28,0.006107,28,3.325,43
2014,10,26,97.9,18,4.271,18,40.0,18,0.009287,18,1.625,28
2014,10,27,115.1,23,10.050,23,39.0,23,0.003616,23,2.918,33
2014,10,28,106.8,19,20.219,19,29.0,19,0.001585,19,3.556,47
2014,10,29,64.1,25,22.708,25,27.0,25,0.005316,25,7.698,41
2014,10,30,96.8,23,6.678,23,33.0,23,0.001942,23,5.062,42
2014,10,31,106.7,31,16.528,31,38.0,31,0.003680,31,5.480,47
2014,11,1,160.2,25,7.445,25,38.0,25,0.006763,25,1.625,51
2014,11,2,121.8,22,14.444,22,37.5,22,0.002504,22,2.067,33
2014,11,3,118.3,19,17.626,19,33.0,19,0.003933,19,2.922,34
2014,11,4,152.2,27,13.272,27,36.0,27,0.005064,27,3.391,45
2014,11,5,89.9,21,21.660,21,30.0,21,0.002143,21,5.856,30
2014,11,6,116.3,33,18.577,33,34.0,33,0.002842,33,4.020,42
2014,11,7,96.9,29,24.307,29,31.0,29,0.004500,29,4.825,40
2014,11,8,116.4,19,14.108,19,40.0,19,0.005261,19,4.977,31
2014,11,9,154.7,17,10.870,17,52.0,17,0.006498,17,1.994,34
2014,11,10,167.6,27,10.378,27,31.0,27,0.001645,27,4.320,39
2014,11,11,160.3,17,18.092,17,31.0,17,0.004194,17,5.915,30
2014,11,12,94.0,21,11.648,21,35.0,21,0.004409,21,2.668,29
2014,11,13,119.3,25,12.027,25,40.0,25,0.003138,25,4.186,36
2014,11,14,98.2,26,22.900,26,30.5,26,0.004177,26,2.593,39
2014,11,15,113.5,25,23.316,25,37.0,25,0.005207,25,11.217,32
2014,11,16,114.0,30,15.373,30,44.0,30,0.004129,30,3.446,43
2014,11,17,88.0,28,15.170,28,37.0,28,0.005131,28,9.139,41
2014,11,18,107.0,30,20.192,30,33.5,30,0.003380,30,2.294,46
2014,11,19,80.2,17,17.910,17,36.0,17,0.005963,17,6.100,27
2014,11,20,102.8,22,20.010,22,32.5,22,0.004298,22,3.164,31
2014,11,21,121.9,36,24.610,36,37.0,36,0.003866,36,11.810,44
2014,11,22,125.5,20,12.418,20,32.0,20,0.004045,20,4.094,25
2014,11,23,111.6,25,19.914,25,37.0,25,0.003835,25,13.263,38
2014,11,24,93.7,30,15.417,30,36.5,30,0.002990,30,1.984,45
2014,11,25,114.5,24,12.039,24,37.5,24,0.004947,24,3.641,32
2014,11,26,109.3,29,15.993,29,33.0,29,0.004539,29,4.033,42
2014,11,27,157.8,21,12.470,21,53.0,21,0.005086,21,4.261,25
2014,11,28,84.2,16,19.755,16,29.0,16,0.005664,16,4.938,21
2014,11,29,114.5,24,9.403,24,44.0,24,0.005235,24,4.326,32
2014,11,30,98.4,23,14.016,23,35.0,23,0.003151,23,2.138,49
2014,12,1,103.9,32,11.260,32,40.5,32,0.002270,32,2.844,54
2014,12,2,143.8,31,11.384,31,48.0,31,0.005275,31,3.688,44
2014,12,3,109.1,27,9.585,27,41.0,27,0.005443,27,3.714,45
2014,12,4,95.9,17,20.775,17,42.0,17,0.001770,17,3.462,32
2014,12,5,108.3,21,19.217,21,41.0,21,0.004575,21,1.382,32
2014,12,6,123.2,22,17.095,22,52.0,22,0.004103,22,2.024,28
2014,12,7,119.4,17,9.397,17,40.0,17,0.002631,17,1.846,25
2014,12,8,88.1,22,16.728,22,31.5,22,0.003841,22,3.351,38
2014,12,9,97.5,17,24.359,17,32.0,17,0.004292,17,1.907,30
2014,12,10,105.1,23,15.383,23,30.0,23,0.001923,23,2.653,38
2014,12,11,82.3,33,15.856,33,32.0,33,0.004148,33,4.293,48
2014,12,12,86.0,23,20.888,23,30.0,23,0.004254,23,3.476,38
2014,12,13,99.3,19,23.486,19,34.0,19,0.005271,19,3.193,22
2014,12,14,117.2,26,8.049,26,53.0,26,0.002448,26,0.834,36
2014,12,15,91.8,26,22.225,26,34.5,26,0.004937,26,4.243,33
2014,12,16,90.4,14,23.766,14,30.0,14,0.002921,14,1.816,25
2014,12,17,108.7,26,10.184,26,58.5,26,0.003361,26,1.884,35
2014,12,18,93.9,14,16.083,14,41.0,14,0.005930,14,1.068,27
2014,12,19,118.6,13,16.410,13,29.0,13,0.002144,13,2.594,34
2014,12,20,160.4,23,16.100,23,47.0,23,0.002203,23,3.284,39
2014,12,21,147.4,24,20.817,24,34.0,24,0.003162,24,3.115,31
2014,12,22,80.1,21,22.117,21,29.0,21,0.003366,21,3.229,39
2014,12,23,117.0,21,15.654,21,35.0,21,0.004947,21,2.639,45
2014,12,24,106.8,19,24.261,19,29.0,19,0.005367,19,3.946,29
2014,12,25,90.1,12,22.567,12,34.0,12,0.002983,12,11.158,14
2014,12,26,105.6,14,13.807,14,33.5,14,0.007472,14,0.724,32
2014,12,27,113.2,13,4.526,13,44.0,13,0.004589,13,0.803,21
2014,12,28,117.4,13,19.356,13,61.0,13,0.002518,13,0.673,21
