month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,14,2013,0.004531,22,68.5,22,111,22,4.592,22,0.4156,35
12,15,2013,0.0066,35,67,35,113.4,35,4.673,35,0.4016,62
12,16,2013,0.007227,17,63,17,97.11,17,5.427,17,0.5517,35
12,17,2013,0.006614,24,45,24,90.11,24,4.922,24,0.5174,36
12,18,2013,0.009174,19,63,19,143.7,19,1.37,19,0.4006,33
12,19,2013,0.01138,16,55.5,16,94.45,16,2.839,16,0.3945,32
12,20,2013,0.01341,27,66,27,158.4,27,2.592,27,0.3246,52
12,21,2013,0.01458,25,66,25,156.7,25,1.946,25,0.4102,43
12,22,2013,0.006979,61,48,61,86.31,61,4.995,61,0.5895,87
12,23,2013,0.01041,24,60,24,173.5,24,2.85,24,0.5644,44
12,24,2013,0.006312,42,52.5,42,113.3,42,3.594,42,0.4657,66
12,25,2013,0.007552,32,58,32,99.45,32,3.866,32,0.3771,54
12,26,2013,0.007159,42,57.5,42,97.78,42,2.795,42,0.482,54
12,27,2013,0.006688,40,59.5,40,89.82,40,4.942,40,0.5147,58
12,28,2013,0.007015,37,50,37,111.8,37,4.318,37,0.4223,54
12,29,2013,0.009544,45,61,45,123.1,45,2.873,45,0.4081,71
12,30,2013,0.01092,26,75.5,26,133.9,26,1.885,26,0.4108,47
12,31,2013,0.007866,16,56,16,87.9,16,4.832,16,0.5076,33
9,1,2014,0.02955,5,62,5,254.8,5,1.382,5,0.4441,7
9,2,2014,0.005057,6,67,6,201.3,6,2.314,6,0.2235,12
9,3,2014,0.007568,10,77,10,215.9,10,2.726,10,0.1955,19
9,4,2014,0.01678,19,65,19,123.4,19,2.847,19,0.4057,29
9,5,2014,0.006595,22,66.5,22,207.6,22,1.706,22,0.4041,29
9,6,2014,0.009091,23,65,23,151.8,23,2.012,23,0.3646,39
9,7,2014,0.01768,27,70,27,173.5,27,2.548,27,0.3886,41
