month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,14,2013,0.0008776,71,21,71,59.97,71,15.31,71,4.825,136
2,15,2013,0.004347,67,25,67,53.58,67,12.94,67,4.364,142
2,16,2013,0.002833,85,27,85,81.73,85,13.8,85,5.032,163
2,17,2013,0.001745,73,25,73,63.28,73,10.86,73,4.255,137
2,18,2013,0.001854,86,27,86,76.2,86,9.735,86,4.702,147
2,19,2013,0.002724,92,36.5,92,77.62,92,7.343,92,4.387,153
2,20,2013,0.004362,99,32,99,72.92,99,5.311,99,4.687,168
2,21,2013,0.002734,92,32.5,92,57.23,92,6.569,92,4.517,154
2,22,2013,0.00235,83,29,83,68.11,83,8.36,83,4.354,141
2,23,2013,0.00268,63,23,63,82.78,63,14.4,63,4.744,113
2,0,2012,0.009084,27,26,27,77.33,27,4.608,27,3.825,65
2,1,2012,0.01081,23,39,23,78.52,23,1.862,23,0.5885,56
2,2,2012,0.005659,15,29,15,62.17,15,5.648,15,2.113,32
2,3,2012,0.02661,11,40,11,62.7,11,1.763,11,0.503,26
2,4,2012,0.08568,9,39,9,81.74,9,1.519,9,0.5301,20
2,5,2012,0.05278,6,38,6,55.61,6,1.795,6,0.4043,12
2,6,2012,0.04973,8,39.5,8,74,8,1.536,8,0.4301,14
2,7,2012,0.004975,11,38,11,63.92,11,1.786,11,0.5034,26
2,8,2012,0.008045,18,39,18,76.37,18,1.897,18,0.5239,35
2,9,2012,0.00273,18,30,18,57.95,18,7.026,18,0.6062,44
2,10,2012,0.008155,19,39,19,108.2,19,2.766,19,0.6386,44
2,11,2012,0.006452,27,33,27,124.5,27,2.805,27,1.481,77
2,12,2012,0.002969,38,28,38,70.39,38,5.254,38,3.639,72
2,13,2012,0.00479,35,27,35,100.5,35,3.894,35,4.258,95
2,14,2012,0.00764,24,38,24,101.8,24,4.165,24,3.918,72
2,15,2012,0.00323,32,31,32,76.66,32,3.552,32,4.347,91
2,16,2012,0.004166,44,27,44,94.69,44,7.369,44,4.229,104
2,17,2012,0.005236,39,24,39,82.94,39,8.285,39,4.299,94
2,18,2012,0.01337,35,29,35,60.18,35,4.019,35,3.996,105
2,19,2012,0.00225,49,27,49,65.75,49,8.822,49,4.168,105
2,20,2012,0.00421,53,24,53,71.8,53,7.899,53,4.224,122
2,21,2012,0.007354,60,26,60,106.2,60,6.22,60,4.002,121
2,22,2012,0.002867,40,24,40,75.11,40,12.5,40,4.131,105
2,23,2012,0.003336,34,20,34,62.27,34,11.04,34,4.211,88
2,0,2014,0.001592,75,15,75,57.93,75,11.44,75,11.48,143
2,1,2014,0.0009363,54,19.5,54,55.36,54,12.42,54,11.15,97
2,2,2014,0.00251,14,17.5,14,80.72,14,10.28,14,6.337,37
2,3,2014,0.001599,19,15,19,54.64,19,17.79,19,11.23,38
2,4,2014,0.00104,21,16,21,84.63,21,19.12,21,11.71,49
2,5,2014,0.001796,20,22,20,77.68,20,10.86,20,0.8518,37
2,6,2014,0.001352,31,14,31,87.38,31,11.15,31,7.831,75
2,7,2014,0.001496,49,12,49,86.58,49,10.66,49,11.05,144
2,8,2014,0.001463,89,13,89,66.27,89,15.21,89,6.547,206
2,9,2014,0.00156,102,15,102,77.77,102,12.76,102,7.926,220
