month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,5,2014,0.001111,238,12.0,238,30.39,236,12.457,236,4.4384,296
3,6,2014,0.001176,273,11.0,273,26.37,273,14.932,273,4.511,328
3,7,2014,0.001355,289,12.0,289,30.45,289,13.011,289,4.4373,349
3,8,2014,0.001556,375,12.0,377,25.6,377,11.564,377,5.5091,406
3,9,2014,0.001776,305,11.0,305,26.02,305,11.601,305,4.615,347
3,10,2014,0.001616,266,12.0,266,27.1,266,12.221,266,4.5761,321
3,11,2014,0.001829,286,12.0,286,27.44,286,12.17,286,4.4361,345
3,12,2014,0.001424,264,12.0,264,28.47,264,13.565,264,4.4014,331
3,13,2014,0.001524,199,12.0,199,36.58,199,17.327,199,4.4779,282
3,14,2014,0.001181,245,12.0,245,34.87,245,17.054,245,4.4386,345
3,15,2014,0.001031,274,12.0,274,29.03,274,19.175,274,4.7317,355
3,16,2014,0.000665,304,12.0,304,30.07,304,21.856,304,6.9589,407
3,17,2014,0.000954,267,12.0,267,33.67,267,18.07,267,4.4804,420
3,18,2014,0.001201,258,13.0,258,35.74,258,16.198,258,4.6621,373
3,19,2014,0.001361,196,12.0,195,31.37,195,17.681,196,4.5743,273
3,20,2014,0.000947,193,13.0,193,36.07,193,18.729,193,4.4771,302
3,21,2014,0.001292,196,13.0,196,33.29,196,16.283,196,4.4387,271
3,22,2014,0.00126,279,12.0,279,29.94,279,20.115,279,4.4798,375
3,23,2014,0.001024,301,12.0,301,33.46,301,18.188,301,4.5716,411
3,24,2014,0.000858,238,12.5,238,32.98,238,18.508,238,4.6133,328
3,25,2014,0.001043,260,12.0,260,38.52,260,16.133,260,4.4396,350
3,26,2014,0.001245,234,13.0,234,33.48,234,17.488,234,4.4392,323
3,27,2014,0.000865,234,13.0,234,32.93,234,18.129,234,4.4778,328
3,28,2014,0.000907,185,12.0,185,33.04,185,18.682,185,4.4383,283
3,29,2014,0.000665,253,12.0,253,30.3,253,18.421,253,4.4777,335
3,30,2014,0.000654,280,12.0,280,30.1,280,18.981,280,4.5798,386
3,31,2014,0.000933,223,13.0,222,36.16,222,17.634,223,4.475,329
4,1,2014,0.000826,237,12.0,237,32.72,237,18.915,237,4.4337,341
4,2,2014,0.001184,197,13.0,197,36.3,197,14.701,197,4.4366,289
4,3,2014,0.000881,218,12.0,218,30.77,218,16.641,218,4.4387,303
4,4,2014,0.001264,227,13.0,227,33.68,227,15.949,227,4.4332,315
4,5,2014,0.000939,305,12.0,305,33.47,305,15.79,305,4.6058,429
4,6,2014,0.001038,293,12.0,293,31.56,293,17.559,293,4.4771,373
4,7,2014,0.000946,207,13.0,207,38.88,207,18.33,207,4.4742,336
4,8,2014,0.001011,225,12.0,225,34.45,225,17.882,225,4.438,333
4,9,2014,0.00097,231,13.0,231,34.76,231,17.775,231,4.4761,330
4,10,2014,0.000802,269,12.0,269,33.3,269,18.373,269,4.4752,372
4,11,2014,0.001195,205,13.0,205,39.41,205,17.412,205,4.4759,286
4,12,2014,0.001028,196,12.0,196,34.1,196,21.194,196,4.4792,259
4,13,2014,0.000747,259,12.0,259,33.02,259,20.049,259,4.4397,356
4,14,2014,0.001106,229,12.0,229,31.49,229,19.653,229,4.5144,327
4,15,2014,0.001607,111,14.0,111,35.34,111,18.967,111,4.4398,161
