year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,31,48.7,32,7.566,32,19.5,32,0.003264,32,1.682,37
2015,1,1,42.6,37,9.319,37,18.0,37,0.004184,37,1.633,48
2015,1,2,38.7,29,9.845,29,16.0,29,0.005457,29,1.978,37
2015,1,3,48.0,28,7.424,28,15.0,28,0.005971,28,0.897,42
2015,1,4,58.9,41,5.437,41,20.0,41,0.007509,41,1.503,43
2015,1,5,59.4,14,7.080,14,32.5,14,0.004881,14,1.446,18
2015,1,6,53.3,32,4.600,32,17.0,32,0.007317,32,2.964,38
2015,1,7,50.1,26,8.688,26,25.0,26,0.004952,26,1.720,31
2015,1,8,98.9,17,2.363,17,29.0,17,0.005084,17,1.543,22
2015,1,9,48.4,20,9.545,20,13.5,20,0.004688,20,1.648,27
2015,1,10,45.9,31,6.278,31,28.0,31,0.005568,31,1.580,36
2015,1,11,47.5,31,4.919,31,16.0,31,0.008834,31,1.762,35
2015,1,12,31.1,23,8.247,23,13.0,23,0.005529,23,2.775,28
2015,1,13,61.0,18,6.983,18,33.5,18,0.006728,18,0.874,26
2015,1,14,61.0,19,6.335,19,21.0,19,0.004570,19,1.333,21
2015,1,15,49.5,29,2.772,29,19.0,29,0.012926,29,1.474,36
2015,1,16,47.6,28,6.542,28,23.5,28,0.008225,28,1.703,33
2015,1,17,45.4,40,7.828,40,15.0,40,0.006334,40,1.661,51
2015,1,18,46.4,26,5.903,26,27.0,26,0.008969,26,1.419,27
2015,1,19,59.2,26,5.119,26,20.5,26,0.006742,26,1.464,36
2015,1,20,48.3,43,4.856,43,33.0,43,0.012047,43,1.933,53
2015,1,21,49.6,57,8.186,58,27.0,57,0.004334,58,1.664,71
2015,1,22,56.6,34,6.531,34,25.0,34,0.006254,34,1.074,42
2015,1,23,39.2,45,8.775,45,14.0,45,0.004624,45,1.587,58
2015,1,24,33.4,80,9.920,80,11.0,80,0.006552,80,2.889,91
2015,1,25,48.3,53,7.592,53,16.0,53,0.007502,53,0.924,59
2015,1,26,62.0,31,5.485,31,26.0,31,0.007839,31,1.017,47
2015,1,27,48.0,51,5.417,51,14.0,51,0.010587,51,1.702,60
2015,1,28,50.1,43,7.832,43,13.0,43,0.006096,43,1.691,50
2015,1,29,55.1,28,5.602,28,21.0,28,0.005350,28,1.722,40
2015,1,30,52.9,44,7.688,44,21.5,44,0.004038,44,0.870,61
2015,1,31,45.7,58,6.354,58,29.0,58,0.005254,58,1.627,75
2015,2,1,39.8,44,8.955,44,17.5,44,0.005693,44,1.376,62
2015,2,2,69.7,25,6.083,25,30.0,25,0.006435,25,0.919,38
2015,2,3,49.8,41,5.960,41,23.0,41,0.009912,41,1.424,48
2015,2,4,54.9,35,6.161,35,25.0,35,0.007576,35,1.425,44
2015,2,5,50.3,35,4.679,35,19.0,35,0.005582,35,1.446,54
2015,2,6,59.8,33,8.284,33,15.0,33,0.004322,33,1.621,45
2015,2,7,49.8,36,6.843,36,29.0,36,0.005820,36,0.844,58
2015,2,8,39.8,34,7.791,34,11.0,34,0.009971,34,1.253,41
2015,2,9,53.4,28,3.487,28,29.0,28,0.008408,28,0.819,39
2015,2,10,68.3,21,6.557,21,25.0,21,0.003956,21,1.108,31
2015,2,11,38.3,28,7.679,28,12.0,28,0.004846,28,0.913,31
2015,2,12,73.0,30,6.062,30,38.0,30,0.003647,30,1.250,37
2015,2,13,48.9,35,13.518,35,11.0,35,0.002747,35,1.929,44
2015,2,14,55.6,42,9.934,42,25.5,42,0.003750,42,1.626,47
2015,2,15,47.3,36,9.602,36,15.5,36,0.003574,36,1.117,51
2015,2,16,59.3,38,3.143,38,24.5,38,0.006731,38,0.980,52
2015,2,17,58.0,31,7.330,31,29.0,31,0.005530,31,1.679,38
2015,2,18,35.6,39,9.251,39,12.0,39,0.004074,39,3.126,48
2015,2,19,51.0,25,8.232,26,31.0,25,0.004149,26,0.871,37
2015,2,20,64.8,28,6.769,28,18.0,28,0.005286,28,1.289,41
2015,2,21,55.6,50,7.870,50,29.5,50,0.005087,50,1.468,70
2015,2,22,49.9,51,6.291,51,24.0,51,0.008117,51,1.521,62
2015,2,23,55.2,49,9.339,49,14.0,49,0.004572,49,0.910,63
2015,2,24,48.9,32,5.355,32,20.0,32,0.004180,32,0.916,42
2015,2,25,54.7,41,6.518,41,17.0,41,0.006322,41,0.887,47
2015,2,26,43.8,41,8.656,41,20.0,41,0.005580,41,1.502,58
2015,2,27,53.8,53,5.359,53,24.0,53,0.006492,53,0.871,68
2015,2,28,43.1,43,5.223,43,18.0,43,0.007430,43,2.022,55
2015,3,1,38.7,40,2.355,40,21.5,40,0.018169,40,1.742,54
2015,3,2,43.7,45,3.844,45,19.0,45,0.011415,45,1.300,60
2015,3,3,50.3,48,3.307,48,36.5,48,0.010167,48,1.700,60
2015,3,4,39.9,43,4.866,43,15.0,43,0.009228,43,1.653,56
2015,3,5,36.0,22,3.204,22,10.0,22,0.014097,22,2.567,34
2015,3,6,34.5,34,4.848,34,18.0,34,0.008793,34,1.399,44
2015,3,7,48.5,67,3.463,67,30.0,67,0.012267,67,1.185,76
2015,3,8,46.7,51,1.800,51,22.0,51,0.015260,51,1.445,66
2015,3,9,42.0,37,1.738,37,20.0,37,0.017660,37,1.190,45
2015,3,10,38.3,47,2.056,47,17.0,47,0.019763,47,1.735,64
2015,3,11,38.1,25,7.319,25,18.0,25,0.005575,25,0.845,39
2015,3,12,39.6,25,8.462,25,14.0,25,0.004990,25,1.746,45
2015,3,13,62.3,16,13.993,16,12.5,16,0.003677,16,1.040,30
2015,3,14,52.9,46,9.007,46,13.0,46,0.004136,46,1.252,66
2015,3,15,48.9,39,10.832,39,16.0,39,0.004974,39,1.414,54
2015,3,16,40.5,31,10.246,31,11.0,31,0.004722,31,3.545,40
2015,3,17,49.9,31,8.826,31,20.0,31,0.003985,31,1.424,42
2015,3,18,52.4,45,3.267,45,29.0,45,0.008761,45,1.427,58
2015,3,19,39.7,35,0.988,35,20.0,35,0.037791,35,3.089,45
2015,3,20,47.7,52,1.040,52,30.5,52,0.037415,52,1.582,56
2015,3,21,50.1,139,1.008,139,28.0,139,0.038653,139,1.623,158
2015,3,22,56.4,77,1.461,77,28.0,77,0.025304,77,1.739,81
