year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,30,70.5,76,8.487,76,33.5,76,0.004648,76,0.891,113
2014,12,31,90.5,71,4.846,71,34.0,71,0.006545,71,0.683,99
2015,1,1,84.7,124,2.388,124,26.0,124,0.004590,124,0.358,159
2015,1,2,88.2,73,4.186,73,31.0,73,0.006334,73,0.592,102
2015,1,3,73.6,76,6.602,76,36.0,76,0.005327,76,0.970,113
2015,1,4,78.1,70,4.624,70,32.0,70,0.004724,70,1.144,102
2015,1,5,76.4,82,6.438,82,32.0,82,0.005151,82,1.050,110
2015,1,6,79.2,62,6.397,62,30.0,62,0.005048,62,0.720,94
2015,1,7,82.2,58,6.579,58,33.0,58,0.006226,58,0.773,107
2015,1,8,96.2,81,4.475,81,36.0,81,0.006342,81,0.593,113
2015,1,9,86.0,92,5.548,92,32.5,92,0.006070,92,0.708,130
2015,1,10,89.3,86,6.506,86,34.0,86,0.004893,86,0.787,131
2015,1,11,73.6,78,4.249,78,33.0,78,0.006309,78,0.975,130
2015,1,12,63.4,79,5.885,79,37.0,79,0.004953,79,0.776,124
2015,1,13,69.6,57,5.210,57,30.0,57,0.005091,57,0.978,83
2015,1,14,70.3,77,7.125,77,33.0,77,0.003930,77,1.213,122
2015,1,15,74.1,95,5.556,95,33.0,95,0.006602,95,1.045,133
2015,1,16,66.7,67,8.244,67,30.0,67,0.004560,67,1.115,89
2015,1,17,92.2,80,5.212,80,31.0,80,0.004982,80,0.562,115
2015,1,18,63.0,88,6.426,88,28.0,88,0.005078,88,1.310,117
2015,1,19,70.0,71,4.381,71,30.0,71,0.008038,71,0.860,117
2015,1,20,74.7,176,5.958,176,30.0,176,0.003805,176,0.778,235
2015,1,21,62.0,166,5.882,166,31.0,166,0.005286,166,0.845,226
2015,1,22,75.7,81,8.540,81,30.0,81,0.003901,81,0.746,114
2015,1,23,77.9,81,6.871,81,33.0,81,0.005602,81,1.034,112
2015,1,24,75.3,94,9.609,94,32.0,94,0.004170,94,1.162,131
2015,1,25,66.9,105,8.994,105,30.0,105,0.003897,105,1.425,179
2015,1,26,94.6,77,4.691,77,33.0,77,0.005578,77,0.676,107
2015,1,27,96.3,79,3.608,79,36.0,79,0.005779,79,0.473,122
2015,1,28,74.7,83,6.866,83,30.0,83,0.004345,83,0.772,113
2015,1,29,76.7,72,6.207,72,35.5,72,0.004557,72,0.780,107
2015,1,30,112.6,73,3.620,73,32.0,73,0.011211,73,0.499,116
2015,1,31,81.0,161,2.909,161,31.0,161,0.010616,161,0.550,231
2015,2,1,96.9,103,3.367,103,32.0,103,0.006201,103,0.419,135
2015,2,2,110.7,91,2.785,91,35.0,91,0.010061,91,0.349,153
2015,2,3,75.6,75,5.767,75,30.0,75,0.005135,75,0.569,106
2015,2,4,96.9,95,5.608,95,31.0,95,0.007615,95,0.910,126
2015,2,5,108.0,101,5.115,101,45.0,101,0.005515,101,0.644,134
2015,2,6,86.3,81,5.451,81,33.0,81,0.007435,81,0.800,108
2015,2,7,72.1,83,5.746,83,29.0,83,0.004689,83,0.771,119
2015,2,8,75.5,85,6.171,85,32.0,85,0.004006,85,1.048,125
2015,2,9,108.1,63,5.294,63,33.0,63,0.004885,63,0.767,83
2015,2,10,82.4,72,5.378,72,28.5,72,0.005930,72,0.600,95
2015,2,11,83.2,77,5.308,77,32.0,77,0.005762,77,1.097,100
2015,2,12,116.3,72,5.566,72,31.5,72,0.006465,72,0.754,113
2015,2,13,84.9,69,5.558,69,32.0,69,0.004829,69,0.769,100
2015,2,14,69.2,85,7.689,85,30.0,85,0.004890,85,1.312,120
2015,2,15,84.3,130,3.327,130,32.5,130,0.007541,130,0.528,181
2015,2,16,110.6,79,3.713,79,42.0,79,0.010838,79,0.448,114
2015,2,17,74.0,96,4.740,96,32.5,96,0.006212,96,0.586,139
2015,2,18,90.1,102,5.673,102,29.0,102,0.004740,102,1.064,153
2015,2,19,67.7,85,7.248,85,32.0,85,0.004311,85,1.188,122
2015,2,20,82.1,85,3.511,85,29.0,85,0.005208,85,0.875,117
2015,2,21,62.9,121,5.742,121,28.0,121,0.006208,121,1.048,160
2015,2,22,65.6,134,6.781,134,30.0,134,0.004884,134,1.170,180
2015,2,23,76.2,74,7.264,74,30.0,74,0.004135,74,1.137,100
2015,2,24,68.4,97,5.668,97,35.0,97,0.003542,97,0.753,130
2015,2,25,71.3,94,6.572,94,30.0,94,0.006151,94,0.776,122
2015,2,26,81.0,72,5.510,72,39.0,72,0.004990,72,0.830,93
2015,2,27,63.8,56,6.710,56,30.5,56,0.003390,56,1.172,82
2015,2,28,71.1,95,6.892,95,32.0,95,0.004912,95,1.096,114
2015,3,1,57.0,105,4.982,105,33.0,105,0.004427,105,1.106,128
2015,3,2,77.8,59,4.925,59,34.0,59,0.004753,59,0.614,104
2015,3,3,83.1,66,5.705,66,32.0,66,0.008258,66,0.805,94
2015,3,4,73.5,69,5.250,69,31.0,69,0.004257,69,0.650,94
2015,3,5,75.9,77,6.082,77,32.0,77,0.004707,77,0.786,103
2015,3,6,84.1,67,4.366,67,34.0,67,0.006471,67,0.563,98
2015,3,7,81.7,76,5.115,76,32.0,76,0.004204,76,0.623,110
2015,3,8,95.9,92,3.088,92,32.5,92,0.006832,92,0.467,133
2015,3,9,60.9,71,7.399,71,33.0,71,0.005268,71,0.830,100
2015,3,10,71.6,70,6.747,70,32.0,70,0.005130,70,1.049,112
2015,3,11,84.4,56,6.175,56,31.0,56,0.005823,56,1.149,84
2015,3,12,78.8,67,4.589,67,30.0,67,0.005848,67,1.055,104
2015,3,13,72.5,80,3.415,80,31.0,80,0.007409,80,0.984,116
2015,3,14,65.9,63,7.042,63,29.0,63,0.005649,63,1.156,90
2015,3,15,86.3,65,6.378,65,35.0,65,0.005964,65,1.036,92
2015,3,16,87.5,57,7.718,57,31.0,57,0.007269,57,1.261,83
2015,3,17,88.4,81,5.711,81,32.0,81,0.005616,81,0.911,118
2015,3,18,86.1,62,6.993,62,42.5,62,0.003961,62,0.598,101
2015,3,19,82.0,73,4.859,73,30.0,73,0.005436,73,1.152,91
2015,3,20,73.2,69,7.491,69,32.0,69,0.003534,69,0.888,99
2015,3,21,62.9,152,8.995,152,30.0,152,0.003854,152,1.185,197
2015,3,22,65.3,50,8.474,50,31.5,50,0.005920,50,1.177,67
