month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,2,2013,0.006233,43,55,43,90.27,43,4.244,43,0.5733,69
1,3,2013,0.004739,23,48,23,68.74,23,5.813,23,0.5967,39
1,4,2013,0.005614,46,52.5,46,85.21,46,5.694,46,0.5903,57
1,5,2013,0.005917,19,53,19,91.56,19,5.194,19,0.5638,26
1,6,2013,0.006148,21,54,21,99.67,21,8.151,21,0.6272,32
1,7,2013,0.008642,29,58,29,80.82,29,6.582,29,0.6293,45
1,8,2013,0.007829,25,63,25,117,25,4.626,25,0.6031,41
1,9,2013,0.007679,29,50,29,75.15,29,5.573,29,0.614,54
1,10,2013,0.00569,22,55.5,22,77.26,22,5.838,22,0.6046,42
1,11,2013,0.00614,41,61,41,87.21,41,2.338,41,0.5634,61
1,12,2013,0.007616,37,62,37,97.06,37,5.499,37,0.6053,75
1,13,2013,0.008348,33,56,33,102.1,33,3.556,33,0.5198,51
1,14,2013,0.005271,22,54,22,80.28,22,5.324,22,0.579,32
1,15,2013,0.007667,20,60,20,102.3,20,4.654,20,0.531,26
1,16,2013,0.005345,25,56,25,94.03,25,4.142,25,0.6269,43
1,17,2013,0.007715,23,69,23,111.7,23,4.612,23,0.5821,36
1,18,2013,0.006055,14,60,14,93.57,14,2.543,14,0.4821,38
1,19,2013,0.009005,37,52,37,109.4,37,4.875,37,0.526,54
1,20,2013,0.007538,21,57,21,110.8,21,5.663,21,0.5526,33
1,21,2013,0.01359,28,71,28,106.9,28,2.623,28,0.5185,46
1,22,2013,0.00911,31,68,31,111,31,5.567,31,0.5765,46
1,23,2013,0.006361,27,64,27,106.1,27,3.612,27,0.5807,44
1,24,2013,0.008107,29,60,29,82.14,29,6.388,29,0.5719,47
1,25,2013,0.007388,26,62,26,91.65,26,2.909,26,0.4371,38
1,26,2013,0.007193,20,52,20,97.62,20,4.825,20,0.3994,32
1,27,2013,0.005086,29,57,29,89.36,29,5.378,29,0.5961,45
1,28,2013,0.004066,44,70.5,44,205,44,2.731,44,0.6094,61
1,29,2013,0.009648,48,57.5,48,122.4,48,3.58,48,0.5701,64
1,30,2013,0.005646,24,62.5,24,124.2,24,4.898,24,0.5651,37
1,31,2013,0.01041,21,70,21,116.2,21,1.813,21,0.4394,41
2,1,2013,0.008346,17,69,17,126.1,17,1.439,17,0.5768,26
2,2,2013,0.01151,23,73,23,124.2,23,4.979,23,0.5631,28
2,3,2013,0.01018,8,72,8,209.4,8,3.967,8,0.5606,18
2,4,2013,0.00662,38,54.5,38,88.25,38,3.743,38,0.5836,57
2,5,2013,0.008671,32,61.5,32,124,32,2.443,32,0.4513,45
2,6,2013,0.009055,36,55.5,36,109,36,3.335,36,0.5252,63
2,7,2013,0.007503,19,65,19,97.15,19,2.268,19,0.5734,39
2,8,2013,0.005522,23,63,23,122.8,23,4.549,23,0.5628,49
2,9,2013,0.007304,32,47,32,111.6,32,4.618,32,0.5548,53
2,10,2013,0.00757,44,58,44,93.19,44,5.673,44,0.5967,73
2,11,2013,0.008594,10,63.5,10,104.7,10,1.357,10,0.586,21
2,12,2013,0.006855,8,67,8,123.3,8,2.958,8,0.5856,23
2,13,2013,0.003084,12,60,12,92.05,12,8.026,12,0.5762,21
2,14,2013,0.004167,23,44,23,170.1,23,5.103,23,0.4478,43
2,15,2013,0.008822,8,88,8,182.4,8,1.358,8,0.5206,15
2,16,2013,0.004184,19,59,19,84.97,19,5.523,19,0.5465,29
2,17,2013,0.01046,11,59,11,77.79,11,7.743,11,0.6056,19
2,18,2013,0.004724,20,54,20,112.2,20,4.855,20,0.5913,35
2,19,2013,0.006341,18,56.5,18,88.56,18,3.932,18,0.4889,28
2,20,2013,0.008032,13,87,13,113.8,13,1.06,13,0.6054,20
2,21,2013,0.005925,15,43,15,80.07,15,8.992,15,0.6307,22
2,22,2013,0.00481,29,53,29,88,29,5.213,29,0.6061,47
2,23,2013,0.008089,13,70,13,152.7,13,3.716,13,0.4681,22
2,24,2013,0.005966,24,60,24,99.16,24,2.236,24,0.5623,39
2,25,2013,0.006468,25,72,25,134.5,25,2.656,25,0.5261,39
2,26,2013,0.01249,11,85,11,130.6,11,2.189,11,0.5463,32
2,27,2013,0.009652,6,84,6,117.8,6,2.021,6,0.5869,12
2,28,2013,0.006552,14,54.5,14,96.81,14,7.331,14,0.5867,23
3,1,2013,0.005508,27,47,27,66.48,27,7.591,27,0.5849,50
3,2,2013,0.009629,26,66.5,26,144.7,26,1.382,26,0.5535,50
3,3,2013,0.008026,21,60,21,121.5,21,2.887,21,0.6121,34
3,4,2013,0.007253,25,63,25,108.1,25,4.38,25,0.5809,38
3,5,2013,0.004281,10,62.5,10,135.2,10,4.283,10,0.5419,15
3,6,2013,0.004647,11,53,11,74.19,11,7.867,11,0.612,14
3,7,2013,0.009924,12,78,12,110.3,12,2.984,12,0.6018,19
3,8,2013,0.0102,15,93,15,159.9,15,1.805,15,0.5228,23
3,9,2013,0.008794,23,73,23,132,23,1.691,23,0.5714,32
3,10,2013,0.01215,19,65,19,145.1,19,1.91,19,0.4034,28
3,11,2013,0.01067,7,53,7,68.45,7,6.511,7,0.5871,18
3,12,2013,0.01056,29,70,29,102.9,29,1.22,29,0.4336,47
3,13,2013,0.006809,18,61,18,142.8,18,3.373,18,0.5633,33
3,14,2013,0.00621,15,50,15,69.97,15,5.822,15,0.5879,25
3,15,2013,0.01218,15,53,15,80.36,15,2.888,15,0.6366,24
3,16,2013,0.003061,16,49.5,16,68.07,16,9.077,16,0.6134,27
3,17,2013,0.005843,24,57,24,76.64,24,7.859,24,0.5823,35
3,18,2013,0.00602,23,61,23,100.3,23,3.738,23,0.541,51
3,19,2013,0.006368,19,50,19,83.23,19,4.403,19,0.5272,37
3,20,2013,0.007484,21,48,21,76.18,21,4.983,21,0.612,34
3,21,2013,0.006446,7,65,7,125.9,7,3.908,7,0.5712,14
3,22,2013,0.0051,17,70,17,131.2,17,2.817,17,0.6,33
3,23,2013,0.003931,5,81,5,267,5,1.642,5,0.6103,13
3,24,2013,0.01285,20,65,20,127.1,20,1.208,20,0.5201,33
3,25,2013,0.01199,11,56,11,96.33,11,3.45,11,0.5708,16
3,26,2013,0.01053,15,73,15,136.5,15,4.131,15,0.5755,25
3,27,2013,0.005352,13,56,13,105,13,4.858,13,0.5875,24
3,28,2013,0.004278,8,53.5,8,125.2,8,1.721,8,0.5844,15
3,29,2013,0.009604,8,84,8,135.9,8,2.252,8,0.4039,13
3,30,2013,0.001382,10,31.5,10,47.46,10,4.788,10,0.7085,17
3,31,2013,0.01006,16,53.5,16,81.99,16,3.857,16,0.5625,26
4,1,2013,0.01113,24,68.5,24,100.5,24,2.655,24,0.5628,41
4,2,2013,0.008661,45,57,45,80.82,45,2.449,45,0.5498,69
4,3,2013,0.006475,27,55,27,85.4,27,4.508,27,0.5614,48
4,4,2013,0.01213,31,53,31,139.7,31,2.291,31,0.4014,55
4,5,2013,0.003915,36,52,36,121.5,36,3.389,36,0.5082,61
4,8,2013,0.004077,14,71.5,14,140.7,14,1.427,14,0.4144,38
4,9,2013,0.006341,13,57,13,112.4,13,3.755,13,0.5818,19
4,10,2013,0.005307,25,52,25,83.18,25,5.909,25,0.5275,47
4,11,2013,0.005793,17,62,17,92.93,17,4.813,17,0.6099,26
4,12,2013,0.005467,21,48,21,108.2,21,5.564,21,0.5987,30
4,13,2013,0.009789,16,62.5,16,104.7,16,5.134,16,0.5988,23
4,14,2013,0.007472,10,48,10,86.43,10,7.324,10,0.6096,14
4,15,2013,0.001298,11,47,11,70.08,11,6.14,11,0.6095,24
4,16,2013,0.008324,7,62,7,79.19,7,1.776,7,0.4102,11
4,17,2013,0.01109,8,56,8,84.6,8,3.349,8,0.5291,15
4,18,2013,0.01284,9,70,9,93.67,9,2.731,9,0.7305,12
4,19,2013,0.003902,8,24.5,8,66.65,8,11.69,8,0.6383,16
4,20,2013,0.01361,6,57,6,104.9,6,3.86,6,0.5139,11
4,21,2013,0.00325,11,50,11,116.2,11,3.858,11,0.6202,15
4,22,2013,0.004321,6,47,6,65.46,6,8.996,6,0.65,16
4,23,2013,0.003046,9,43,9,62.79,9,7.77,9,0.6328,25
4,24,2013,0.00784,12,54.5,12,104.9,12,5.719,12,0.5908,29
4,25,2013,0.005498,25,48,25,84.55,25,5.056,25,0.6078,49
4,26,2013,0.005317,25,34,25,61.95,25,9.489,25,0.6331,39
4,27,2013,0.004471,16,49,16,107.5,16,6.65,16,0.6315,35
4,28,2013,0.004639,13,40,13,106.6,13,4.826,13,0.6083,26
4,29,2013,0.009612,4,66.5,4,104.6,4,2.427,4,0.5816,15
4,30,2013,0.006928,13,43,13,95.34,13,8.31,13,0.6022,23
5,1,2013,0.004348,19,48,19,65.59,19,6.917,19,0.6026,33
5,2,2013,0.009348,12,33,12,101.1,12,3.102,12,0.6228,23
5,3,2013,0.003154,12,56,12,88.85,12,4.974,12,0.6027,19
5,4,2013,0.01177,6,46,6,109.4,6,3.125,6,0.5764,8
5,5,2013,0.008622,27,77,27,138.7,27,1.601,27,0.5718,42
5,6,2013,0.01204,19,64,19,136.8,19,2.361,19,0.5722,31
5,7,2013,0.003925,10,56.5,10,132.6,10,5.014,10,0.527,20
5,8,2013,0.006421,17,53,15,115.5,17,7.764,17,0.5948,28
5,9,2013,0.009474,11,73,6,131.2,11,8.985,11,0.5472,20
5,10,2013,0.005471,12,55,5,87.19,12,9.055,12,0.5535,27
5,11,2013,0.0008717,24,53,13,64.71,24,9.508,24,0.6233,35
5,12,2013,0.00452,22,77,16,103.5,22,8.165,22,0.6876,35
5,13,2013,0.007524,6,94.5,4,107,6,4.526,6,0.8106,13
5,14,2013,0.008679,7,92,2,101.5,7,4.917,7,0.5265,12
5,15,2013,0.006045,13,88,3,89.24,13,3.501,13,0.6081,19
5,16,2013,0.005751,11,53,4,129.6,11,6.285,11,0.6269,22
5,17,2013,0.005207,21,57.5,10,100.5,21,6.499,21,0.6115,30
5,18,2013,0.0009449,44,60,22,162.9,44,4.012,44,0.5801,62
5,19,2013,0.004127,40,45,26,78.39,40,9.636,40,0.6333,54
5,20,2013,0.004542,22,51,10,74.39,22,7.773,22,0.5139,26
5,21,2013,0.006015,36,24,28,74.02,36,4.761,36,1.016,46
5,22,2013,0.005714,29,25,17,81.01,29,7.895,29,0.5995,47
5,23,2013,0.01217,46,61,22,106,46,2.518,46,0.5497,57
5,24,2013,0.006636,23,47,15,89.99,23,3.974,23,0.5344,35
5,25,2013,0.004177,30,58,22,86.49,30,5.66,30,0.6021,44
5,26,2013,0.01066,24,76,16,85,24,2.824,24,0.5699,54
5,27,2013,0.009233,30,63,18,122.2,30,5.523,30,0.5806,62
5,28,2013,0.005749,42,56,26,90.57,42,7.009,42,0.6154,69
5,29,2013,0.009867,36,69,30,128,36,4.265,36,0.5743,79
5,30,2013,0.007516,35,58,27,84.78,35,5.299,35,0.7129,87
5,31,2013,0.008223,45,43,25,110.5,45,5.444,45,0.6022,59
6,1,2013,0.00213,49,52,31,83.26,49,8.92,49,0.6894,93
6,2,2013,0.0103,47,61,42,111.6,47,2.633,47,0.6111,85
6,3,2013,0.009164,42,55,32,85.31,42,3.154,42,0.5386,72
6,4,2013,0.01337,40,85.5,24,166.8,40,2.859,40,0.5616,62
6,5,2013,0.003222,39,57,31,84.06,39,13.4,39,0.6173,59
6,6,2013,0.006351,51,67,35,91.83,51,6.574,51,0.5885,85
6,7,2013,0.02686,48,80,34,172.4,48,1.291,48,0.5671,112
6,8,2013,0.006096,25,56,19,152.2,25,5.314,25,0.5911,42
6,9,2013,0.01136,26,58,10,75.57,26,2.095,26,0.5201,52
6,10,2013,0.007771,21,62,17,132.5,21,1.814,21,0.5527,39
6,11,2013,0.006575,28,57,14,102.9,28,2.921,28,0.6002,44
6,12,2013,0.002799,26,65.5,20,99.76,26,4.861,26,0.591,40
6,13,2013,0.005103,36,62,22,75.62,36,3.97,36,0.6297,60
6,14,2013,0.006196,54,67.5,44,97.74,54,3.564,54,0.5426,82
6,15,2013,0.007143,30,61,28,100,30,4.184,30,0.5918,58
6,16,2013,0.005091,56,65,38,139.6,56,2.003,56,0.4358,80
6,17,2013,0.00512,26,54,14,104,26,6.528,26,0.5664,38
6,18,2013,0.007553,32,51,22,98.1,32,4.4,32,0.6015,59
6,19,2013,0.006978,12,60,6,111,12,4.684,12,0.4724,22
6,20,2013,0.005169,32,55,22,121.6,32,8.461,32,0.5714,54
6,21,2013,0.02793,50,81,50,173.5,50,0.4351,50,0.3944,82
6,22,2013,0.004472,60,50.5,60,104.1,60,6.902,60,0.5979,86
6,23,2013,0.004821,39,58,39,116.5,39,4.601,39,0.5512,67
6,24,2013,0.01125,40,68.5,40,127,40,0.8808,40,0.4501,80
6,25,2013,0.003971,30,47,30,59.21,30,13.38,30,0.6069,46
6,26,2013,0.008098,42,69,42,108,42,4.048,42,0.399,62
6,27,2013,0.01298,42,56,42,101.5,42,2.644,42,0.6139,48
6,28,2013,0.03846,22,62,22,103.6,22,0.7186,22,0.3886,38
6,29,2013,0.001644,16,60.5,16,231.5,16,1.443,16,0.3995,28
6,30,2013,0.00115,14,56,14,84.05,14,9.936,14,0.6032,30
7,1,2013,0.01316,41,60,41,107.2,41,8.093,41,0.6168,49
7,2,2013,0.008138,56,58.5,56,103.5,56,7.731,56,0.6355,78
7,3,2013,0.01037,46,63,46,107.5,46,4.947,46,0.5448,68
7,4,2013,0.007426,54,58,54,76.76,54,6.025,54,0.5953,68
7,5,2013,0.004683,41,55,41,74.63,41,4.704,41,0.6255,53
7,6,2013,0.006458,22,57,22,142.2,22,6.821,22,0.5589,34
7,7,2013,0.006277,38,55,38,105.7,38,3.164,38,0.5725,66
7,8,2013,0.007716,61,65,61,120.8,61,1.244,61,0.4044,81
7,9,2013,0.01326,56,69.5,56,136.9,56,2.138,56,0.3731,98
7,10,2013,0.005012,38,64,38,111.7,38,5.677,38,0.5625,86
7,11,2013,0.008445,42,63,42,147,42,2.987,42,0.5797,65
7,12,2013,0.006534,50,62,50,117.5,50,7.952,50,0.622,92
7,13,2013,0.00611,42,54,42,123.7,42,7.62,42,0.6017,74
7,14,2013,0.006967,46,71,46,100.2,46,6.362,46,0.5921,80
7,15,2013,0.004703,65,58,65,93.74,65,6.578,65,0.6243,111
7,16,2013,0.004527,62,43,62,84.1,62,8.282,62,0.6061,98
7,17,2013,0.006434,24,78,24,153.4,24,1.772,24,0.4776,43
7,18,2013,0.008146,52,72,52,140.2,52,3.243,52,0.6016,88
7,19,2013,0.005659,22,56,22,79.52,22,7.217,22,0.6023,44
7,20,2013,0.006601,54,58,54,119.5,54,5.735,54,0.6304,102
7,21,2013,0.008794,40,65.5,40,116.8,40,3.32,40,0.5606,58
7,22,2013,0.00523,28,72,28,124.1,28,4.052,28,0.6107,62
7,23,2013,0.007907,46,69,46,109.2,46,2.829,46,0.5766,82
7,24,2013,0.006722,32,41.5,32,94.73,32,9.301,32,0.4995,64
7,25,2013,0.003493,16,57,16,154.6,16,2.697,16,0.5605,36
7,26,2013,0.006163,42,61,42,109.2,42,4.606,42,0.5881,60
7,27,2013,0.004821,36,54.5,36,63.11,36,7.501,36,3.139,104
7,28,2013,0.01124,38,70,38,103.4,38,4.232,38,0.5607,64
7,29,2013,0.008127,48,61,48,119.5,48,4.661,48,0.518,84
7,30,2013,0.005481,38,74,38,111.6,38,5.63,38,0.6208,78
7,31,2013,0.00969,38,68,38,85.48,38,3.954,38,0.5681,86
8,1,2013,0.01106,36,76,36,130.5,36,3.129,36,0.4489,60
8,2,2013,0.006167,42,60,42,85.2,42,9.231,42,0.5806,78
8,3,2013,0.007471,38,70,38,118.8,38,7.376,38,0.6033,56
8,4,2013,0.01082,60,60,60,130.4,60,7.054,60,0.5837,106
8,5,2013,0.00986,16,71,16,150.3,16,5.586,16,0.5799,50
8,6,2013,0.005648,44,68.5,44,102.2,44,5.356,44,0.5807,64
8,7,2013,0.003647,54,46,54,72.76,54,6.971,54,0.5679,92
8,8,2013,0.006433,36,59.5,36,107.8,36,5.893,36,0.6292,62
8,9,2013,0.008274,12,65,12,141.8,12,9.033,12,0.6028,58
8,10,2013,0.007026,34,60,34,104.7,34,7.011,34,0.6203,63
8,11,2013,0.007622,58,51,58,74.98,58,7.121,58,0.5745,86
8,12,2013,0.008588,39,57,39,99.71,39,3.457,39,0.5999,63
8,13,2013,0.0105,45,59,45,128.7,45,8.301,45,0.5932,71
8,14,2013,0.008465,42,69,42,162.8,42,3.817,42,0.486,84
8,15,2013,0.007679,36,76.5,36,115.1,36,4.815,36,0.6129,60
8,16,2013,0.00683,44,60,44,126.8,44,2.753,44,0.6232,86
8,17,2013,0.008058,40,65.5,40,118.1,40,4.67,40,0.56,76
8,18,2013,0.00333,62,80,62,129,62,4,62,0.5356,94
8,19,2013,0.005574,74,62,74,101.6,74,2.871,74,0.5474,104
8,20,2013,0.006957,24,57.5,24,94.56,24,2.41,24,0.5781,48
8,21,2013,0.006997,24,56.5,24,217.7,24,4.933,24,0.5727,44
8,22,2013,0.006695,40,65.5,40,92.52,40,3.432,40,0.4201,69
8,23,2013,0.005822,30,53,30,119.3,30,2.765,30,0.5765,62
8,24,2013,0.01311,18,75,18,134.5,18,2.434,18,0.6179,18
8,25,2013,0.01327,46,55,46,107.6,46,2.827,46,0.5712,70
8,26,2013,0.006306,40,57.5,40,94.92,40,5.282,40,0.5832,70
8,27,2013,0.00447,46,89,46,187.7,46,2.584,46,0.6273,84
8,28,2013,0.007266,42,71,42,140.9,42,5.344,42,0.6195,74
8,29,2013,0.00454,44,65,44,131.4,44,4.052,44,0.5749,70
8,30,2013,0.01268,32,65,32,118.1,32,2.33,32,0.6174,52
8,31,2013,0.007272,55,70,55,127.8,55,2.844,55,0.5794,89
9,1,2013,0.005113,32,57.5,32,100.5,32,7.002,32,0.5148,68
9,2,2013,0.01191,47,65,47,110.5,47,8.01,47,0.6057,81
9,3,2013,0.001257,38,61,38,153.9,38,5.565,38,0.6163,78
9,4,2013,0.0102,14,72,14,177.5,14,1.238,14,0.4154,28
9,5,2013,0.1259,4,117,4,209.2,4,0.979,4,0.609,2
9,6,2013,0.0005759,4,57.5,4,156.7,4,8.57,4,0.5908,4
9,7,2013,0.001398,12,50.5,12,76.37,12,5.848,12,0.5726,14
9,8,2013,0.004602,20,59,20,75.38,20,5.896,20,0.5907,42
9,9,2013,0.008389,18,84,18,144.2,18,1.529,18,0.3185,37
9,10,2013,0.01909,16,56.5,16,87.27,16,5.334,16,0.618,20
9,11,2013,0.007119,32,56,32,77.8,32,5.56,32,0.5419,52
9,12,2013,0.005499,20,52.5,20,150.1,20,7.533,20,0.627,28
9,13,2013,0.006987,18,57,18,80.99,18,7.524,18,0.5985,34
9,14,2013,0.004723,48,47.5,48,75.6,48,4.459,48,0.6132,66
9,15,2013,0.005735,36,53.5,36,141.9,36,4.056,36,0.5959,52
9,16,2013,0.004947,30,55,30,142.8,30,2.824,30,0.63,48
9,17,2013,0.005738,50,53,50,85.08,50,7.64,50,0.5903,82
9,18,2013,0.005952,46,74,46,154.5,46,6.363,46,0.5756,80
9,19,2013,0.004577,28,59,28,109.6,28,5.877,28,0.5978,42
9,20,2013,0.01179,32,59.5,32,157.6,32,2.918,32,0.5868,56
9,21,2013,0.002989,44,51.5,44,89.92,44,7.766,44,0.6031,72
9,22,2013,0.005882,50,64,50,143.1,50,2.062,50,0.5583,68
9,23,2013,0.01995,22,59,22,166.9,22,5.19,22,0.5026,44
9,24,2013,0.008401,26,48,26,108.7,26,4.792,26,0.6763,38
9,25,2013,0.005953,32,34.5,32,81.59,32,4.215,32,0.5469,56
9,26,2013,0.005926,16,50,16,85.61,16,2.971,16,0.5404,24
9,27,2013,0.0051,14,45,14,74.73,14,5.724,14,0.5727,14
9,28,2013,0.005608,12,49.5,12,68.85,12,2.311,12,0.4722,34
9,29,2013,0.002138,4,53.5,4,203,4,9.241,4,0.5799,8
9,30,2013,0.002889,12,23.5,12,84.48,12,3.964,12,0.7142,16
10,1,2013,0.0007465,6,44,6,65.42,6,8.996,6,0.6119,12
10,2,2013,0.001145,16,47,16,64.02,16,8.916,16,0.6345,28
10,3,2013,0.009192,8,56,8,116.1,8,7.219,8,0.5757,20
10,4,2013,0.00611,20,52,20,136.7,20,3.838,20,0.6107,30
10,5,2013,0.02358,18,57,18,91.75,18,2.957,18,0.5653,30
10,6,2013,0.002365,29,65,29,108.4,29,5.559,29,0.5864,47
10,7,2013,0.005842,27,67,27,134.7,27,4.813,27,0.5621,42
10,8,2013,0.001673,25,54,30,94.01,30,5.878,25,0.6306,49
10,9,2013,0.01028,11,74,19,105.7,19,3.882,11,0.5964,21
10,10,2013,0.008105,10,68.5,10,87.33,10,6.528,10,0.5608,16
10,11,2013,0.002072,13,50,13,75.21,13,10.48,13,0.6072,18
10,12,2013,0.006524,7,63,7,91.77,7,7.047,7,0.5833,14
10,13,2013,0.0009299,3,63,3,98.47,3,11.98,3,0.5742,11
10,14,2013,0.006907,13,47,13,86.57,13,7.327,13,0.5771,20
10,15,2013,0.005701,9,58,9,102.2,9,7.479,9,0.6091,15
10,16,2013,0.004024,16,80,16,94.49,16,6.993,16,0.5814,23
10,17,2013,0.009074,9,80,9,131,9,2.768,9,0.5769,20
10,18,2013,0.01326,9,35,9,69.88,9,1.183,9,0.6314,19
10,19,2013,0.01179,11,57,11,102,11,3.137,11,0.5549,17
10,20,2013,0.01051,9,81,9,114.6,9,4.059,9,0.5419,19
10,21,2013,0.004937,6,92,6,124.6,6,3.657,6,0.6241,10
10,22,2013,0.01007,12,43.5,12,98.09,12,5.214,12,0.4944,15
10,23,2013,0.004882,16,52,16,83.06,16,7.579,16,0.5775,20
10,24,2013,0.02,4,51.5,4,102,4,0.7921,4,0.4985,11
10,25,2013,0.00602,9,67,9,294.9,9,0.7972,9,0.3027,22
10,26,2013,0.009725,11,61,11,113.7,11,1.884,11,0.6097,23
10,27,2013,0.003826,17,58,17,102.1,17,9.525,17,0.6673,22
10,28,2013,0.001097,15,47,15,77.67,15,9.525,15,0.6832,22
10,29,2013,0.002029,5,40,5,66.32,5,9.456,5,0.6263,11
10,30,2013,0.007069,12,63.5,12,147.6,12,1.737,12,0.4291,22
10,31,2013,0.001825,8,50,8,180.6,8,6.236,8,0.3923,17
11,1,2013,0.006609,17,57,17,111.9,17,6.296,17,0.6106,27
11,2,2013,0.002717,13,51,13,74.89,13,4.399,13,0.5632,25
11,3,2013,0.005937,13,57,13,99.46,13,6.294,13,0.5882,20
11,4,2013,0.01718,8,99.5,8,167,8,2.59,8,0.5566,9
11,5,2013,0.001805,15,49,15,85.59,15,5.344,15,0.416,41
11,6,2013,0.004781,2,45,2,82.27,2,8.593,2,0.5773,2
11,7,2013,0.001896,1,44,1,266.5,1,6.267,1,0.6734,3
11,8,2013,0.00301,5,67,5,206.1,5,6.28,5,0.7053,5
11,9,2013,0.003768,3,59,3,159,3,11.77,3,0.6325,13
11,10,2013,0.005578,3,49,3,66.89,3,9.604,3,2.127,6
11,11,2013,0.003638,4,50.5,4,93.17,4,5.831,4,0.6094,9
11,12,2013,0.009555,3,60,3,289.5,3,6.174,3,0.4287,9
11,13,2013,0.01264,5,53,5,105.8,5,2.84,5,0.6724,9
11,14,2013,0.003134,6,60,6,94.14,6,8.666,6,0.5898,12
11,15,2013,0.002364,13,57,13,78.63,13,6.62,13,1.36,22
11,16,2013,0.001464,9,55,9,63.86,9,7.36,9,0.6172,13
11,17,2013,0.004537,8,39.5,8,57.73,8,7.657,8,0.5563,17
11,18,2013,0.008047,5,62,5,105.3,5,9.388,5,0.6761,12
11,19,2013,0.006449,20,54.5,20,76.82,20,7.191,20,0.6261,22
11,20,2013,0.003965,4,39.5,4,126.1,4,9.822,4,0.6211,11
11,21,2013,0.003402,9,54,9,73.72,9,7.841,9,0.6881,10
11,22,2013,0.004348,5,56,5,85.92,5,3.865,5,0.588,15
11,23,2013,0.01037,7,59,7,77.32,7,4.852,7,0.5686,10
11,24,2013,0.002997,10,55,10,113.8,10,4.594,10,0.6143,12
11,25,2013,0.007459,7,59,7,112.7,7,5.621,7,0.6016,9
11,26,2013,0.005669,11,32,11,77.41,11,3.924,11,0.608,12
11,27,2013,0.005308,7,33,7,64.71,7,3.216,7,0.6372,10
11,28,2013,0.01272,10,61,10,131.5,10,1.883,10,0.5965,16
11,29,2013,0.006574,5,61,5,94.43,5,1.482,5,0.5665,8
11,30,2013,0.00395,14,57.5,14,93.74,14,8.189,14,0.6143,22
12,1,2013,0.007737,7,79,7,217.5,7,0.6407,7,0.5019,24
12,2,2013,0.01139,15,50,15,78.76,15,9.594,15,0.6286,25
12,3,2013,0.001354,17,42,17,72.57,17,6.705,17,0.6501,22
12,4,2013,0.006908,8,58,8,92.51,8,3.932,8,0.585,16
12,5,2013,0.004272,12,58.5,12,78.58,12,5.757,12,0.597,18
12,6,2013,0.001886,10,42,10,76.4,10,9.566,10,0.5165,12
12,7,2013,0.003256,10,55,10,65.02,10,7.677,10,0.5621,12
12,8,2013,0.004509,11,46,11,118.4,11,5.511,11,0.6059,18
12,9,2013,0.005247,14,52,14,82.35,14,7.026,14,0.6608,17
12,10,2013,0.003224,7,45,7,91.28,7,5.225,7,0.6131,11
12,11,2013,0.004955,12,47.5,12,80.27,12,7.465,12,0.5822,20
12,12,2013,0.009648,8,50,8,84.46,8,8.301,8,0.6292,14
12,13,2013,0.002872,8,42.5,8,82.86,8,5.55,8,0.6284,9
12,14,2013,0.007206,2,39,2,175.8,2,14.03,2,0.5693,3
12,15,2013,0.001833,1,42,1,55.06,1,8.541,1,3.825,1
12,16,2013,0.005088,5,54,5,76.95,5,9.538,5,0.7231,6
12,17,2013,0.05663,5,40,5,112.4,5,0.5795,5,0.3696,8
12,18,2013,0.006861,6,47,6,72.97,6,8.013,6,0.613,9
12,19,2013,0.008767,8,68.5,8,93.83,8,3.17,8,0.6415,13
12,20,2013,0.006105,9,60,9,88.76,9,4.91,9,0.5776,12
12,21,2013,0.007,7,53,7,100.1,7,8.314,7,0.627,8
12,22,2013,0.02419,3,56,3,95.87,3,0.6655,3,0.2823,3
12,23,2013,0.01212,14,46.5,14,62.8,14,2.589,14,0.6217,16
12,24,2013,0.01072,7,59,7,66.22,7,1.987,7,0.6253,9
12,25,2013,0.02842,4,66,4,89.1,4,0.6498,4,0.4107,6
12,26,2013,0.00616,5,77,5,85.21,5,4.434,5,0.596,6
12,27,2013,0.00659,13,70,13,81.11,13,2.144,13,0.566,19
12,28,2013,0.003702,5,68,5,96,5,2.745,5,0.6173,8
12,29,2013,0.007306,10,58,10,101.8,10,3.463,10,0.5964,12
12,30,2013,0.00796,6,53.5,6,76.18,6,3.891,6,0.5149,7
12,31,2013,0.01742,3,66,3,150.4,3,1.089,3,0.5471,4
1,1,2014,0.007179,1,45,1,66.26,1,9.079,1,0.6918,1
1,2,2014,0.004386,9,46,9,72.66,9,6.311,9,0.6129,16
1,3,2014,0.006744,14,45,14,89.22,14,2.411,14,0.6052,24
1,4,2014,0.004196,16,48,16,70.46,16,4.678,16,0.5509,30
1,5,2014,0.008126,11,79,11,132.3,11,4.737,11,0.5465,26
1,6,2014,0.007545,8,52.5,8,87.22,8,5.333,8,0.6127,12
1,7,2014,0.003598,7,65,7,164.3,7,3.509,7,0.5457,11
1,8,2014,0.003338,13,51,13,74.98,13,4.555,13,0.629,19
1,9,2014,0.005753,11,51,11,72.75,11,5.839,11,0.5605,15
1,10,2014,0.007233,9,65,9,104.8,9,2.37,9,0.5015,18
1,11,2014,0.0036,10,55.5,10,137.5,10,5.994,10,0.5861,13
