month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,0,2013,0.002249,5,53,5,62.8,5,8.244,5,1.48,9
3,1,2013,0.008089,5,67,5,81.78,5,8.238,5,3.566,10
3,2,2013,0.001277,3,66,3,80.47,3,8.607,3,3.17,4
3,3,2013,0.00211,3,55,3,64.9,3,1.996,3,3.327,9
3,4,2013,0.0004391,4,56,4,96.95,4,11.93,4,3.415,6
3,5,2013,0.004524,2,70.5,2,121.9,2,8.163,2,4.468,5
3,6,2013,0.0008358,7,68,7,110,7,8.162,7,3.556,15
3,7,2013,0.006405,6,86.5,6,141.5,6,11.76,6,1.122,10
3,8,2013,0.002769,16,66.5,16,87.73,16,7.187,16,1.066,22
3,9,2013,0.005493,10,59.5,10,76.59,10,8.926,10,1.582,16
3,10,2013,0.005588,20,55,20,90.53,20,9.876,20,1.251,26
3,11,2013,0.002634,11,64,11,89.43,11,10.68,11,0.9709,22
3,12,2013,0.005768,11,53,11,86.13,11,6.04,11,3.371,21
3,13,2013,0.002385,13,56,13,88.98,13,9.214,13,3.658,17
3,14,2013,0.004973,10,52.5,10,72.32,10,10.26,10,1.668,15
3,15,2013,0.002482,8,56.5,8,101.6,8,5.607,8,1.019,17
3,16,2013,0.002334,13,49,13,72.66,13,8.985,13,2.598,17
3,17,2013,0.00119,9,61,9,103.6,9,13.18,9,3.931,17
3,18,2013,0.003803,11,54,11,81.8,11,8.193,11,0.9721,14
3,19,2013,0.009231,4,69,4,112.9,4,3.478,4,4.919,12
3,20,2013,0.0008108,7,58,7,74.22,7,9.855,7,4.52,12
3,21,2013,0.002907,11,56,11,83.66,11,5.301,11,2.329,16
3,22,2013,0.0008467,3,53,3,76.99,3,11.19,3,3.532,8
3,23,2013,0.002958,10,52,10,77.1,10,10.28,10,2.443,14
4,0,2013,0.001349,5,53,5,98.68,5,12.04,5,1.45,12
4,1,2013,0.000887,5,68,5,76.26,5,16.51,5,3.403,10
4,2,2013,0.002218,3,51,3,89.15,3,6.536,3,4.515,10
4,3,2013,0.0001618,1,64,1,76.28,1,14.08,1,4.444,5
4,4,2013,nan,0,nan,0,nan,0,nan,0,6.452,6
4,5,2013,0.001686,3,64,3,76.7,3,8.841,3,4.574,5
4,6,2013,0.00236,12,63.5,12,81.63,12,11.66,12,3.561,19
4,7,2013,0.006242,6,80.5,6,97.86,6,9.003,6,0.5359,15
4,8,2013,0.00211,10,64.5,10,85.61,10,6.223,10,1.918,16
4,9,2013,0.0016,6,66.5,6,75.03,6,13.55,6,1.825,13
4,10,2013,0.002515,13,50,13,61.18,13,14.29,13,1.824,20
4,11,2013,0.002815,14,66.5,14,96.09,14,6.418,14,1.079,24
