year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2015,1,7,66.9,79,21.623,79,17.0,79,0.004737,79,9.971,118
2015,1,8,71.4,77,13.990,77,21.0,77,0.001623,77,11.053,119
2015,1,9,86.4,52,12.652,52,20.0,52,0.002615,52,7.772,82
2015,1,10,92.1,80,17.543,80,17.0,80,0.003475,80,7.340,144
2015,1,11,76.5,77,19.158,77,20.0,77,0.002812,77,11.323,110
2015,1,12,54.3,47,23.618,48,15.0,47,0.002476,48,9.817,79
2015,1,13,79.9,56,18.640,56,18.0,56,0.001837,56,10.775,83
2015,1,14,72.3,70,24.044,70,14.5,70,0.001828,70,11.468,108
2015,1,15,67.2,84,15.744,84,20.0,84,0.003232,84,10.440,134
2015,1,16,52.5,80,20.076,80,17.0,80,0.002113,80,14.281,123
2015,1,17,93.1,69,14.095,69,20.0,69,0.004449,69,7.034,98
2015,1,18,57.8,83,16.717,83,12.0,83,0.001348,83,9.702,145
2015,1,19,79.5,75,15.465,75,20.0,75,0.005038,75,11.493,116
2015,1,20,80.7,96,16.383,96,18.0,96,0.002526,96,10.756,165
2015,1,21,54.1,100,15.148,100,20.0,100,0.003273,100,12.054,150
2015,1,22,90.8,63,10.845,63,20.0,63,0.003618,63,4.775,97
2015,1,23,83.9,69,18.374,69,22.0,69,0.003799,69,7.978,113
2015,1,24,68.3,94,14.624,94,18.0,94,0.002430,94,7.795,147
2015,1,25,90.6,55,16.324,55,19.0,55,0.002861,55,11.363,106
2015,1,26,71.6,82,12.962,82,19.5,82,0.002710,82,8.846,120
2015,1,27,87.1,83,15.253,83,19.0,83,0.003188,83,11.667,136
2015,1,28,72.9,69,24.515,69,19.0,69,0.001955,69,12.055,110
2015,1,29,64.7,59,23.351,59,18.0,59,0.002204,59,9.855,94
2015,1,30,75.7,61,11.554,61,20.0,61,0.002755,61,3.829,109
2015,1,31,67.3,97,19.394,97,17.0,97,0.002321,97,9.766,165
2015,2,1,86.8,69,19.166,69,19.0,69,0.003289,69,12.698,106
2015,2,2,84.0,52,20.741,52,17.5,52,0.003319,52,15.093,81
2015,2,3,97.9,69,20.525,69,18.0,69,0.002043,69,11.171,110
2015,2,4,70.1,66,22.296,66,20.0,66,0.002321,66,8.780,98
2015,2,5,79.2,63,20.397,63,17.0,63,0.002306,63,10.096,104
2015,2,6,74.8,55,13.271,55,19.0,55,0.002566,55,4.300,86
2015,2,7,99.9,53,14.218,53,22.0,53,0.002317,53,10.267,89
2015,2,8,93.6,50,14.994,50,19.0,50,0.002798,50,14.577,78
2015,2,9,57.9,67,23.481,67,18.0,67,0.003800,67,15.792,97
2015,2,10,73.8,40,14.006,40,20.0,40,0.002414,40,7.282,69
2015,2,11,76.1,41,17.392,41,19.0,41,0.002470,41,8.350,78
2015,2,12,53.8,44,15.437,44,16.0,44,0.002143,44,15.459,78
2015,2,13,46.5,40,23.587,40,15.5,40,0.001229,40,16.780,82
2015,2,14,24.6,66,13.450,66,14.0,66,0.001677,66,17.392,110
2015,2,15,40.5,64,11.604,64,18.0,64,0.001891,64,14.421,111
2015,2,16,38.6,68,14.985,68,17.0,68,0.001698,68,14.920,104
2015,2,17,47.2,68,12.647,68,17.0,68,0.001038,68,15.402,112
2015,2,18,51.4,59,13.770,59,17.0,59,0.001247,59,13.306,77
2015,2,19,33.9,54,16.665,54,17.0,54,0.001947,54,14.922,91
2015,2,20,38.8,53,21.777,53,14.0,53,0.000851,53,14.031,85
2015,2,21,35.8,77,21.281,77,15.0,77,0.000952,77,15.352,128
2015,2,22,42.4,67,18.455,67,15.0,67,0.001093,67,13.064,117
2015,2,23,58.1,59,15.376,59,19.0,59,0.002139,59,11.296,110
2015,2,24,84.5,33,16.969,33,18.0,33,0.003976,33,13.117,73
2015,2,25,37.0,17,24.743,17,20.0,17,0.001342,17,18.238,33
2015,2,28,65.6,52,15.010,52,18.0,52,0.003352,52,16.056,92
2015,3,1,58.6,92,21.949,92,18.5,92,0.001916,92,13.419,179
2015,3,2,57.4,46,24.927,46,17.0,46,0.003215,46,16.618,94
2015,3,3,65.8,54,21.124,54,19.0,54,0.002976,54,8.965,128
2015,3,4,70.1,69,15.560,69,19.0,69,0.003705,69,13.440,129
2015,3,5,47.4,60,17.257,60,17.5,60,0.002690,60,6.656,150
2015,3,6,70.2,83,17.183,83,19.0,83,0.001982,82,7.673,173
2015,3,7,65.8,70,21.748,70,18.5,70,0.002492,69,13.608,148
2015,3,8,68.7,75,18.307,75,20.0,75,0.003183,74,10.678,139
2015,3,9,80.4,69,14.606,69,20.0,69,0.004290,69,8.659,140
2015,3,10,86.9,63,18.341,63,17.0,63,0.002985,63,3.857,107
2015,3,11,86.9,53,24.694,53,20.0,53,0.003357,53,10.959,86
2015,3,12,69.7,62,24.719,62,17.0,62,0.003546,62,10.702,112
2015,3,13,77.8,58,24.881,58,17.0,58,0.002946,58,13.580,97
2015,3,14,86.2,65,22.578,65,19.0,65,0.002399,65,12.538,101
2015,3,15,70.9,63,19.089,63,18.0,63,0.003237,63,14.876,108
2015,3,16,89.7,66,18.619,66,17.0,66,0.004578,66,11.105,119
2015,3,17,67.7,59,22.777,59,17.0,59,0.001500,59,7.301,94
2015,3,18,76.5,54,23.706,54,19.0,54,0.003124,54,12.841,86
2015,3,19,66.0,54,23.834,54,17.0,54,0.004671,54,12.502,100
2015,3,20,95.1,61,17.344,61,18.0,61,0.004697,61,10.199,95
2015,3,21,81.3,79,24.033,79,20.0,79,0.002157,78,13.391,126
2015,3,22,83.6,53,24.819,53,19.0,53,0.002783,53,9.936,105
2015,3,23,70.0,55,23.315,55,18.0,55,0.002927,55,2.663,126
2015,3,24,88.2,51,24.784,51,19.0,51,0.003871,51,12.047,85
2015,3,25,86.1,42,21.806,42,18.5,42,0.004868,42,4.647,84
2015,3,26,85.8,57,21.901,57,18.0,57,0.004441,57,12.009,99
2015,3,27,82.4,60,23.645,60,19.0,60,0.002565,60,13.203,94
2015,3,28,74.5,78,23.810,78,19.0,78,0.002925,78,16.434,103
2015,3,29,78.3,41,18.972,41,23.0,41,0.002056,41,9.336,62
