year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,31,80.6,37,16.486,37,41.0,37,0.003132,37,6.373,54
2015,1,1,86.5,50,16.006,50,40.0,50,0.002834,50,2.384,75
2015,1,2,92.5,36,20.596,36,35.0,36,0.004950,36,1.143,58
2015,1,3,69.7,42,10.696,42,18.0,42,0.003494,42,1.300,70
2015,1,4,101.6,35,13.714,35,18.0,35,0.005746,35,1.408,58
2015,1,5,70.4,41,7.456,41,24.0,41,0.006623,41,1.177,59
2015,1,6,89.4,33,21.993,33,52.0,33,0.002889,33,0.813,59
2015,1,7,108.6,25,16.165,25,36.0,25,0.003015,25,0.657,48
2015,1,8,122.2,46,11.470,46,33.5,46,0.003737,46,2.535,63
2015,1,9,91.6,49,13.790,49,14.0,49,0.002348,49,2.849,64
2015,1,10,96.2,43,16.069,43,36.0,43,0.002912,43,2.648,66
2015,1,11,77.0,33,13.663,33,15.0,33,0.003250,33,5.288,55
2015,1,12,114.4,41,9.286,41,63.0,41,0.004316,41,1.248,66
2015,1,13,90.7,44,18.447,44,27.0,44,0.004853,44,1.402,74
2015,1,14,112.6,30,10.555,30,70.5,30,0.003974,30,1.041,46
2015,1,15,138.4,32,6.127,32,67.5,32,0.007925,32,0.232,46
2015,1,16,113.1,25,9.538,25,15.0,25,0.003928,25,0.476,45
2015,1,17,120.2,33,8.624,33,15.0,33,0.005640,33,0.500,53
2015,1,18,103.3,34,14.039,34,36.0,34,0.004432,34,0.346,57
2015,1,19,113.8,22,17.590,22,75.0,22,0.008813,22,0.267,46
2015,1,20,66.2,63,18.899,63,11.0,63,0.002506,63,0.653,107
2015,1,21,81.9,49,16.208,49,28.0,49,0.001866,49,0.360,94
2015,1,22,87.5,34,16.110,34,43.5,34,0.003528,34,4.206,54
2015,1,23,101.8,62,11.681,62,39.5,62,0.003918,62,5.927,82
2015,1,24,59.9,61,16.558,61,15.0,61,0.003827,61,13.634,84
2015,1,25,84.9,40,9.530,40,15.0,40,0.002512,40,2.370,68
2015,1,26,137.6,44,12.160,44,67.5,44,0.006040,44,2.685,63
2015,1,27,95.1,49,16.411,49,13.0,49,0.002846,49,10.018,68
2015,1,28,109.2,48,14.997,48,40.5,48,0.002653,48,3.836,66
2015,1,29,64.1,36,16.184,36,13.5,36,0.002027,36,7.087,51
2015,1,30,114.9,45,12.887,45,73.0,45,0.004850,45,2.745,79
2015,1,31,88.1,36,8.870,36,48.0,36,0.006243,36,8.926,53
2015,2,1,108.3,48,8.216,48,39.0,48,0.006237,48,8.693,69
2015,2,2,109.2,59,13.224,59,16.0,59,0.003272,59,7.272,89
2015,2,3,88.5,32,14.203,32,62.5,32,0.002654,32,3.911,57
2015,2,4,110.2,54,18.780,54,56.0,54,0.002462,54,4.513,81
2015,2,5,86.8,47,20.061,47,53.0,47,0.003214,47,4.672,69
2015,2,6,87.1,32,7.764,32,44.5,32,0.003977,32,3.524,48
2015,2,7,117.6,56,11.180,56,19.0,56,0.002829,56,8.527,82
2015,2,8,96.8,48,13.406,48,13.0,48,0.002069,48,11.824,68
2015,2,9,94.7,35,21.788,35,63.0,35,0.002719,35,5.090,56
2015,2,10,87.2,40,21.545,40,70.5,40,0.007296,40,9.167,57
2015,2,11,139.6,32,10.353,32,56.5,32,0.003139,32,1.219,69
2015,2,12,106.6,56,10.416,56,40.5,56,0.003549,56,5.113,76
2015,2,13,101.4,33,15.886,33,15.0,33,0.004406,33,4.167,50
2015,2,14,82.4,23,14.680,23,14.0,23,0.001736,23,7.630,41
2015,2,15,104.7,47,15.264,47,13.0,47,0.004358,47,8.273,63
2015,2,16,76.3,39,11.046,39,15.0,39,0.003719,39,6.504,57
2015,2,17,122.6,41,14.524,41,56.0,41,0.004153,41,1.417,56
2015,2,18,95.8,30,21.357,30,72.5,30,0.007345,30,16.188,45
2015,2,19,87.8,52,16.592,52,70.5,52,0.003279,52,3.789,76
2015,2,20,124.0,58,10.526,58,64.5,58,0.006530,58,1.502,77
2015,2,21,102.3,58,10.680,58,21.5,58,0.005120,58,10.527,73
2015,2,22,101.9,45,14.253,45,48.0,45,0.007140,45,11.356,69
2015,2,23,113.2,40,20.054,40,68.0,40,0.006630,40,8.902,57
2015,2,24,78.7,46,18.789,46,70.5,46,0.002364,46,17.323,57
2015,2,25,95.6,46,19.100,46,69.0,46,0.006646,46,8.785,60
2015,2,26,102.0,50,20.529,50,68.0,50,0.005158,50,7.579,70
2015,2,27,92.6,58,14.258,58,64.0,58,0.006915,58,8.980,79
2015,2,28,91.8,49,18.239,49,41.0,49,0.004905,49,7.542,69
2015,3,1,82.9,57,14.673,57,30.0,57,0.003252,57,8.237,86
2015,3,2,102.8,35,18.536,35,62.0,35,0.003437,35,0.616,78
2015,3,3,99.0,49,17.824,49,72.0,49,0.005024,49,0.196,89
2015,3,4,102.3,44,17.686,44,72.0,44,0.006837,44,1.006,88
2015,3,5,91.5,44,13.795,44,70.0,44,0.004861,44,12.854,62
2015,3,6,91.4,42,21.202,42,67.5,42,0.004150,42,10.742,62
2015,3,7,107.9,48,16.743,48,64.5,48,0.007359,48,13.165,63
2015,3,8,119.5,50,16.494,50,70.0,50,0.007850,50,15.145,78
2015,3,9,95.9,35,15.330,35,69.0,35,0.004576,35,12.880,42
2015,3,10,96.4,44,16.428,44,42.5,44,0.002640,44,8.710,75
2015,3,11,101.9,42,11.554,42,72.0,42,0.005515,42,6.264,56
2015,3,12,93.3,49,21.505,49,74.0,49,0.005039,49,4.529,68
2015,3,13,92.6,47,20.569,47,70.0,47,0.004120,47,14.472,65
2015,3,14,91.7,35,15.388,35,71.0,35,0.006374,35,17.399,44
2015,3,15,106.4,36,17.657,36,72.0,36,0.005651,36,11.555,50
2015,3,16,97.0,46,17.589,46,69.5,46,0.005748,46,12.214,58
2015,3,17,82.7,47,20.989,47,67.0,47,0.003851,47,17.554,50
2015,3,18,98.3,48,14.433,48,71.0,48,0.003307,48,17.487,62
2015,3,19,103.7,33,20.021,33,72.0,33,0.005602,33,15.845,46
2015,3,20,100.2,42,18.144,42,72.0,42,0.005644,42,13.550,55
2015,3,21,87.0,60,13.166,60,41.5,60,0.002441,60,10.000,75
2015,3,22,109.8,42,12.114,42,74.0,42,0.003062,42,0.862,68
2015,3,23,113.1,45,16.610,45,69.0,45,0.007865,45,4.493,64
2015,3,24,101.3,76,16.251,76,68.0,76,0.002919,76,1.392,104
2015,3,25,100.0,43,19.171,43,69.0,43,0.005480,43,13.893,58
2015,3,26,81.8,57,21.167,57,49.0,57,0.003190,57,10.439,72
2015,3,27,103.2,63,14.254,63,38.0,63,0.003967,63,12.673,75
2015,3,28,88.4,38,20.409,38,67.0,38,0.004174,38,14.437,61
2015,3,29,122.6,20,21.300,20,55.5,20,0.005665,20,3.756,28
