month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,22,2012,0.008854,105,83.0,105,147.6,105,1.996,105,0.5789,205
9,23,2012,0.013841,97,84.0,97,146.6,97,2.145,97,0.5724,162
9,24,2012,0.009337,92,82.0,92,144.05,92,2.421,92,0.567,167
9,25,2012,0.012226,90,85.0,90,134.14,90,2.615,90,0.5794,152
9,26,2012,0.010049,111,76.0,111,119.95,111,2.878,111,0.5807,167
9,27,2012,0.009507,104,85.5,104,140.18,104,2.205,104,0.5714,168
9,28,2012,0.008575,77,81.0,77,134.04,77,2.297,77,0.6079,164
9,29,2012,0.009308,113,82.0,113,138.13,113,3.522,113,0.6062,216
9,30,2012,0.007684,98,83.0,98,137.73,98,3.924,98,0.5782,183
10,1,2012,0.008782,91,73.0,91,122.64,91,4.495,91,0.5792,146
10,2,2012,0.006686,104,73.0,104,131.28,104,5.133,104,0.5625,180
10,3,2012,0.012127,107,81.0,107,139.89,107,3.272,107,0.5988,197
10,4,2012,0.008685,99,83.0,99,126.84,99,4.244,99,0.6034,142
10,5,2012,0.010058,68,81.5,68,116.06,68,3.702,68,0.5804,166
10,6,2012,0.011339,87,81.0,87,125.83,87,1.9,87,0.5894,165
10,7,2012,0.006583,79,82.0,79,132.17,79,3.948,79,0.5992,146
10,8,2012,0.008684,110,82.5,110,127.82,110,3.213,110,0.5946,173
10,9,2012,0.009914,106,81.0,106,133.01,106,3.711,106,0.5924,165
10,10,2012,0.009423,88,81.0,88,130.22,88,3.259,88,0.594,165
10,11,2012,0.009196,108,81.0,108,129.41,108,4.392,108,0.611,184
10,12,2012,0.009791,113,83.0,114,128.09,114,2.967,114,0.5953,206
10,13,2012,0.008053,126,79.0,126,117.35,126,3.606,126,0.6018,215
10,14,2012,0.008046,123,81.0,123,127.62,123,4.491,123,0.5864,205
10,15,2012,0.008576,111,79.0,111,133.35,111,4.783,111,0.5961,206
10,16,2012,0.009483,99,80.0,99,124.27,99,2.152,99,0.5855,163
10,17,2012,0.008332,115,80.0,115,122.84,115,4.735,115,0.5716,171
10,18,2012,0.008585,115,80.0,115,132.3,115,4.69,115,0.5919,193
10,19,2012,0.007149,115,81.0,115,130.76,115,3.581,115,0.5904,192
10,20,2012,0.011488,121,85.5,120,141.79,120,3.0,121,0.5715,197
10,21,2012,0.012039,97,90.0,97,139.8,97,3.019,97,0.5913,170
10,22,2012,0.008816,85,80.0,85,135.49,85,3.113,85,0.6014,130
10,23,2012,0.006944,81,79.0,82,132.98,82,2.865,82,0.5838,156
10,24,2012,0.008821,95,81.0,95,128.96,95,4.414,95,0.6076,173
10,25,2012,0.012991,107,96.0,107,139.95,107,2.697,107,0.5856,161
10,26,2012,0.009534,91,87.0,91,144.69,91,3.578,91,0.5674,160
10,27,2012,0.008567,118,79.0,118,123.25,118,5.023,118,0.592,206
10,28,2012,0.008866,103,81.0,103,118.02,103,4.947,103,0.5835,190
10,29,2012,0.010346,121,85.0,121,131.04,121,3.28,121,0.5744,216
10,30,2012,0.010385,129,109.0,129,167.0,129,2.326,129,0.5629,180
10,31,2012,0.008811,102,81.5,102,139.69,102,3.567,102,0.5746,184
11,1,2012,0.008033,108,77.5,108,129.9,108,3.261,108,0.5799,188
11,2,2012,0.006867,97,81.0,98,130.97,98,3.181,98,0.5802,168
11,3,2012,0.0081,97,84.0,97,140.54,97,2.739,97,0.5963,167
11,4,2012,0.0085,116,81.0,116,121.32,116,3.757,116,0.5931,205
11,5,2012,0.008679,90,83.0,90,126.03,90,2.965,90,0.5695,173
11,6,2012,0.010365,113,83.0,113,146.08,113,3.114,113,0.5802,158
11,7,2012,0.012514,86,82.0,86,147.0,86,3.525,86,0.5937,122
11,8,2012,0.006627,101,76.0,101,128.6,101,4.117,101,0.6005,192
11,9,2012,0.008441,85,78.0,85,125.32,85,4.076,85,0.5969,127
11,10,2012,0.008386,120,77.5,120,120.52,120,5.188,120,0.596,183
11,11,2012,0.010195,147,84.0,147,134.27,147,2.572,147,0.6014,238
11,12,2012,0.009582,76,81.0,76,134.96,76,3.43,76,0.5946,155
11,13,2012,0.007323,108,78.0,108,120.39,108,5.142,108,0.5898,174
11,14,2012,0.009078,86,78.5,86,116.91,86,3.726,86,0.579,184
11,15,2012,0.007017,118,80.0,118,118.68,118,3.997,118,0.5785,179
11,16,2012,0.009717,136,82.5,136,132.27,136,3.764,136,0.5991,187
11,17,2012,0.010467,137,84.0,138,134.91,138,2.501,138,0.5561,207
11,18,2012,0.00828,139,83.0,139,125.35,139,3.182,139,0.5548,220
11,19,2012,0.006993,91,83.0,91,139.09,91,3.895,91,0.5851,179
11,20,2012,0.013535,128,145.5,128,192.34,128,2.006,128,0.5737,183
11,21,2012,0.006619,89,101.0,89,160.58,89,2.954,89,0.5852,169
11,22,2012,0.009219,131,84.0,131,154.57,131,2.831,131,0.5766,198
11,23,2012,0.009756,109,82.0,109,150.29,109,2.815,109,0.575,191
11,24,2012,0.008816,111,77.0,111,139.34,111,3.713,111,0.5697,175
11,25,2012,0.007257,106,80.0,106,125.57,106,3.416,106,0.5713,177
11,26,2012,0.01004,88,86.5,88,144.43,88,2.304,88,0.5688,154
11,27,2012,0.009722,93,81.0,93,140.14,93,3.538,93,0.5631,179
11,28,2012,0.00968,102,90.5,102,137.57,102,2.129,102,0.5813,155
