year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,31,105.5,27,3.648,27,54.0,27,0.011494,27,0.570,32
2015,1,1,91.0,32,5.170,32,54.0,32,0.003293,32,0.458,50
2015,1,2,89.4,25,2.657,25,62.0,25,0.005149,25,0.277,49
2015,1,3,133.4,44,1.379,44,66.0,44,0.009392,44,0.321,76
2015,1,4,147.0,37,2.653,37,70.0,37,0.006390,37,0.359,50
2015,1,5,165.6,22,0.845,22,80.5,22,0.012209,22,0.421,30
2015,1,6,95.8,22,7.060,22,56.0,22,0.005107,22,0.649,26
2015,1,7,101.4,32,5.187,32,60.5,32,0.008390,32,0.409,56
2015,1,8,152.4,29,3.336,29,83.0,29,0.008165,29,0.582,38
2015,1,9,139.4,17,2.662,17,61.0,17,0.014819,17,0.369,28
2015,1,10,75.9,13,7.599,13,46.0,13,0.006384,13,0.578,18
2015,1,11,123.5,20,2.647,20,54.0,20,0.012033,20,0.510,29
2015,1,12,87.5,20,7.399,20,45.0,20,0.003850,20,0.672,30
2015,1,13,105.7,31,1.752,31,54.0,31,0.009756,31,0.461,42
2015,1,14,82.0,20,4.805,20,55.0,20,0.008063,20,0.462,27
2015,1,15,89.7,16,5.482,16,51.0,16,0.008258,16,0.376,25
2015,1,16,72.7,28,4.977,28,49.5,28,0.006682,28,0.341,38
2015,1,17,80.9,15,3.704,15,47.0,15,0.006295,15,0.311,30
2015,1,18,108.5,10,2.685,10,46.0,10,0.002393,10,0.380,26
2015,1,19,155.6,31,3.217,31,78.0,31,0.010918,31,0.220,49
2015,1,20,122.9,27,4.262,27,50.0,27,0.005130,27,0.356,40
2015,1,21,92.9,21,5.649,21,53.0,21,0.003842,21,0.263,34
2015,1,22,162.2,23,1.008,23,92.0,23,0.018768,23,0.378,35
2015,1,23,104.9,25,2.751,25,59.0,25,0.006629,25,0.527,33
2015,1,24,78.3,15,5.630,15,52.0,15,0.003335,15,0.622,18
2015,1,25,84.4,9,4.467,9,49.0,9,0.005118,9,0.576,19
2015,1,26,79.3,16,1.493,16,43.0,16,0.022161,16,0.616,30
2015,1,27,84.9,21,5.771,21,51.0,21,0.005337,21,0.528,32
2015,1,28,96.4,17,3.271,17,56.0,17,0.005941,17,0.720,24
2015,1,29,61.4,17,10.533,17,52.0,17,0.005493,17,0.648,21
2015,1,30,94.8,14,3.817,14,55.0,14,0.008848,14,0.523,23
2015,1,31,150.7,26,1.445,26,83.5,26,0.017765,26,0.340,38
2015,2,1,149.3,28,3.070,28,76.5,28,0.009933,28,0.440,43
2015,2,2,86.3,17,2.460,17,53.0,17,0.013905,17,0.460,32
2015,2,3,89.7,10,4.860,10,60.0,10,0.007053,10,0.435,24
2015,2,4,160.0,27,2.233,27,63.0,27,0.010025,27,0.515,39
2015,2,5,132.3,20,4.197,20,64.5,20,0.006362,20,0.332,25
2015,2,6,113.3,10,5.470,10,56.0,10,0.005475,10,0.390,18
2015,2,7,116.8,9,2.949,9,63.0,9,0.012146,9,0.486,14
2015,2,8,171.6,17,4.678,17,60.0,17,0.011055,17,0.645,27
2015,2,9,116.1,26,4.835,26,61.0,26,0.007147,26,0.558,37
2015,2,10,78.8,39,5.486,39,63.0,39,0.005061,39,0.619,46
2015,2,11,86.4,17,4.796,17,63.0,17,0.005976,17,0.579,20
2015,2,12,54.1,17,9.371,17,36.0,17,0.002753,17,0.615,21
2015,2,13,129.1,21,3.724,21,50.0,21,0.002664,21,0.492,32
2015,2,14,99.4,17,4.107,17,49.0,17,0.008289,17,0.501,24
2015,2,15,138.1,14,3.653,14,53.5,14,0.006586,14,0.324,22
2015,2,16,79.8,13,3.419,13,51.0,13,0.025840,13,0.543,18
2015,2,17,153.1,14,4.377,14,57.5,14,0.015416,14,0.374,30
2015,2,18,94.1,16,4.318,16,60.5,16,0.008251,16,0.529,17
2015,2,19,84.4,23,6.552,23,48.0,23,0.004133,23,0.667,31
2015,2,20,93.9,18,6.117,18,44.5,18,0.004274,18,0.622,23
2015,2,21,126.5,24,0.995,24,81.0,24,0.030692,24,0.580,32
2015,2,22,105.3,17,3.073,17,55.0,17,0.016832,17,0.517,23
2015,2,23,154.0,21,4.456,21,58.0,21,0.013699,21,0.435,31
2015,2,24,82.5,23,4.318,23,55.0,23,0.008807,23,0.638,30
2015,2,25,78.4,9,4.170,9,65.0,9,0.005049,9,0.520,12
2015,2,26,97.5,16,2.802,16,39.0,16,0.006989,16,0.956,24
2015,2,27,140.3,13,1.728,13,71.0,13,0.009132,13,0.416,20
2015,2,28,165.8,11,2.429,11,70.0,11,0.004666,11,0.324,18
2015,3,1,148.6,33,2.706,33,72.0,33,0.010974,33,0.476,50
2015,3,2,202.8,20,1.697,20,75.0,20,0.006237,20,0.462,31
2015,3,3,115.6,23,3.361,23,65.0,23,0.006719,23,0.497,35
2015,3,4,80.1,21,6.864,21,62.0,21,0.007541,21,0.737,31
2015,3,5,115.5,17,3.771,17,82.0,17,0.010191,17,0.557,28
2015,3,6,144.6,17,3.624,17,73.0,17,0.006619,17,0.597,25
2015,3,7,94.5,13,4.731,13,45.0,13,0.008314,13,0.569,15
2015,3,8,159.6,19,3.934,19,55.0,19,0.006815,19,0.521,25
2015,3,9,181.1,12,2.048,12,62.0,12,0.006793,12,0.649,15
2015,3,10,137.8,27,3.243,27,74.0,27,0.007639,27,0.544,33
2015,3,11,92.3,14,6.764,14,41.0,14,0.006518,14,0.596,21
2015,3,12,120.2,18,2.752,18,57.0,18,0.007618,18,0.238,30
2015,3,13,155.3,15,5.304,15,57.0,15,0.005625,15,0.481,19
2015,3,14,149.6,7,0.805,7,70.0,7,0.026655,7,0.287,13
2015,3,15,66.9,28,5.886,28,41.5,28,0.006509,28,0.621,41
2015,3,16,140.7,18,4.303,18,55.0,18,0.005962,18,0.426,24
2015,3,17,135.8,21,2.912,21,52.0,21,0.010831,21,0.571,31
2015,3,18,95.3,19,4.296,19,63.0,19,0.006954,19,0.609,24
2015,3,19,88.8,41,5.365,41,46.0,41,0.002708,41,1.866,58
2015,3,20,127.6,19,1.987,19,61.0,19,0.004267,19,0.555,24
2015,3,21,87.3,24,3.980,24,50.0,24,0.004188,24,0.563,35
2015,3,22,129.5,6,3.555,6,58.5,6,0.006193,6,0.422,9
