month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,2,2012,0.0173,11,50,11,115.5,11,1.243,11,0.6373,18
11,3,2012,0.0101,9,70,9,136.5,9,4.8,9,0.6266,16
11,4,2012,0.01691,6,111,6,216.1,6,1.518,6,0.3543,16
11,5,2012,0.004083,8,54,8,114.6,8,2.253,8,0.3583,24
11,6,2012,0.004964,9,67,9,152.1,9,3.82,9,0.5469,23
11,7,2012,0.005882,15,92,15,139.3,15,1.099,15,0.3878,22
11,8,2012,0.005065,17,56,17,119.7,17,2.434,17,0.3605,34
11,9,2012,0.02318,12,93,12,175.1,12,0.8229,12,0.416,23
11,10,2012,0.009975,17,74,17,126.2,17,1.366,17,0.4389,27
11,11,2012,0.01564,8,70,8,223.6,8,0.4984,8,0.4422,17
11,12,2012,0.01933,8,80.5,8,123.3,8,0.7064,8,0.3625,16
11,13,2012,0.009488,6,102,6,185.2,6,1.802,6,0.3493,20
11,14,2012,0.01285,22,92.5,22,164.7,22,1.098,22,0.4085,34
11,15,2012,0.046,14,94,14,115.3,14,1.153,14,1.004,25
11,16,2012,0.02261,6,167,6,285.6,6,0.357,6,0.1952,16
11,17,2012,0.08,7,71,7,153.3,7,0.4452,7,0.3124,18
11,18,2012,0.02206,11,67,11,198.6,11,0.558,11,0.3761,16
11,19,2012,0.008475,14,75.5,14,184.6,14,1.341,14,0.2521,27
11,20,2012,0.01706,16,80.5,16,211.8,16,0.4416,16,0.4442,35
11,21,2012,0.0148,14,63,14,219.5,14,0.4353,14,0.3518,31
11,22,2012,0.02423,10,96,10,135.9,10,0.8619,10,0.4751,25
11,23,2012,0.02525,14,89.5,14,171.2,14,0.5104,14,0.3676,43
11,24,2012,0.02346,15,80,15,111.6,15,1.371,15,0.4798,30
11,25,2012,0.0192,13,85,13,101.2,13,1.111,13,0.5357,28
11,26,2012,0.02857,9,67,9,148.9,9,1.041,9,0.3531,21
11,27,2012,0.03804,18,97,18,175.6,18,0.3731,18,0.266,26
11,28,2012,0.01311,21,76,21,144.4,21,1.529,21,0.5748,43
11,29,2012,0.01923,9,51,9,84.92,9,1.946,9,0.245,23
11,30,2012,0.01467,11,64,11,108.3,11,1.094,11,0.5229,17
12,1,2012,0.00919,14,90.5,14,143.2,14,2.488,14,0.2848,20
12,2,2012,0.01105,15,59,15,136.4,15,2.602,15,0.3947,22
12,3,2012,0.01058,6,110,6,191,6,0.7029,6,0.2356,17
12,4,2012,0.0122,17,57,17,100.2,17,1.599,17,0.3048,25
12,5,2012,0.01832,7,64,7,160.6,7,0.6156,7,0.3518,20
12,6,2012,0.045,14,69,14,153.4,14,0.6077,14,0.399,27
12,7,2012,0.007641,21,94,21,152.3,21,0.9656,21,0.5378,46
12,8,2012,0.01292,10,94.5,10,128.2,10,2.693,10,0.4901,20
12,9,2012,0.02245,9,94,9,190.8,9,1.118,9,0.5182,18
12,10,2012,0.0105,9,105,9,149.4,9,1.373,9,0.4828,19
12,11,2012,0.02843,16,105.5,16,175.6,16,0.5025,16,0.2496,23
12,12,2012,0.003176,28,77.5,28,157.8,28,1.201,28,0.4742,45
12,13,2012,0.004241,14,57,14,109.2,14,4.152,14,0.5714,17
12,14,2012,0.003917,8,82.5,8,153.8,8,2.318,8,0.277,12
12,15,2012,0.01677,3,112,3,116,3,0.9477,3,0.2027,10
12,16,2012,0.008816,9,109,9,184.5,9,2.165,9,0.433,14
12,17,2012,0.02193,8,95.5,8,371.9,8,0.7746,8,0.288,15
12,18,2012,0.002217,15,83,15,102.9,15,4.697,15,0.6017,21
12,19,2012,0.03374,13,72,13,110.2,13,0.4862,13,0.3917,25
12,20,2012,0.02497,5,69,5,87.32,5,1.037,5,0.4187,10
12,21,2012,0.006889,11,83,11,101.3,11,4.616,11,0.5333,28
12,22,2012,0.01335,11,79,11,113.7,11,5.67,11,0.7878,15
12,23,2012,0.006398,11,74,11,100.8,11,7.407,11,0.5785,15
12,24,2012,0.004482,4,60.5,4,115.3,4,3.487,4,0.3675,14
12,25,2012,0.005367,11,99,11,230.7,11,1.158,11,0.4847,22
12,26,2012,0.01093,6,71,6,149.4,6,1.465,6,0.4859,17
12,27,2012,0.01964,12,84,12,139.4,12,2.252,12,0.3556,28
12,28,2012,0.0223,3,187,3,300,3,1.416,3,0.4686,5
12,29,2012,0.0012,6,67.5,6,202.2,6,3.412,6,0.3604,12
12,30,2012,0.007358,8,47.5,8,95.55,8,2.752,8,0.5624,23
12,31,2012,0.006946,5,51,5,125,5,5.895,5,0.801,7
1,1,2013,0.002539,3,75,3,151.4,3,2.316,3,0.5465,13
1,2,2013,0.01245,4,91,4,125.6,4,1.778,4,0.3841,11
1,3,2013,0.005028,10,63.5,10,236.8,10,4.187,10,0.4906,22
1,4,2013,0.01481,15,75,15,189.3,15,1.247,15,0.4409,34
1,5,2013,0.01132,11,66,11,100.5,11,3.388,11,0.3234,21
1,6,2013,0.0197,4,90,4,132.3,4,3.729,4,0.2754,17
1,7,2013,0.009663,8,95,8,292.5,8,0.8039,8,0.1925,18
1,8,2013,0.00451,12,80,12,138.3,12,3.362,12,0.3089,21
