year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,31,50.5,12,11.015,12,13.5,12,0.002676,12,4.203,17
2015,1,1,57.7,25,17.726,25,14.0,25,0.001600,25,15.580,30
2015,1,2,79.8,13,18.628,13,14.0,13,0.001693,13,4.035,29
2015,1,3,65.9,13,11.726,13,14.0,13,0.000851,13,7.583,22
2015,1,4,53.0,16,21.837,16,14.0,16,0.000887,16,10.894,23
2015,1,5,64.2,11,5.448,11,18.0,11,0.002238,11,3.920,19
2015,1,6,45.5,16,11.228,16,15.0,16,0.003584,16,3.681,23
2015,1,7,56.1,14,6.287,14,15.5,14,0.003003,14,3.880,23
2015,1,8,42.0,23,8.774,23,13.0,23,0.002934,23,3.921,30
2015,1,9,67.1,18,19.088,18,13.0,18,0.002191,18,4.226,25
2015,1,10,40.3,13,8.268,13,14.0,13,0.003225,13,4.098,21
2015,1,11,57.2,21,15.736,21,15.0,21,0.002157,21,4.160,29
2015,1,12,47.2,7,9.536,7,13.0,7,0.000921,7,3.909,15
2015,1,13,36.8,13,29.659,13,12.0,13,0.001807,13,6.645,25
2015,1,14,66.2,12,22.535,12,13.0,12,0.002191,12,9.544,17
2015,1,15,55.7,13,15.287,13,15.0,13,0.002830,13,3.776,23
2015,1,16,47.0,12,15.787,12,13.5,12,0.002768,12,4.016,22
2015,1,17,38.7,20,17.197,20,13.0,20,0.001952,20,4.259,26
2015,1,18,43.8,26,11.970,26,12.0,26,0.002430,26,4.048,30
2015,1,19,40.8,21,16.692,21,13.0,21,0.001229,21,4.091,28
2015,1,20,41.0,19,13.304,19,13.0,19,0.004545,19,3.678,32
2015,1,21,40.0,25,11.569,25,12.0,25,0.002301,25,3.950,39
2015,1,22,47.8,13,13.333,13,13.0,13,0.003885,13,4.853,20
2015,1,23,50.9,13,19.338,13,14.0,13,0.002086,13,13.240,22
2015,1,24,43.2,33,16.039,33,15.0,33,0.001675,33,16.964,50
2015,1,25,57.4,25,23.208,25,14.0,25,0.001384,25,5.721,42
2015,1,26,41.5,26,15.191,26,14.0,26,0.002674,26,3.996,50
2015,1,27,37.1,33,15.629,33,14.0,33,0.002474,33,4.268,54
2015,1,28,39.3,36,13.250,36,11.0,36,0.001152,36,4.270,61
2015,1,29,57.9,23,12.704,23,14.0,23,0.002043,23,4.120,31
2015,1,30,47.2,23,10.746,23,13.0,23,0.002416,23,3.129,37
2015,1,31,49.5,22,14.216,22,15.0,22,0.001313,22,3.891,29
2015,2,1,41.0,40,17.389,40,14.0,40,0.001359,40,4.126,55
2015,2,2,68.9,32,11.550,32,15.0,32,0.002066,32,3.842,46
2015,2,3,41.8,16,13.586,16,14.5,16,0.001525,16,4.000,31
2015,2,4,47.8,21,15.288,21,13.0,21,0.002442,21,3.887,38
2015,2,5,57.0,22,14.892,22,11.5,22,0.001667,22,4.251,31
2015,2,6,90.3,19,14.126,19,12.0,19,0.002784,19,3.329,33
2015,2,7,69.5,19,17.174,19,13.0,19,0.001058,19,4.096,28
2015,2,8,47.2,28,15.290,28,14.0,28,0.001863,28,3.899,38
2015,2,9,38.3,34,16.108,34,12.0,34,0.002887,34,4.120,42
2015,2,10,50.4,24,22.345,24,13.0,24,0.002733,24,5.690,37
2015,2,11,96.7,23,9.830,23,13.0,23,0.002352,23,4.047,38
2015,2,12,36.8,28,16.498,28,12.5,28,0.001533,28,2.975,47
2015,2,13,39.2,16,17.734,16,12.0,16,0.001423,16,4.179,24
2015,2,14,45.8,11,17.368,11,12.0,11,0.002365,11,4.267,18
2015,2,15,44.1,19,15.874,19,13.0,19,0.002417,19,3.996,27
2015,2,16,113.1,21,5.104,21,15.0,21,0.007937,21,2.378,36
2015,2,17,30.0,20,17.558,20,11.0,20,0.001521,20,4.256,32
2015,2,18,49.2,19,15.688,19,11.0,19,0.001564,19,10.336,28
2015,2,19,56.7,21,7.498,21,13.0,21,0.004542,21,4.086,30
2015,2,20,47.4,21,15.491,21,14.0,21,0.001276,21,3.843,32
2015,2,21,49.6,24,22.178,24,13.5,24,0.001119,24,4.107,37
2015,2,22,41.3,24,17.379,24,13.0,24,0.001415,24,5.430,38
2015,2,23,36.6,13,16.119,13,13.0,13,0.002509,13,3.865,26
2015,2,24,48.2,29,17.330,29,13.0,29,0.002037,29,4.020,52
2015,2,25,41.8,35,14.496,35,13.0,35,0.001665,35,4.236,48
2015,2,26,45.5,17,17.244,17,14.0,17,0.001225,17,5.695,28
2015,2,27,48.2,20,15.329,20,14.0,20,0.001808,20,4.185,33
2015,2,28,69.1,17,16.374,17,13.0,17,0.002129,17,3.792,32
2015,3,1,65.9,29,9.497,29,14.0,29,0.004717,29,3.879,41
2015,3,2,38.3,26,14.584,26,14.0,26,0.002432,26,8.335,35
2015,3,3,38.5,30,7.180,30,16.0,30,0.004396,30,3.829,38
2015,3,4,38.6,19,23.866,19,13.0,19,0.001005,19,6.930,25
2015,3,5,36.3,22,16.170,22,14.0,22,0.002378,22,12.742,26
2015,3,6,39.9,28,12.282,28,13.0,28,0.000913,28,7.265,32
2015,3,7,42.2,22,12.363,22,13.5,22,0.002111,22,3.877,31
2015,3,8,36.1,36,12.161,36,13.0,36,0.001979,36,3.717,44
2015,3,9,53.8,20,12.554,20,15.0,20,0.002575,20,3.750,23
2015,3,10,73.5,21,7.243,21,12.0,21,0.003323,21,4.225,32
2015,3,11,43.8,8,14.613,8,13.5,8,0.001235,8,4.304,18
2015,3,12,36.9,14,17.547,14,13.5,14,0.003068,14,4.020,20
2015,3,13,35.4,22,9.868,22,13.0,22,0.002833,22,6.673,29
2015,3,14,40.0,21,16.742,21,14.0,21,0.001499,21,4.026,24
2015,3,15,59.3,31,15.277,31,13.0,31,0.003178,31,3.475,46
2015,3,16,76.3,22,17.034,22,14.5,22,0.002004,22,11.169,27
2015,3,17,26.1,22,26.603,22,10.5,22,0.000735,22,10.719,30
2015,3,18,36.2,17,17.649,17,14.0,17,0.001461,17,19.409,22
2015,3,19,38.7,19,17.227,19,13.0,19,0.001670,19,7.157,28
2015,3,20,40.0,28,16.539,28,13.0,28,0.002763,28,4.181,42
2015,3,21,41.3,46,17.830,46,12.0,46,0.001028,46,4.164,70
2015,3,22,57.2,35,8.612,35,13.0,35,0.003248,35,3.994,45
2015,3,23,100.4,11,12.918,11,14.0,11,0.003291,11,7.480,16
2015,3,24,41.0,12,16.505,12,14.0,12,0.001731,12,5.121,18
2015,3,25,36.3,21,32.969,21,12.0,21,0.000614,21,14.756,23
2015,3,26,37.2,13,18.714,13,12.0,13,0.001101,13,4.200,27
2015,3,27,39.2,17,16.621,17,12.0,17,0.001408,17,4.046,28
2015,3,28,58.9,16,17.400,16,13.5,16,0.002407,16,3.998,30
2015,3,29,76.5,12,8.873,12,15.0,12,0.001618,12,4.220,21
