month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,6,2012,0.003463,38,90,38,107.4,38,8.248,38,3.685,54
12,7,2012,0.00511,42,90.5,42,108.8,42,7.534,42,3.571,57
12,8,2012,0.004676,26,89.5,26,104.5,26,7.742,26,3.023,38
12,9,2012,0.003904,52,67,52,104.6,52,5.067,52,3.271,64
12,10,2012,0.003344,32,74,32,103.4,32,7.472,32,3.196,40
12,11,2012,0.006741,22,63.5,22,99.51,22,4.92,22,3.257,30
12,12,2012,0.003554,24,71.5,24,105.7,24,8.116,24,3.189,33
12,13,2012,0.005329,12,60.5,12,95.16,12,3.59,12,1.776,21
12,14,2012,0.003097,19,64,19,97.95,19,9.515,19,3.137,29
12,15,2012,0.004449,25,79,25,106.7,25,7.541,25,3.115,32
12,16,2012,0.00464,24,83,24,104.5,24,7.351,24,3.136,33
12,17,2012,0.001526,17,81,17,111.6,17,9.508,17,2.623,23
12,18,2012,0.003351,31,56,31,99.19,31,9.061,31,3.04,35
12,19,2012,0.005217,23,77,23,133.5,23,5.092,23,2.958,27
12,20,2012,0.004566,30,55.5,30,96.32,30,9.572,30,2.819,35
12,21,2012,0.002931,22,61,22,107.2,22,5.009,22,2.523,30
12,22,2012,0.003604,17,70,17,127.3,17,3.578,17,2.688,28
12,23,2012,0.005457,29,57,29,95.92,29,7.588,29,3.415,36
12,24,2012,0.005026,24,65.5,24,99.52,24,10.16,24,3.213,29
12,25,2012,0.00683,29,62,29,119.8,29,6.474,29,3.613,36
12,26,2012,0.004458,27,60,27,92.81,27,5.937,27,2.377,37
12,27,2012,0.004404,26,68.5,26,107.5,26,6.985,26,3.332,33
12,28,2012,0.002469,20,80,20,103.5,20,6.655,20,3.57,28
12,29,2012,0.003324,24,82,24,103.2,24,7.476,24,3.432,34
12,30,2012,0.004781,33,59,33,97.29,33,9.953,33,3.343,40
12,31,2012,0.003127,13,87,13,113,13,4.739,13,3.244,19
1,1,2013,0.002809,21,86,21,115.5,21,8.236,21,3.453,27
1,2,2013,0.002482,17,86,17,102,17,6.08,17,3.518,24
1,3,2013,0.003155,18,69,18,106.2,18,6.185,18,2.718,26
1,4,2013,0.006233,23,61,23,87.81,23,5.935,23,2.866,38
1,5,2013,0.003336,17,60,17,114.4,17,6.965,17,3.501,28
1,6,2013,0.0045,26,60,26,103.1,26,8.693,26,3.533,36
1,7,2013,0.001437,24,57.5,24,106.4,24,9.521,24,3.508,27
1,8,2013,0.004587,29,59,29,97.02,29,11.91,29,3.623,38
1,9,2013,0.002557,28,71.5,28,105.2,28,10.41,28,3.52,40
1,10,2013,0.003604,28,81,28,106.7,28,9.99,28,2.515,42
1,11,2013,0.00333,26,80,26,108.2,26,5.891,26,2.691,36
1,12,2013,0.003115,28,59.5,28,105.5,28,6.048,28,3.419,35
1,13,2013,0.004826,27,80,27,105.2,27,6.066,27,3.567,36
1,14,2013,0.003367,32,56,32,88.62,32,7.541,32,3.601,41
1,15,2013,0.003433,40,77,40,105.6,40,8.769,40,3.553,60
1,16,2013,0.004776,29,59,29,102,29,6.581,29,2.987,39
1,17,2013,0.004577,24,83.5,24,109.7,24,7.791,24,3.675,29
1,18,2013,0.003872,19,66,19,103.6,19,8.972,19,1.613,34
1,19,2013,0.005723,23,80,23,92.45,23,6.207,23,3.378,27
1,20,2013,0.003856,33,60,33,99.82,33,8.836,33,3.255,47
1,21,2013,0.004849,21,77,21,109.9,21,8.084,21,3.266,37
1,22,2013,0.003484,30,62,30,91.8,30,12.42,30,3.13,47
1,23,2013,0.002555,17,76,17,86.33,17,8.275,17,3.584,23
1,24,2013,0.001845,27,84,27,96.97,27,8.192,27,3.535,34
1,25,2013,0.007831,2,106.5,2,180.7,2,4.356,2,2.239,2
1,29,2013,0.001968,8,79,8,95.91,8,13.19,8,3.342,12
1,30,2013,0.00378,24,69.5,24,97.48,24,12.95,24,2.662,32
1,31,2013,0.003117,19,89,19,116.6,19,6.09,19,3.617,28
2,1,2013,0.003294,18,59.5,18,97.35,18,8.713,18,3.614,23
