month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,26,2013,0.0086,21,80,21,121,21,1.627,21,4.35,31
12,27,2013,0.008765,41,88,41,155.4,41,0.8494,41,3.114,53
12,28,2013,0.007863,31,91,31,138.8,31,6.57,31,11.05,34
12,29,2013,0.005334,32,87,32,129.4,32,4.653,32,4.082,43
12,30,2013,0.007471,34,90.5,34,135,34,2.543,34,3.239,51
12,31,2013,0.01134,13,87,13,137.2,13,6.265,13,7.765,19
1,1,2014,0.01031,29,92,29,151.2,29,2.023,29,3.494,41
1,2,2014,0.01724,25,122,25,156.8,25,0.7951,25,1.904,41
1,3,2014,0.009612,28,94,28,138.6,28,5.172,28,10.36,36
1,4,2014,0.007056,32,94,32,153.8,32,1.289,32,2.86,40
1,5,2014,0.008828,19,92,19,139.4,19,8.507,19,8.129,23
1,6,2014,0.006955,24,95.5,24,149.5,24,12.13,24,3.112,39
1,7,2014,0.006725,23,96,23,136.3,23,3.064,23,3.757,34
1,8,2014,0.009979,27,92,27,137.1,27,7.581,27,3.805,40
1,9,2014,0.008479,24,89.5,24,143.5,24,10.26,24,3.252,39
1,10,2014,0.02195,22,85,23,142.4,23,9.184,23,1.225,33
1,11,2014,0.008393,23,91,23,161.3,23,1.423,23,3.917,28
1,12,2014,0.008166,21,97,21,135.5,21,1.918,21,4.648,30
1,13,2014,0.00804,30,92,30,137.4,30,1.589,30,3.968,38
1,14,2014,0.008227,31,95,31,139.3,31,2.627,31,2.226,38
1,15,2014,0.01085,29,110,29,143.8,29,0.7647,29,3.196,42
1,16,2014,0.003811,38,105.5,38,136.9,38,2.209,38,3.805,42
1,17,2014,0.01184,24,114.5,24,153.3,24,1.603,24,0.6534,26
1,18,2014,0.008246,29,113,29,160.8,29,1.131,29,4.141,37
1,19,2014,0.01367,37,109,37,158.2,37,1.009,37,5.539,44
1,20,2014,0.01393,26,117,26,155.3,26,0.7722,26,4.026,34
