month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,6,2012,0.001675,145,31,269,50.71,145,11.27,269,0.8158,264
9,7,2012,0.002131,147,31.5,246,54.44,147,11.49,246,0.823,257
9,8,2012,0.00234,207,31,330,59.13,208,11.09,330,0.8169,340
9,9,2012,0.001709,129,32,222,56.14,129,12.26,222,0.8179,235
9,10,2012,0.002009,141,31,247,53.86,141,12.8,247,0.8139,260
9,11,2012,0.002867,155,32,240,59.96,155,10.96,240,0.8218,254
9,12,2012,0.002002,153,32,269,55.99,153,10.45,269,0.8162,287
9,13,2012,0.002332,163,32,248,56.91,163,11.29,248,0.8202,264
9,14,2012,0.001636,166,31,250,53.81,166,12.49,250,0.8177,259
9,15,2012,0.00235,232,32,374,56.01,232,12.47,374,0.8206,403
9,16,2012,0.00231,219,31,354,58.97,219,11.77,354,0.8206,369
9,17,2012,0.001899,169,31,292,55.52,169,11.97,292,0.8194,309
9,18,2012,0.002176,227,32,375,53.79,227,11.08,375,0.82,378
9,19,2012,0.002452,183,32,310,56.85,183,11.86,310,0.8188,327
9,20,2012,0.002364,178,32,289,56.82,178,11.49,289,0.8145,305
9,21,2012,0.001895,191,32,294,57.57,191,13.84,294,0.8201,310
9,22,2012,0.002085,246,32,405,59.5,246,11.75,405,0.8197,427
9,23,2012,0.002405,205,32,354,56.48,205,12.85,354,0.8194,380
9,24,2012,0.003044,158,32,276,55.45,158,12.18,276,0.8209,292
9,25,2012,0.002329,199,31,339,56.37,199,12.7,339,0.8231,356
9,26,2012,0.002225,193,31,304,50.08,193,11.65,304,0.8213,312
9,27,2012,0.002214,182,32,316,54.72,182,11.97,316,0.8152,338
9,28,2012,0.001749,161,31,309,56.86,161,12.24,309,0.8223,324
9,29,2012,0.001725,206,32,336,55.66,206,13.61,336,0.8229,353
9,30,2012,0.002445,207,32,341,57.34,207,11.83,341,0.8233,353
10,1,2012,0.002112,162,32,287,54.09,162,12.38,287,0.8212,298
10,2,2012,0.002056,146,33,247,57.83,146,12.36,247,0.8183,256
10,3,2012,0.001804,166,32,292,57.14,166,12.91,292,0.8199,317
10,4,2012,0.002139,166,32,305,54.7,166,12.65,305,0.8236,317
10,5,2012,0.00279,220,32,349,54.88,220,9.709,349,0.8222,350
10,6,2012,0.002221,200,33,349,58.37,200,12.4,349,0.8233,373
10,7,2012,0.002416,203,32,321,58.46,203,11.05,321,0.8206,341
10,8,2012,0.002062,237,32,380,58.42,237,11.53,380,0.8177,405
10,9,2012,0.002898,183,31,280,53.18,183,13.19,280,0.8194,307
10,10,2012,0.002114,153,31,275,59.79,153,11.46,275,0.8226,313
10,11,2012,0.002489,140,31,237,57.88,140,14.07,237,0.8273,262
10,12,2012,0.003595,168,31,268,55.91,168,12.12,268,0.8221,308
10,13,2012,0.00227,200,31,305,54.27,200,12.23,305,0.8238,333
10,14,2012,0.002836,147,31,280,53.65,147,12.42,280,0.8215,303
10,15,2012,0.002245,162,32,278,58.54,162,13.21,278,0.8317,300
10,16,2012,0.002335,146,31,282,56.16,146,13.83,282,0.826,299
10,17,2012,0.002233,137,32,211,51.21,137,12.21,211,0.8268,219
10,18,2012,0.002198,139,32,237,57.71,139,12.64,237,0.8225,260
10,19,2012,0.003273,103,32,164,53.31,103,13.87,164,0.8221,179
10,20,2012,0.003275,122,31,207,47.74,122,12.84,207,0.8257,223
10,21,2012,0.002405,132,31,227,54.07,132,12.42,227,0.827,244
10,22,2012,0.002905,112,32,204,56.6,112,11.81,204,0.8226,218
10,23,2012,0.002399,119,30,199,52.94,119,12.21,199,0.8266,211
10,24,2012,0.002328,81,32,160,55.03,81,13.2,160,0.8259,174
10,25,2012,0.002897,76,31,139,56.05,76,12.58,139,0.8256,153
10,26,2012,0.001984,109,31,177,55.03,109,10.99,177,0.8206,187
10,27,2012,0.002041,115,32,204,52.84,115,13.01,204,0.8257,215
10,28,2012,0.003903,141,32,215,56.66,141,11.21,215,0.8265,234
10,29,2012,0.002313,123,31,209,56.22,123,10.47,209,0.825,220
10,30,2012,0.004186,23,32,44,58.59,23,14.85,44,0.8272,47
10,31,2012,0.002153,93,30,162,56.52,93,11.37,162,0.8228,178
11,1,2012,0.003953,113,32,168,54.56,113,11.24,168,0.8259,190
11,2,2012,0.003858,91,30,154,50.93,91,12.18,154,0.8249,164
11,3,2012,0.003045,124,31,223,53.81,124,11.7,223,0.8252,241
11,4,2012,0.002951,126,31,231,58.44,126,12.99,231,0.8228,249
11,5,2012,0.003569,96,32,177,63.45,96,12.24,177,0.8248,191
11,6,2012,0.002741,80,32,134,56.34,80,9.932,134,0.8215,154
11,7,2012,0.002378,91,32,149,62.11,91,11.7,149,0.8189,160
11,8,2012,0.002031,81,29,151,47.75,81,14.23,151,0.8276,169
11,9,2012,0.00235,77,29,145,53.9,77,14.14,145,0.831,151
11,10,2012,0.003957,104,31,158,61.41,104,12.68,158,0.8228,176
11,11,2012,0.002394,132,31,200,52.89,132,13.46,200,0.8295,230
11,12,2012,0.002475,123,33,181,58.61,123,10.63,181,0.828,193
11,13,2012,0.002476,103,26,172,50.94,103,12.18,172,0.8263,186
11,14,2012,0.002138,95,25,168,53.5,95,14.76,168,0.8272,180
11,15,2012,0.00214,87,26,173,60.76,88,14.17,173,1.087,185
11,16,2012,0.002365,97,25,183,45.7,97,13.48,183,0.8249,194
11,17,2012,0.003392,136,22,270,55.97,136,16.05,270,0.8258,286
11,18,2012,0.002181,164,23.5,278,45.46,164,14.63,278,0.8257,294
11,19,2012,0.00249,146,26,232,55.32,146,13.96,232,0.8242,243
11,20,2012,0.002765,138,25,217,51.2,138,14.64,217,0.8297,231
11,21,2012,0.00269,146,26,227,58.89,146,12.71,227,0.8223,244
11,22,2012,0.002151,125,24,229,49.86,125,14.83,229,0.825,251
11,23,2012,0.002451,117,26,204,51.17,117,13.95,204,0.8248,216
11,24,2012,0.002229,142,25,225,51.85,142,14.05,225,0.8241,236
11,25,2012,0.003854,196,25,317,55.76,196,13.11,317,0.8281,335
11,26,2012,0.002845,122,26,208,56.2,122,11.66,208,0.8268,221
11,27,2012,0.002454,70,24,146,51.25,70,14.15,146,1.284,155
11,28,2012,0.002437,84,25,131,51.75,84,12.92,131,0.8276,145
11,29,2012,0.002595,111,27,153,51.8,111,13.04,153,0.8288,165
11,30,2012,0.002601,92,25,141,55.55,92,15.03,141,0.8164,153
12,1,2012,0.001889,100,24,179,52.91,100,15.41,179,0.827,190
12,2,2012,0.003561,110,25,183,54.51,110,12.87,183,0.8253,197
12,3,2012,0.002768,92,25,142,54.67,92,13.22,142,0.8253,150
12,4,2012,0.002061,87,23,142,48.69,86,12.82,143,0.8238,157
12,5,2012,0.003793,98,26,164,56.5,98,11.42,164,0.8208,157
12,6,2012,0.003284,113,25,183,61.98,113,13.76,183,0.8257,192
12,7,2012,0.001964,82,23.5,132,59.12,82,12.72,132,0.8223,150
12,8,2012,0.002017,90,25,160,49.39,90,14.46,160,0.8277,173
12,9,2012,0.002891,102,25,152,55.72,102,11.48,152,0.8209,157
12,10,2012,0.002379,85,25,134,47.59,85,13.87,134,0.8243,146
12,11,2012,0.002857,97,26,161,64,97,15.57,161,0.83,168
12,12,2012,0.002538,89,25,160,50.06,89,13.1,160,0.8256,165
12,13,2012,0.002778,55,24,104,48.55,55,14.04,104,0.8257,115
12,14,2012,0.002374,71,25,138,43.59,71,12.04,138,0.8211,148
