month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,26,2013,0.001799,12,83.5,12,149.4,12,3.484,12,1.913,17
10,27,2013,0.009429,7,75,7,146.1,7,4.962,7,4.432,15
10,28,2013,0.004319,6,73,6,188.7,6,5.505,6,4.143,20
10,29,2013,0.0005032,9,76,9,117.7,9,6.742,9,1.41,13
10,30,2013,0.01874,5,82,5,714.5,5,8.651,5,3.474,15
10,31,2013,0.01314,8,92.5,8,141.2,8,6.412,8,3.042,17
11,1,2013,0.008755,4,76,4,117.4,4,1.653,4,1.1,11
11,2,2013,0.004243,3,175,3,600.9,3,0.7112,3,0.5223,6
11,3,2013,0.001399,10,83,10,155.1,10,4.854,10,1.57,11
11,4,2013,0.0009412,1,29,1,102.2,1,4.319,1,3.98,3
11,5,2013,0.001908,13,75,13,213.1,13,4.047,13,0.8527,25
11,6,2013,0.006522,12,85.5,12,298.5,12,0.978,12,8.85,50
11,7,2013,0.00684,8,82.5,8,199.3,8,5.687,8,0.7974,18
11,8,2013,0.00702,7,101,7,170.1,7,1.395,7,2.499,8
11,9,2013,0.01038,7,85,7,162.7,7,5.754,7,1.316,13
