month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,6,2013,0.001189,5,79,7,88.26,5,5.571,7,0.6636,8
9,7,2013,0.001574,4,77,4,90.21,4,6.02,4,0.2763,4
9,8,2013,nan,0,nan,0,nan,0,nan,0,0.3259,2
9,9,2013,0.0001555,4,73,4,96.15,4,14.63,4,1.442,4
9,10,2013,0.001296,5,79,5,85.28,5,8.593,5,2.207,5
9,11,2013,0.01304,13,80,15,117.9,13,12.24,15,1.398,15
9,12,2013,0.00556,6,80.5,6,111.8,6,16.25,6,1.512,6
9,13,2013,0.003373,1,80,1,87.82,1,9.909,1,2.305,1
9,14,2013,0.0004204,2,73,2,148.6,2,41.25,2,1.25,2
9,15,2013,0.001473,4,83,6,175.2,4,11.45,6,1.83,6
9,16,2013,0.0009392,2,80,3,93.54,2,4.109,3,0.4599,3
9,17,2013,0.002173,4,80,4,89.92,4,21.14,4,4.439,4
9,18,2013,0.003077,1,78,1,87.3,1,13.5,1,3.87,1
9,19,2013,0.0007402,2,80,2,87.27,2,1.514,2,0.7944,2
9,20,2013,0.000327,2,76,2,88.29,2,3.438,2,0.6466,2
9,21,2013,nan,0,80,1,nan,0,1.638,1,3.935,1
9,22,2013,0.002752,4,82.5,4,97.04,4,12.31,4,3.755,4
9,23,2013,nan,0,77,1,nan,0,24.28,1,3.727,1
10,5,2013,0.003947,2,77,2,92.99,2,25.52,2,3.006,2
10,6,2013,0.0006823,2,75.5,2,91.15,2,16.03,2,5.311,2
10,7,2013,0.001821,3,81,3,99.48,3,15.78,3,16.57,3
10,8,2013,0.0004263,5,81,5,97.31,5,15.1,5,1.324,5
10,9,2013,0.006246,1,81,3,144.5,1,13.01,3,0.576,3
10,10,2013,0.006334,4,81.5,4,121.2,4,15.9,4,4.833,4
10,11,2013,0.0106,2,77,3,107.3,2,5.704,3,0.517,3
10,12,2013,0.0005202,4,81,4,101.3,4,14.28,4,6.263,4
10,13,2013,0.007168,4,83.5,4,123.3,4,6.853,4,9.505,4
10,14,2013,0.006661,2,83,2,117.3,2,10.32,2,8.292,2
10,15,2013,0.00148,5,80,5,109.6,5,14.51,5,4.419,4
10,16,2013,0.00775,1,79,1,104.2,1,16.14,1,4.095,1
10,18,2013,0.01006,1,85,1,157.4,1,15.6,1,6.921,2
10,19,2013,0.004523,2,80.5,2,135,2,7.864,2,3.203,2
10,21,2013,nan,0,79,1,nan,0,6.913,1,0.6529,1
10,22,2013,6.678e-05,1,80,1,184.1,1,16.53,1,3.907,1
11,6,2013,0.005904,1,73,1,74.81,1,10.9,1,1.439,1
11,7,2013,0.00498,3,73,3,74.52,3,12.81,3,1.452,3
11,8,2013,0.003632,1,75,1,89.44,1,8.292,1,1.115,1
11,9,2013,0.00153,1,73,1,76.9,1,4.626,1,0.389,1
11,10,2013,nan,0,75,1,nan,0,5.557,1,0.6372,1
11,12,2013,0.0005182,1,78,1,84.75,1,17.5,1,4.212,1
11,13,2013,0.0002847,1,75,1,81.82,1,19.47,1,1.269,1
11,14,2013,0.1197,3,86,3,156.2,3,0.07337,3,0.007157,1
11,15,2013,0.0003857,1,75.5,2,84.74,1,6.208,2,2.631,2
11,17,2013,0.002203,1,80,1,95.27,1,11.74,1,3.686,1
11,18,2013,0.001061,2,81,2,93.45,2,4.27,2,3.025,2
11,19,2013,0.001387,2,81.5,2,101,2,8.533,2,1.948,2
12,4,2013,0.0004851,1,76,1,88.94,1,4.695,1,0.5883,1
12,5,2013,nan,0,79,1,nan,0,5.711,1,2.306,1
12,6,2013,0.007841,4,76.5,6,102.3,4,3.117,6,0.762,6
12,7,2013,0.004855,6,74,7,91.16,6,4.35,7,0.6308,7
12,8,2013,0.004707,5,76,7,86.49,5,8.282,7,0.6428,7
12,9,2013,0.001159,7,76,7,84.27,7,5.249,7,0.6323,7
12,10,2013,0.002353,5,75,7,82.37,5,5.491,7,1.253,7
12,11,2013,0.006799,6,75,7,85.22,6,6.578,7,0.6824,7
12,12,2013,0.0005327,10,75,14,89.57,10,6.344,14,0.915,14
12,13,2013,0.0004646,5,76,7,90.08,5,13.32,7,1.279,7
12,14,2013,0.000723,4,78.5,4,91.28,4,8.862,4,0.8946,4
12,15,2013,0.02348,1,83,1,115.4,1,1.721,1,4.96,2
12,16,2013,0.003028,1,78,1,102.6,1,1.854,1,3.775,1
12,17,2013,0.01133,2,75,2,84.23,2,4.845,2,2.184,2
12,18,2013,0.07368,2,79.5,2,106.3,2,19.15,2,3.992,3
12,19,2013,0.001708,1,76,2,304.8,1,6.112,2,1.47,2
12,21,2013,0.006533,1,77,1,94.04,1,16.3,1,3.973,1
1,5,2014,0.001662,1,73,1,85.06,1,3.168,1,2.087,1
1,6,2014,4.172e-05,1,74,1,106.2,1,25.51,1,1.267,1
1,7,2014,0.01143,5,81,5,103.9,5,6.687,5,1.299,5
1,8,2014,0.001584,3,76.5,4,86.31,3,5.525,4,0.6279,4
1,9,2014,0.0003089,2,77.5,2,96.68,2,13.86,2,0.557,2
1,10,2014,0.006061,3,77,3,110.2,3,3.507,3,0.8765,3
1,12,2014,0.001031,2,79,2,94.09,2,8.071,2,1.647,2
1,16,2014,0.0001993,1,76,1,83.45,1,39.87,1,4.955,1
1,17,2014,0.002287,1,80,1,92.36,1,1.954,1,3.77,1
1,20,2014,0.002025,3,80,3,91.47,3,22.6,3,3.371,3
1,21,2014,nan,0,nan,0,nan,0,nan,0,0.1029,1
1,22,2014,0.009709,1,78,1,114.6,1,1.122,1,2.09,1
2,4,2014,0.000118,1,79,1,87.43,1,9.576,1,2.291,1
2,5,2014,0.0001328,1,80,1,124.3,1,25.19,1,5.313,1
2,6,2014,0.00217,2,77,2,84.67,2,15.79,2,0.9048,2
2,7,2014,0.0008173,8,76,8,94.19,8,9.162,8,1.236,8
2,8,2014,0.0005113,11,75,11,90.21,11,7.789,11,1.23,9
2,9,2014,0.002735,5,81,5,105,5,16.35,5,3.856,5
2,10,2014,0.0006525,4,76,4,87.69,4,8.759,4,1.239,4
2,11,2014,0.00597,2,75,3,135,2,6.195,3,1.269,3
2,12,2014,0.002275,4,76.5,4,90.17,4,13.37,4,0.9307,4
2,13,2014,0.003324,2,76,3,120.5,2,5.663,3,1.381,3
2,14,2014,0.005285,2,74.5,2,115.3,2,51.49,2,2.631,3
2,15,2014,0.0002172,3,73,3,114.5,3,13.24,3,1.398,3
2,16,2014,0.001756,1,86,1,249.2,1,7.429,1,1.436,1
2,17,2014,0.01396,1,81,1,99.11,1,5.321,1,nan,0
2,18,2014,0.0002498,1,76.5,2,133.1,1,10.1,2,2.126,2
2,21,2014,nan,0,86,1,nan,0,0.09508,1,0.07455,1
3,4,2014,0.0008535,1,85,1,97.27,1,3.971,1,4.354,1
3,5,2014,0.0004854,1,74,1,228.8,1,34.67,1,1.41,1
3,6,2014,0.002889,3,77,4,84.65,3,10.3,4,0.8847,4
3,7,2014,0.0006039,8,79,9,85.39,8,8.263,9,1.135,9
3,8,2014,0.002166,15,78,16,88.02,15,17.04,16,1.139,17
3,9,2014,0.006694,5,79,5,97.84,5,15.1,5,1.166,5
3,10,2014,0.0003889,13,77,16,88.72,13,4.913,16,0.6894,16
3,11,2014,0.006368,8,79,12,94.68,8,4.525,12,0.6023,12
3,12,2014,0.002184,4,76,5,112,4,8.039,5,0.8857,6
3,13,2014,0.003488,7,79,9,86.46,7,8.361,9,0.6529,9
3,14,2014,0.0002078,2,75,3,125.3,2,11.27,3,0.5289,3
3,15,2014,0.001528,5,79,5,96.54,5,2.678,5,0.609,5
3,16,2014,0.0003421,3,79,3,90.97,3,12.92,3,1.173,3
3,18,2014,0.0195,2,79.5,2,86.5,2,47.74,2,1.314,3
3,19,2014,0.0005099,1,82,1,113.4,1,15.51,1,3.376,1
3,20,2014,0.0001341,1,79,1,107.1,1,16.86,1,4.133,1
4,4,2014,0.0009181,1,82,1,110,1,16.06,1,3.738,1
4,5,2014,0.002982,4,79,5,87.3,4,5.73,5,1.179,5
4,6,2014,0.0002987,5,74.5,6,86.21,5,22.51,6,1.321,6
4,7,2014,0.001199,10,75,13,89.25,10,4.917,13,1.076,13
4,8,2014,0.000304,10,78,15,88.8,10,5.614,15,1.082,15
4,9,2014,0.0003134,16,76,17,87.88,16,6.15,17,1.054,17
4,10,2014,0.0005978,11,76,13,86.55,11,5.657,13,0.7098,13
4,11,2014,0.001006,5,74,7,88.59,5,5.63,7,1.077,7
4,12,2014,0.00696,4,76.5,4,104.6,4,19.49,4,1.243,4
4,13,2014,0.0008793,12,75.5,14,85.96,12,5.367,14,0.8394,14
4,14,2014,0.003945,9,79.5,10,87.89,9,23.29,10,1.203,10
4,15,2014,0.0005917,3,80,4,95.1,3,8.074,4,0.5983,7
4,16,2014,0.0001133,1,74,1,86.21,1,10.03,1,3.903,1
4,18,2014,0.004477,2,81,2,89.85,2,6.123,2,0.8863,2
4,19,2014,0.0004391,1,80.5,2,85.81,1,10.08,2,1.723,2
4,20,2014,0.0004333,2,71,2,79.1,2,5.211,2,0.5894,2
5,0,2014,0.01535,1,81,1,185.3,1,15.67,1,3.497,1
5,5,2014,nan,0,80,1,nan,0,4.51,1,2.176,1
5,6,2014,0.01184,6,76,6,88.52,6,12.64,6,1.338,6
5,7,2014,0.0005394,9,78,15,89.59,9,5.404,15,1.181,15
5,8,2014,0.001725,18,74.5,18,86.72,18,18.07,18,1.226,18
5,9,2014,0.0009599,23,77,23,89.55,23,4.956,23,1.179,23
5,10,2014,0.0006015,13,76,13,85.2,13,4.588,13,1.24,13
5,11,2014,0.0005653,13,75,15,86.23,13,5.336,15,0.6374,14
5,12,2014,0.0007745,14,77.5,16,96.54,14,17.23,16,1.328,16
5,13,2014,0.00225,9,75,12,84.35,9,14.78,12,1.22,12
5,14,2014,0.0002262,4,79,4,86.57,4,4.899,4,0.6238,4
5,15,2014,0.00136,1,80,3,96.76,1,5.539,3,0.6077,3
5,16,2014,5.154e-05,1,83,1,270.8,1,21.14,1,1.01,1
5,18,2014,0.003942,1,84,1,145.4,1,12.92,1,7.483,1
5,19,2014,0.004505,2,77.5,2,85.96,2,9.473,2,0.9212,2
6,0,2014,0.002655,1,81,1,91.51,1,4.667,1,1.144,2
6,4,2014,0.003787,2,79,2,95.05,2,25.43,2,0.9245,2
6,6,2014,0.0003418,3,78.5,4,92.57,3,7.777,4,0.7654,4
6,7,2014,0.0004773,6,75,6,88.22,6,14.17,6,1.107,7
6,8,2014,0.000792,9,75.5,10,83.49,9,6.866,10,1.088,9
6,9,2014,0.001034,10,77,10,89.27,10,16.56,10,1.167,10
6,10,2014,0.004009,3,77,4,85.9,3,7.97,4,1.234,4
6,11,2014,0.0009182,9,78,9,96.75,9,13.29,9,1.139,9
6,12,2014,0.002378,12,76.5,14,111.9,12,7.491,14,0.9858,14
6,13,2014,0.0003881,8,76.5,8,88.92,8,9.144,8,0.7155,8
6,15,2014,0.0002549,2,77,2,114.3,2,13,2,0.5635,2
6,16,2014,0.0007307,2,113.5,2,341.6,2,7.273,2,2.651,2
6,18,2014,0.003114,2,77.5,2,98.54,2,17.8,2,1.329,2
6,21,2014,nan,0,72,1,nan,0,6.597,1,1.443,1
6,22,2014,0.0003833,1,79,1,110.3,1,12.63,1,3.554,1
7,4,2014,0.007549,1,78,1,91.78,1,14.96,1,4.139,1
7,6,2014,0.001649,8,77,10,85.92,8,11.65,10,1.233,10
7,7,2014,0.0007824,6,76.5,8,84.69,6,9.333,8,1.048,8
7,8,2014,0.0005754,11,79,17,88.93,11,11.89,17,3.819,17
7,9,2014,0.002071,12,76.5,12,94.19,12,5.177,12,1.831,12
7,10,2014,0.0003321,6,76,7,91.76,6,4.986,7,0.8329,6
7,11,2014,0.0007265,9,76,11,85.83,9,14.66,11,1.2,10
7,12,2014,0.002917,10,74,11,85.4,10,9.205,11,1.334,11
7,13,2014,0.008292,5,76,5,93.56,5,3.998,5,1.248,5
7,15,2014,0.0002533,1,82,1,157.6,1,4.303,1,2.842,3
7,17,2014,nan,0,94,1,nan,0,1.214,1,0.5061,1
7,18,2014,0.01538,1,177,1,624,1,0.07355,1,0.2449,1
7,20,2014,0.005474,1,80,3,84.69,1,6.18,3,19.44,3
7,22,2014,0.001882,1,78,2,117.3,1,5.167,2,1.382,1
8,1,2014,0.01112,1,84,1,107.9,1,1.361,1,1.219,1
8,3,2014,nan,0,74,1,nan,0,5.803,1,0.2069,1
8,4,2014,0.001934,1,79,1,100.4,1,20.33,1,16.36,1
8,5,2014,0.0005966,1,77,1,84.87,1,16.65,1,1.166,1
8,6,2014,0.0006048,9,75,11,90.59,9,12.81,11,1.197,11
8,7,2014,0.0009709,14,75.5,16,89.37,14,11.21,16,1.158,16
8,8,2014,0.002969,12,77.5,14,95.33,12,5.245,14,1.162,13
8,9,2014,0.002584,5,75.5,6,96.69,5,5.95,6,0.9788,6
8,10,2014,0.0003687,5,77,6,88.62,5,16.11,6,1.302,8
8,11,2014,0.0005728,10,75,11,83.35,10,4.967,11,0.9797,11
8,12,2014,0.001674,6,76,7,84.38,6,9.296,7,1.252,7
8,13,2014,0.0011,5,78,9,91.13,5,15.68,9,1.036,9
8,14,2014,0.0009297,2,86,3,271.3,2,12.61,3,1.42,3
8,15,2014,nan,0,72,1,nan,0,6.556,1,0.7216,1
8,18,2014,0.002004,3,79,4,89.64,3,15.3,4,5.913,3
8,19,2014,nan,0,72.5,2,nan,0,42.95,2,0.8736,2
8,20,2014,nan,0,nan,0,nan,0,nan,0,0.1115,1
8,22,2014,0.00296,3,77,3,102,3,12.65,3,1.173,3
8,23,2014,nan,0,70,1,nan,0,6.707,1,nan,0
