month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,15,2013,0.001796,3,40,3,53.03,3,40.19,3,3.57,8
1,16,2013,0.001981,4,38,4,76.94,4,6.447,4,1.461,6
1,17,2013,0.001156,3,41,3,49.43,3,16.73,3,6.159,3
1,18,2013,0.001172,6,39,6,47.56,6,15.44,6,1.079,7
1,19,2013,0.001429,5,38,5,49.98,5,11.98,5,1.024,5
1,20,2013,0.0029,3,42,3,65.65,3,9.525,3,1.733,7
1,21,2013,0.00174,8,38.5,8,50.12,8,15.13,8,1.103,10
1,22,2013,0.01175,3,38,3,61.53,3,24.17,3,1.993,5
1,24,2013,0.000208,1,42,1,70.38,1,32.69,1,3.96,2
1,25,2013,0.000787,4,37.5,4,50.77,4,15.2,4,1.422,6
1,26,2013,0.001142,3,38,3,50.13,3,16.96,3,1.667,3
1,27,2013,0.003604,4,42,4,85.57,4,14.24,4,3.959,4
1,28,2013,0.004147,1,42,1,130.8,1,16.17,1,1.424,4
1,29,2013,0.001866,5,41,5,55.79,5,3.058,5,1.336,6
1,30,2013,0.0006895,8,40.5,8,84.78,8,10.47,8,1.649,9
1,31,2013,0.0009229,4,37,4,47.39,4,13.52,4,1.199,5
2,1,2013,0.0003946,1,43,1,47.29,1,8.796,1,0.735,3
2,2,2013,0.0004319,4,43,4,185.5,4,10.09,4,1.223,4
2,3,2013,nan,0,nan,0,nan,0,nan,0,1.445,5
2,4,2013,0.001174,4,43.5,4,119.3,4,9.459,4,1.404,7
2,5,2013,0.004225,5,42,5,62.25,5,7.591,5,1.647,5
2,6,2013,0.002566,7,38,7,62.33,7,16.34,7,1.423,12
2,7,2013,0.01849,2,61.5,2,223.1,2,14.06,2,1.175,2
2,8,2013,0.001188,3,41,3,65.53,3,8.748,3,1.405,6
2,9,2013,0.0005583,1,44,1,75.27,1,24.7,1,6.098,1
2,10,2013,0.001851,5,44,5,55.35,5,8.286,5,1.445,6
2,11,2013,nan,0,nan,0,nan,0,nan,0,2.887,4
2,12,2013,0.004567,3,40,3,103.9,3,15.93,3,1.684,5
2,13,2013,0.002203,5,41,5,93.1,5,17.6,5,1.689,9
2,14,2013,0.000352,3,39,3,53.71,3,6.55,3,1.363,9
2,15,2013,0.001876,5,40,5,59.78,5,15.08,5,1.341,6
2,16,2013,0.001417,3,41,3,51.78,3,11,3,4.088,3
2,17,2013,0.001343,12,37,12,50.81,12,16.31,12,1.713,15
2,18,2013,0.0001793,3,35,3,58.39,3,43.68,3,1.465,5
2,19,2013,0.001828,7,41,7,57.82,7,16.63,7,1.006,13
2,20,2013,0.004,8,40.5,8,55.99,8,10.15,8,2.133,9
2,21,2013,0.001342,20,40,20,54.07,20,11.9,20,1.046,28
2,22,2013,0.001458,3,40,3,49.46,3,12.29,3,1.962,5
2,23,2013,0.002218,8,41,8,53.2,8,8.067,8,1.66,10
2,24,2013,0.002039,10,41,10,52.25,10,14.95,10,1.665,10
2,25,2013,0.001477,1,38,1,51.76,1,17.01,1,1.74,6
2,26,2013,0.001197,3,40,3,56.65,3,17.29,3,1.26,4
2,27,2013,0.004317,6,40,6,60.86,6,8.657,6,3.225,7
2,28,2013,0.0009477,2,37.5,2,123.4,2,19.63,2,1.672,5
3,1,2013,0.001506,3,41,3,111.8,3,15.77,3,1.545,6
3,2,2013,0.001226,2,38.5,2,50.75,2,8.924,2,1.585,4
3,3,2013,0.002031,2,41.5,2,48.35,2,6.733,2,1.365,4
3,4,2013,0.00508,5,42,5,63.78,5,5.932,5,1.503,6
3,5,2013,0.01826,5,88,5,122.7,5,1.812,5,1.306,6
3,6,2013,0.003976,4,38.5,4,49.37,4,15.52,4,1.923,4
3,7,2013,0.002179,6,42,6,88.52,6,10.65,6,1.527,9
3,8,2013,0.001752,1,40,1,86.38,1,13.66,1,1.439,3
3,9,2013,0.0009845,2,38.5,2,74.08,2,10.46,2,1.393,5
3,10,2013,0.002603,6,42,6,86.74,6,6.193,6,1.337,6
3,11,2013,0.001448,11,41,11,56.6,11,9.579,11,1.908,12
3,12,2013,0.007379,7,39,7,70.41,7,38.39,7,2.269,11
3,13,2013,0.00274,7,41,7,52,7,16.87,7,1.723,10
3,14,2013,0.002309,10,40,10,56.68,10,13.93,10,1.672,16
3,15,2013,0.001583,24,38.5,24,52.05,24,15.98,24,1.676,29
3,16,2013,0.001469,14,38.5,14,53.4,14,15.25,14,1.525,15
3,17,2013,0.001386,14,39,14,51.69,14,14.71,14,1.633,16
3,18,2013,0.001503,4,39.5,4,58.27,4,15.57,4,1.646,5
3,19,2013,0.001315,4,55.5,4,82.58,4,16.72,4,1.719,4
3,20,2013,0.002145,4,39,4,53.65,4,14.02,4,1.445,7
3,21,2013,0.0006197,3,38,3,51.05,3,10.93,3,1.684,3
3,22,2013,0.001222,3,38,3,44.89,3,17.89,3,4.042,3
3,23,2013,0.02014,1,41,1,55,1,4.255,1,1.285,2
3,24,2013,0.000403,2,40.5,2,53.52,2,10.91,2,1.442,3
3,25,2013,0.0002306,5,37,5,48.14,5,9.87,5,2.085,5
3,26,2013,0.005255,5,40,5,46.14,5,13.17,5,2.95,5
