month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,11,2013,0.004911,127,31,241,126.8,127,16.44,241,4.469,264
1,12,2013,0.006665,142,29,241,127.2,142,16.64,241,4.466,275
1,13,2013,0.00174,93,32,187,84.99,93,14.12,187,4.638,212
1,14,2013,0.003358,78,12,196,133.4,78,21.18,196,5.611,216
1,15,2013,0.004907,106,12,251,105.6,106,18.39,251,8.304,263
1,16,2013,0.003889,86,10,195,96.39,86,22.28,195,11.73,212
1,17,2013,0.006933,66,12.5,210,120.5,66,19.6,210,4.535,224
1,18,2013,0.00298,81,10,234,136.1,81,22.5,234,8.845,269
1,19,2013,0.005192,95,12,230,110,96,17.04,230,4.491,255
1,20,2013,0.004779,109,11.5,246,131.2,109,16.81,246,4.462,270
1,21,2013,0.003815,85,12,195,109.7,85,19.52,195,4.567,222
1,22,2013,0.004233,69,12,184,115.6,69,18.61,184,4.509,206
1,23,2013,0.005618,82,30,230,116.9,82,11.87,230,2.673,264
1,24,2013,0.007005,79,38,187,145.8,79,11.45,187,0.712,224
1,25,2013,0.007862,104,24,204,123.8,104,14.41,204,4.407,237
1,26,2013,0.005446,109,30,199,114.3,109,13.87,199,3.925,219
1,27,2013,0.004155,111,28,196,103.1,111,12.23,196,3.944,241
1,28,2013,0.005747,75,30.5,144,130.6,75,16.05,144,4.225,159
1,29,2013,0.006166,73,38,162,132.1,73,11.6,162,3.293,187
1,30,2013,0.006616,81,35,167,132.7,81,9.291,167,3.68,185
1,31,2013,0.006671,62,26,141,147,62,14.55,141,4.144,164
2,1,2013,0.005954,76,18,153,102.6,76,16.35,153,4.494,187
2,2,2013,0.006174,89,30,201,138.4,89,13.81,201,4.216,217
2,3,2013,0.00385,70,15,157,97.71,70,14.31,157,4.25,185
2,4,2013,0.004021,79,14,146,109,79,14.57,146,4.353,168
2,5,2013,0.006266,97,32.5,190,114.9,97,13.74,190,4.369,210
2,6,2013,0.004065,83,35,172,123.4,83,14.94,172,4.357,201
2,7,2013,0.005699,49,33,122,113.8,49,15.07,122,2.713,153
2,8,2013,0.001568,86,16,164,119.9,86,14.44,164,4.148,188
2,9,2013,0.002319,82,14,177,109,83,15.01,177,3.734,219
2,10,2013,0.005661,92,25,190,106.2,92,14.82,190,4.399,209
2,11,2013,0.005437,97,15,177,132.2,97,14.68,177,3.886,201
2,12,2013,0.006572,85,32,169,135.1,85,14.71,169,4.259,189
2,13,2013,0.005187,81,52.5,168,126.5,81,13.1,168,4.461,198
2,14,2013,0.007125,68,33.5,152,124.2,68,13.97,152,3.17,190
2,15,2013,0.003326,87,34,175,123.6,88,12.73,175,3.283,196
2,16,2013,0.006021,66,34,147,129.1,66,18.97,147,4.382,169
2,17,2013,0.003676,63,15,131,117.5,63,15.08,131,4.05,161
2,18,2013,0.004635,81,20,173,104.3,81,13.87,173,4.046,196
2,19,2013,0.005024,92,38,163,125.3,92,8.99,163,2.681,183
2,20,2013,0.001793,108,15,207,53.78,110,17.56,207,8.977,246
2,21,2013,0.00597,96,33,149,94.2,96,13.24,149,3.484,159
2,22,2013,0.006442,59,42.5,128,115.6,59,14.03,128,3.847,151
2,23,2013,0.006895,75,44,131,137.1,75,15.39,131,3.7,162
2,24,2013,0.006235,103,33,188,128.7,103,13.76,188,4.171,208
2,25,2013,0.006709,85,58,147,140.4,85,8.005,147,3.292,170
2,26,2013,0.005714,62,33,120,117.5,62,15.39,120,2.997,147
2,27,2013,0.006671,80,40,159,136.3,81,14.51,159,3.852,182
2,28,2013,0.004442,60,28,123,119.9,60,13.87,123,4.248,140
3,1,2013,0.008322,59,38,129,138.9,59,13.45,129,3.929,153
3,2,2013,0.003947,81,15,171,104.4,81,15.59,171,4.526,186
3,3,2013,0.004004,93,28.5,152,108.9,93,13.41,152,3.773,183
3,4,2013,0.006293,75,33,144,111.6,75,14.27,144,3.568,171
3,5,2013,0.007537,66,37,110,136.4,66,19.32,110,4.515,125
3,6,2013,0.006816,86,29,155,139.5,86,15.85,155,3.867,180
3,7,2013,0.005184,79,34,163,124.8,79,10.62,163,2.927,193
3,8,2013,0.00626,67,15,154,112.1,67,14.28,154,3.892,178
3,9,2013,0.006978,76,35,162,130.1,76,9.649,162,3.489,190
3,10,2013,0.00411,73,31.5,164,129,73,10.21,164,2.21,194
3,11,2013,0.007139,69,35.5,154,116,69,12.99,154,3.292,182
3,12,2013,0.005875,86,34,146,128.6,86,8.231,146,3.179,154
3,13,2013,0.004933,106,15,197,104.9,106,17.12,197,4.355,219
3,14,2013,0.005274,73,29.5,184,131.3,73,18.86,184,3.739,211
3,15,2013,0.001867,85,14,202,69.95,85,15.64,202,4.748,219
3,16,2013,0.005592,83,12,201,77.86,83,18.38,201,5.731,220
3,17,2013,0.0006646,86,12,216,85.01,87,18.59,216,7.025,237
3,18,2013,0.005697,75,35,191,124.3,75,18.4,191,4.902,207
3,19,2013,0.003827,66,12,155,90.45,67,22.29,155,13.77,170
3,20,2013,0.002332,74,12,174,139.7,74,20.01,174,4.936,198
3,21,2013,0.005358,78,14,209,111.4,78,21.99,209,10.11,227
3,22,2013,0.00199,101,20,201,83.41,101,14.97,201,4.508,222
3,23,2013,0.001959,132,28,237,102.2,132,15.36,237,4.618,269
3,24,2013,0.002206,88,17,252,104.1,88,18.13,252,4.483,279
3,25,2013,0.00666,79,25,170,122.2,79,18.64,170,4.412,192
3,26,2013,0.005775,95,40.5,200,148.3,95,8.319,200,1.649,228
3,27,2013,0.004745,65,31.5,128,133.5,65,11.83,128,3.695,139
3,28,2013,0.002426,94,27,157,105.6,94,14.42,157,4.448,169
3,29,2013,0.003184,60,33.5,130,136.2,60,13,130,1.643,157
3,30,2013,0.003233,83,27.5,164,115.6,83,11.48,164,3.101,210
3,31,2013,0.003303,73,38,173,119.7,73,11.91,173,3.092,189
4,1,2013,0.005089,70,33,163,117.2,70,12.98,163,3.171,182
4,2,2013,0.006472,110,25,209,123.8,110,14.41,209,3.586,238
4,3,2013,0.006861,104,31.5,182,135.4,104,12.67,182,3.447,221
4,4,2013,0.006415,71,36,149,138.7,71,13.15,149,3.782,170
4,5,2013,0.007087,90,36,170,132.2,92,12.86,170,3.824,194
4,6,2013,0.005145,89,40,198,139.7,90,6.374,198,0.6429,238
4,7,2013,0.001265,89,12,181,87.84,89,13.27,181,4.247,200
4,8,2013,0.007825,72,37,149,142.9,72,12.5,149,1.647,177
4,9,2013,0.00428,57,36,120,123.7,57,10.9,120,2.931,136
4,10,2013,0.007042,74,39,145,128.4,74,15.11,145,2.84,166
4,11,2013,0.006964,66,35,139,131,66,10.85,139,3.404,157
4,12,2013,0.00632,57,26,132,115,57,12.87,132,3.774,149
4,13,2013,0.002097,72,12,155,95.23,72,14.63,155,3.904,168
4,14,2013,0.002048,101,30,179,120.9,101,16.56,179,4.333,201
4,15,2013,0.006879,54,32.5,122,138.1,54,10.4,122,2.999,142
4,16,2013,0.006002,69,33,149,136.9,69,8.255,149,3.25,165
4,17,2013,0.007033,59,32.5,110,133.5,59,19.11,110,5.244,131
4,18,2013,0.003609,70,31,130,96.14,70,13.78,130,3.761,142
4,19,2013,0.005252,76,41,137,125.2,76,6.407,137,0.913,159
4,20,2013,0.005487,69,36,138,134.8,69,18.08,138,4.511,169
4,21,2013,0.002775,55,28,121,121.3,55,12.83,121,3.742,147
4,22,2013,0.007482,60,32,151,144.7,60,15.15,151,1.464,192
4,23,2013,0.004675,89,37,169,105.8,89,10.84,169,0.7009,200
4,24,2013,0.006205,63,36,158,129.1,63,10.45,158,1.572,210
4,25,2013,0.001047,48,36,105,100.6,48,14.63,105,2.799,119
4,26,2013,0.00512,40,23,80,105.2,40,15.02,80,4.452,90
4,27,2013,0.001414,112,14,188,39.21,112,19.37,188,12.54,198
4,28,2013,0.002517,102,23,200,109.1,102,18.32,200,6.303,214
4,29,2013,0.00694,75,37,165,135.5,75,9.398,165,2.105,194
4,30,2013,0.006888,65,39,151,147.6,65,9.223,151,3.558,169
5,1,2013,0.006816,46,13,125,127.3,46,18.65,125,4.75,146
5,2,2013,0.003505,86,12,176,94.71,86,18.51,176,7.575,194
5,3,2013,0.004688,82,41,134,90.93,82,6.159,134,3.883,151
5,4,2013,0.005731,90,43.5,122,63.7,90,3.841,122,4.141,138
5,5,2013,0.007358,160,49,195,92.6,160,2.787,195,3.285,224
5,6,2013,0.008367,119,47,154,72.3,119,2.681,154,3.293,167
5,7,2013,0.008416,137,50,165,86.74,137,2.07,165,2.229,183
5,8,2013,0.01018,147,45,174,67.43,147,2.169,174,3.958,201
5,9,2013,0.007195,122,48,148,87.89,122,2.797,148,3.963,170
5,10,2013,0.008761,110,65,129,124.3,110,2.18,129,3.778,138
5,11,2013,0.00302,117,44,129,83.41,117,4.97,129,4.042,137
5,12,2013,0.01087,150,50,174,110.6,152,1.783,174,2.327,190
5,13,2013,0.00683,119,49,143,96.55,119,3.122,143,3.493,165
5,14,2013,0.006704,128,53,168,115.6,128,2.675,168,0.7555,192
5,15,2013,0.007952,95,45,120,85.71,95,2.896,120,2.326,144
5,16,2013,0.008947,106,45,133,76.51,106,3.648,133,4.158,143
5,17,2013,0.01511,157,45,179,69.26,159,1.566,179,3.782,220
5,18,2013,0.009585,249,50,263,89.91,249,1.923,263,4.026,308
5,19,2013,0.01137,274,50,292,83.95,274,1.669,292,4.123,327
5,20,2013,0.008876,235,46,297,68.57,235,2.47,297,4.245,332
5,21,2013,0.02109,220,58,294,92.33,220,1.176,294,3.941,312
5,22,2013,0.02213,272,52,294,90.49,272,1.137,294,3.364,351
5,23,2013,0.02165,265,57,303,82.32,265,0.9714,303,3.527,347
5,24,2013,0.01992,255,65,283,88.45,255,1.12,283,3.715,335
5,25,2013,0.01866,257,54,275,101.9,257,0.9084,275,3.218,307
5,26,2013,0.02425,282,52,302,78.03,282,0.8785,302,3.977,332
5,27,2013,0.03523,195,58,215,97.5,195,0.7304,215,3.473,249
5,28,2013,0.02089,276,50,336,80.35,274,1.324,338,4.366,368
5,29,2013,0.0252,271,51,317,82.73,271,1.074,317,3.52,357
5,30,2013,0.02815,207,66,233,89.9,207,0.853,233,3.419,263
5,31,2013,0.01835,211,72,221,115.5,209,0.8803,223,4.099,242
6,1,2013,0.02688,238,84.5,248,117.1,238,0.7234,248,3.971,270
6,2,2013,0.03373,306,55,316,89.2,306,0.6343,316,4,382
6,3,2013,0.02783,273,66,295,105.4,273,0.7047,295,3.578,339
6,4,2013,0.02773,248,52,272,83.93,250,0.8636,272,2.956,320
6,5,2013,0.02032,246,70,268,94.31,246,0.9532,268,3.848,284
6,6,2013,0.02168,185,73,193,95.02,185,0.8068,193,0.685,241
6,7,2013,0.02279,256,70,287,99.03,258,0.8189,287,2.966,311
6,8,2013,0.02685,241,52,255,81.32,241,0.7997,255,3.925,301
6,9,2013,0.03871,277,57,285,95.26,277,0.5836,285,2.165,337
6,10,2013,0.0282,218,66,232,97.78,218,0.7709,232,3.559,252
6,11,2013,0.02546,248,52,270,75.33,248,0.9318,270,3.744,324
6,12,2013,0.02988,208,54,226,89.15,208,0.8029,226,3.347,250
6,13,2013,0.03258,289,50,299,76.4,289,0.7515,299,4.377,315
6,14,2013,0.02326,237,50,255,68.41,237,0.965,255,4.13,271
6,15,2013,0.04059,259,52,292,75.24,259,0.6184,292,2.328,317
6,16,2013,0.03229,340,50,370,74.73,340,0.746,370,3.266,394
6,17,2013,0.02739,312,55,328,75.83,312,0.9012,328,3.356,366
6,18,2013,0.02739,285,59,329,92.17,285,0.8356,329,1.226,352
6,19,2013,0.03413,289,58,312,87.31,289,0.737,312,2.39,334
6,20,2013,0.02597,264,67,284,92.82,264,0.9094,284,3.808,303
6,21,2013,0.02753,280,65,314,93.5,280,0.7704,314,1.62,372
6,22,2013,0.02757,301,50,331,78.96,301,0.9031,331,3.841,353
6,23,2013,0.04011,287,63,303,101.9,287,0.5411,303,4.005,337
6,24,2013,0.03848,252,60,266,91.62,252,0.5698,266,2.108,300
6,25,2013,0.02509,304,64.5,328,92.09,304,0.7469,328,0.7009,348
6,26,2013,0.03125,287,80,337,133.3,289,0.5858,337,3.285,361
6,27,2013,0.03088,266,55,318,87.9,268,0.7204,318,0.8504,348
6,28,2013,0.03523,281,68,309,106.2,281,0.5654,309,1.606,339
6,29,2013,0.03322,335,53,380,79.43,335,0.7776,380,3.996,416
6,30,2013,0.03333,307,57,341,111.4,307,0.6863,341,3.869,360
7,1,2013,0.03412,353,57,369,90.72,353,0.6987,369,3.819,429
7,2,2013,0.02818,260,52,298,101.5,260,0.8742,298,2.752,338
7,3,2013,0.02304,248,55,288,100.1,248,0.9716,288,2.049,322
7,4,2013,0.0172,324,49,364,72.39,324,1.38,364,3.637,368
7,5,2013,0.02968,261,49,305,74.02,261,0.897,305,4.093,335
7,6,2013,0.03137,267,50,297,70.2,267,0.8639,297,3.77,321
7,7,2013,0.0303,346,55,378,91.12,346,0.7717,378,3.922,412
7,8,2013,0.03272,351,55,385,88.45,351,0.8182,385,2.593,416
7,9,2013,0.03473,382,64,422,106.6,384,0.7449,422,1.222,428
7,10,2013,0.03019,392,50,427,73.15,392,0.8551,427,3.683,453
7,11,2013,0.02629,386,62,438,91.07,386,0.8919,438,2.591,446
7,12,2013,0.02515,290,50,328,72.99,290,1.057,328,3.948,345
7,13,2013,0.02244,230,58,266,95.22,230,0.9215,266,2.361,311
7,14,2013,0.03063,269,55,317,92.38,269,0.727,317,3.775,365
7,15,2013,0.02806,277,52,317,82.25,277,0.8011,317,3.29,367
7,16,2013,0.02744,287,65,329,120.3,287,0.7953,329,1.166,341
7,17,2013,0.01456,286,67,314,113.3,286,1.214,314,1.023,343
7,18,2013,0.009807,316,61.5,388,116.7,316,1.334,388,2.126,396
7,19,2013,0.009286,250,60,304,131.7,250,1.713,304,0.8505,320
7,20,2013,0.01533,316,52,356,89.98,316,1.214,356,3.975,370
7,21,2013,0.01852,302,72,356,132.4,302,1.003,356,2.356,388
7,22,2013,0.01096,320,62,370,97.06,322,1.412,370,1.948,370
7,23,2013,0.01155,276,60,318,86.37,276,1.565,318,3.736,358
7,24,2013,0.01156,284,57,326,88.04,284,1.695,326,4.015,338
7,25,2013,0.01102,408,51.5,464,77.25,408,1.829,464,4.172,490
7,26,2013,0.009997,352,47,420,77.97,352,2.013,420,6.295,440
7,27,2013,0.008206,292,55,372,78.93,292,2.174,372,4.09,370
7,28,2013,0.01637,286,57.5,336,94.78,286,1.178,336,3.972,370
7,29,2013,0.01548,326,61,354,88.39,326,1.273,354,1.768,366
7,30,2013,0.01164,250,61.5,296,105.4,250,1.406,296,1.111,330
7,31,2013,0.008801,340,69,378,111.6,340,1.321,378,1.806,418
8,1,2013,0.008021,258,57.5,300,94.34,258,1.821,300,3.354,328
8,2,2013,0.00818,270,50,298,76.64,270,2.768,298,5.467,316
8,3,2013,0.009994,230,59.5,272,93.2,230,1.743,272,4.019,302
8,4,2013,0.01503,260,57,322,97.18,260,1.29,322,3.378,350
8,5,2013,0.01618,314,50.5,396,84.43,314,1.603,396,3.975,434
8,6,2013,0.01004,364,53,424,102.6,364,2.092,424,2.374,488
8,7,2013,0.01584,282,65,334,114.5,282,1.042,334,1.801,366
8,8,2013,0.0157,402,54,462,88.11,402,1.374,462,3.369,498
8,9,2013,0.01092,314,61,352,99.95,314,1.511,352,3.578,420
8,10,2013,0.01146,261,55,333,84.58,261,1.928,333,2.984,387
8,11,2013,0.01337,336,58,370,94.77,336,1.505,370,2.145,454
8,12,2013,0.01522,316,55.5,368,81.74,316,1.476,368,4.714,402
8,13,2013,0.01059,356,53.5,396,89.72,358,1.868,396,4.3,448
8,14,2013,0.01055,324,53,428,83.33,324,1.984,428,3.169,474
8,15,2013,0.009033,306,52,384,86.33,306,1.894,384,2.32,434
8,16,2013,0.008251,327,49,405,80.76,327,2.677,405,3.318,437
8,17,2013,0.009967,329,54,369,88.45,329,1.633,369,4.233,423
8,18,2013,0.0239,351,58,389,89.73,353,0.9784,389,4.322,434
8,19,2013,0.009861,314,48,376,77.18,314,2.618,376,4.048,416
8,20,2013,0.01779,291,60,321,74.9,291,1.271,321,4.654,357
8,21,2013,0.00902,304,56,366,80.45,304,2.057,366,4.236,419
8,22,2013,0.009868,236,55,292,96.51,236,2.069,292,3.498,328
8,23,2013,0.01138,312,49,413,76.9,312,2.355,413,4.127,453
8,24,2013,0.01183,389,51,423,80.87,389,1.572,423,4.325,453
8,25,2013,0.01794,352,55,388,77.3,352,1.143,388,3.989,424
8,26,2013,0.01092,274,53,332,86.93,274,1.638,332,3.99,364
8,27,2013,0.01091,227,49,305,76.75,227,1.685,305,3.153,336
8,28,2013,0.01205,298,49,388,78.54,298,1.5,388,1.124,524
8,29,2013,0.008808,270,51.5,340,91.07,270,2.226,340,2.885,404
8,30,2013,0.007284,309,50,377,95.25,309,2.718,377,4.376,411
8,31,2013,0.007928,298,60,350,105,298,1.976,350,3.512,384
9,1,2013,0.01065,264,53,328,81.95,264,2.017,328,4.099,382
9,2,2013,0.01705,353,67,391,102.3,353,0.9518,391,3.708,463
9,3,2013,0.01059,339,50,443,74.52,339,2.01,443,7.269,501
9,4,2013,0.007594,336,60.5,420,122,336,1.537,420,1,520
9,5,2013,0.01032,290,51,344,91.78,290,1.773,344,3.167,392
9,6,2013,0.01124,272,50,366,75.15,272,2.724,366,3.944,398
9,7,2013,0.01211,379,50,427,81.79,379,1.896,427,4.368,455
9,8,2013,0.01393,378,54,428,76.05,378,1.47,428,3.864,514
9,9,2013,0.007732,294,52,382,93.69,294,2.642,382,3.889,418
9,10,2013,0.008197,262,52,378,107.9,262,2.567,378,2.148,432
9,11,2013,0.007652,210,52,286,111.4,210,2.649,286,3.494,306
9,12,2013,0.008345,231,54,319,84.09,231,2.582,319,2.911,382
9,13,2013,0.008384,206,45,304,87.17,206,4.118,304,4.07,336
9,14,2013,0.009259,325,51,361,75.56,325,2.194,361,4.349,407
9,15,2013,0.01325,307,58,355,100.5,307,1.377,355,3.275,399
9,16,2013,0.0118,277,53,343,91.83,277,2.026,343,4.316,367
9,17,2013,0.007997,183,50,255,83.43,183,3.572,255,3.272,297
9,18,2013,0.01263,137,51,183,92.34,137,2.08,183,3.724,206
9,19,2013,0.008952,135,52.5,170,109.1,135,2.422,170,3.925,190
9,20,2013,0.008394,104,51,133,110.7,104,3.234,133,3.207,154
9,21,2013,0.009946,145,52,186,92.37,145,1.974,186,3.944,219
9,22,2013,0.007531,145,45,189,77.9,145,3.62,189,4.696,215
9,23,2013,0.007658,142,51,202,97.76,142,2.82,202,3.558,228
9,24,2013,0.007558,125,48,176,89.53,125,2.826,176,2.224,201
9,25,2013,0.006874,94,48,133,100.5,94,3.575,133,4.17,143
9,26,2013,0.0149,112,57,141,93.92,112,1.398,141,4.382,147
9,27,2013,0.01104,168,54,197,80.25,168,2.337,197,4.001,216
9,28,2013,0.01859,165,59.5,178,89.04,165,1.134,178,2.608,195
9,29,2013,0.0161,224,50,236,73.19,224,1.387,236,4.152,269
9,30,2013,0.01542,171,52.5,208,80.14,171,1.936,208,7.42,235
10,1,2013,0.01205,159,50,193,90.79,159,2.807,193,4.071,219
10,2,2013,0.007167,147,47,200,84.98,147,2.799,200,3.576,218
10,3,2013,0.01442,166,52,200,90.6,166,2.026,200,3.822,224
10,4,2013,0.01006,119,52,151,85.96,119,2.411,151,4.471,169
10,5,2013,0.01752,167,62,186,92.68,167,1.027,186,2.793,199
10,6,2013,0.01931,175,57,187,91.37,175,1.119,187,2.96,226
10,7,2013,0.0139,163,57,192,96.33,163,1.534,192,3.505,206
10,8,2013,0.008075,131,50,150,84.67,131,2.278,150,4.869,162
10,9,2013,0.01849,138,53,172,88.25,138,1.564,172,3.245,189
10,10,2013,0.01308,103,50,125,91.53,103,1.94,125,3.57,136
10,11,2013,0.01306,124,53,146,80.81,124,1.623,146,4.013,160
10,12,2013,0.01676,141,55,168,94.17,141,1.371,168,1.832,198
10,13,2013,0.02619,153,55,163,78.43,153,0.8596,163,4.274,179
10,14,2013,0.01414,115,59,133,103.1,115,1.736,133,1.967,136
10,15,2013,0.01108,106,55.5,122,104.3,106,1.232,122,2.286,138
10,16,2013,0.01113,112,53.5,144,113.4,112,2.81,144,3.542,156
10,17,2013,0.01234,101,51,127,95.14,101,2.26,127,3.748,140
10,18,2013,0.01198,106,47,143,93.01,106,2.266,143,3.821,152
10,19,2013,0.01717,127,64,138,106.3,127,0.9401,138,1.627,157
10,20,2013,0.01941,166,52,193,78.81,166,0.9898,193,2.853,221
10,21,2013,0.01054,127,48,167,89.47,127,2.512,167,3.554,190
10,22,2013,0.01228,129,53,153,80.52,129,1.414,153,4.111,170
10,23,2013,0.01023,104,48,147,102.2,104,2.021,147,1.486,164
10,24,2013,0.007547,111,50,147,83.02,111,2.776,147,2.994,171
10,25,2013,0.01232,119,49,137,79.8,119,2.01,137,3.78,153
10,26,2013,0.01478,143,58,158,94.59,143,1.211,158,3.553,179
10,27,2013,0.02369,144,47,159,66.71,144,1.144,159,5.183,171
10,28,2013,0.0237,93,49,106,81.83,93,1.041,106,2.099,128
10,29,2013,0.0147,103,50,126,84.9,103,1.737,126,3.867,146
10,30,2013,0.01294,108,52,139,85.2,108,1.832,139,2.814,163
10,31,2013,0.004395,117,48,150,80.38,117,4.386,150,4.071,163
11,1,2013,0.02308,113,59,133,85.82,113,1.032,133,4.306,144
11,2,2013,0.02095,116,56,127,87.71,116,1.109,127,4.429,142
11,3,2013,0.02436,115,52,123,89.82,115,0.7103,123,4.248,136
11,4,2013,0.026,116,45,136,71.57,116,1.088,136,5.048,164
11,5,2013,0.01361,123,50,153,86.43,123,1.763,153,4.466,163
11,6,2013,0.0134,115,58,144,107,115,1.799,144,2.006,162
11,7,2013,0.006993,123,45,174,101.3,123,3.515,174,3.384,194
11,8,2013,0.008309,104,50,149,76.76,104,2.732,149,3.911,173
11,9,2013,0.008765,109,47,176,105.8,109,2.226,176,2.831,209
11,10,2013,0.01591,141,52,174,83,141,1.761,174,4.121,201
11,11,2013,0.01413,143,52,164,77.17,143,1.349,164,3.321,190
11,12,2013,0.01053,102,53,138,100.2,102,1.845,138,4.03,159
11,13,2013,0.007194,117,56,150,120.6,117,1.821,150,2.823,172
11,14,2013,0.01064,119,47.5,160,94.33,119,2.203,160,3.727,190
11,15,2013,0.008617,106,47,133,99.26,106,2.743,133,3.091,162
11,16,2013,0.01741,110,49,133,96.62,110,1.441,133,3.989,152
11,17,2013,0.01507,141,55,167,102.1,141,1.567,167,3.988,179
11,18,2013,0.01204,99,56,133,99.12,99,2.271,133,4.346,143
11,19,2013,0.01135,99,49,136,87.71,99,2.314,136,3.237,166
11,20,2013,0.009603,110,55,143,95.38,110,2.28,143,2.833,177
11,21,2013,0.007199,121,49,165,91.09,121,2.609,165,4.17,187
11,22,2013,0.01471,111,54,150,90.91,111,1.568,150,4.349,179
11,23,2013,0.01357,143,52,169,81.95,143,1.596,169,3.55,190
11,24,2013,0.01185,166,58,188,98.5,166,1.527,188,3.365,217
11,25,2013,0.009471,84,50,114,83.11,84,2.475,114,3.898,129
11,26,2013,0.0126,115,52,143,98.02,115,1.99,143,3.747,160
11,27,2013,0.006601,81,47,116,101.6,81,4.283,116,3.033,135
11,28,2013,0.006413,126,44,179,90.42,126,3.521,179,3.947,197
11,29,2013,0.01523,151,57,170,87.75,152,1.19,170,1.59,189
11,30,2013,0.008584,125,47,154,85.39,125,2.459,154,4.063,170
12,1,2013,0.01648,160,56,178,85.33,160,1.244,178,4.2,205
12,2,2013,0.00875,111,49,149,97.39,111,2.845,149,3.926,170
12,3,2013,0.008163,116,53.5,150,113.9,116,2.396,150,2.525,165
12,4,2013,0.01072,119,45,181,89.68,119,2.808,181,2.953,206
12,5,2013,0.009368,121,59,161,100.9,121,1.524,161,2.316,169
12,6,2013,0.01799,135,147.5,146,173.6,135,0.7383,146,0.7011,166
12,7,2013,0.02049,174,58,191,94.78,174,0.9709,191,0.9329,220
12,8,2013,0.007735,242,59,330,104.7,242,2.64,330,0.5777,350
12,9,2013,0.01176,121,53.5,146,99.63,121,1.939,146,2.328,156
12,10,2013,0.01153,152,55,201,93.9,152,2.133,201,1.149,231
12,11,2013,0.008064,126,50,163,97.23,126,2.558,163,2.729,184
12,12,2013,0.008305,118,52,156,97.32,118,2.19,156,1.754,169
12,13,2013,0.009923,115,52.5,146,90.28,115,2.837,146,3.945,157
12,14,2013,0.01034,146,45,194,73.3,146,2.536,194,4.351,208
12,15,2013,0.01576,156,50,187,78.8,156,1.506,187,4.271,195
12,16,2013,0.009441,120,47,172,76.89,120,3.714,172,4.345,187
12,17,2013,0.00933,122,50.5,168,76.02,122,1.946,168,4.28,184
12,18,2013,0.023,110,53,135,89.45,110,1.093,135,4.067,153
12,19,2013,0.01927,106,52,125,80.38,106,1.381,125,2.448,142
12,20,2013,0.01511,147,49,171,82.37,147,1.575,171,3.855,187
12,21,2013,0.01532,162,57,184,89.2,162,1.334,184,3.851,206
12,22,2013,0.01401,143,59,178,97.2,143,1.51,178,2.275,209
12,23,2013,0.01653,154,52,177,74.93,154,1.754,177,4.34,194
12,24,2013,0.006063,148,47,186,88,148,3.583,186,3.941,200
12,25,2013,0.008375,140,49,175,94.55,140,2.804,175,3.779,196
12,26,2013,0.0156,167,50,190,80.6,167,1.371,190,4.218,203
12,27,2013,0.02488,152,51,181,78.07,152,1.038,181,4.831,200
12,28,2013,0.01746,145,55,179,81.39,145,0.9679,179,3.633,195
12,29,2013,0.02384,132,57.5,148,88.14,132,0.9561,148,3.578,168
12,30,2013,0.02141,141,52,156,78.76,141,0.9954,156,3.59,177
12,31,2013,0.005341,64,50,86,101.3,64,2.591,86,2.534,94
1,1,2014,0.02821,130,60,147,112.1,130,0.9316,147,2.26,162
1,2,2014,0.03192,228,61,247,90.04,228,0.6623,247,3.668,278
1,3,2014,0.01848,169,56.5,188,87.04,169,1.139,188,4.111,218
1,4,2014,0.01908,170,54,192,83.92,170,1.166,192,4.448,204
1,5,2014,0.03046,172,53,189,75.71,172,0.7451,189,5.683,206
1,6,2014,0.01447,146,50,182,83.69,146,2.075,182,5.416,201
1,7,2014,0.007585,157,47,193,74.42,157,2.526,193,6.424,240
1,8,2014,0.01248,101,48,132,81.96,101,2.486,132,4.23,143
1,9,2014,0.0209,73,50,101,76.69,73,1.31,101,3.652,124
1,10,2014,0.02401,119,55,156,77.02,119,1.666,156,3.783,171
1,11,2014,0.0219,156,52,194,77.69,156,1.324,194,4.348,216
1,12,2014,0.02326,171,56.5,198,80.3,171,0.884,198,4.266,225
1,13,2014,0.01109,132,50,167,75.13,132,2.44,167,4.271,191
1,14,2014,0.02398,203,53,242,76.71,203,1.131,242,4.088,298
1,15,2014,0.02435,165,57,188,80.7,165,1.14,188,3.873,202
1,16,2014,0.02545,140,57,161,87.61,140,0.8389,161,3.683,180
1,17,2014,0.0198,161,55,183,83.33,161,1.072,183,3.34,205
1,18,2014,0.03802,157,68,177,99.03,157,0.6456,177,3.971,203
1,19,2014,0.03644,151,60,163,85.16,151,0.6401,163,2.962,176
1,20,2014,0.03226,165,65,179,99.85,165,0.6337,179,2.112,209
1,21,2014,0.02562,139,57,168,84.41,139,1.042,168,3.912,191
1,22,2014,0.01835,150,59,169,98.19,150,1.088,169,3.081,194
1,23,2014,0.01618,151,53,179,95.38,151,1.409,179,4.383,195
1,24,2014,0.02666,142,59.5,158,94,142,0.8927,158,3.832,195
1,25,2014,0.03685,160,58,167,85.79,160,0.5877,167,3.986,194
1,26,2014,0.02838,145,53,155,81.02,145,0.8073,155,3.391,181
1,27,2014,0.02451,136,57,159,92.45,136,0.9766,159,4.938,174
