month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,7,2012,0.003882,79,51,105,100.4,79,5.513,105,0.8051,120
4,8,2012,0.00498,73,53,91,83.95,73,6.203,91,0.7862,104
4,9,2012,0.005674,57,46,75,82.89,57,5.059,75,0.7691,86
4,10,2012,0.005772,60,50,78,84,60,5.611,78,0.8824,89
4,11,2012,0.004234,82,51,111,73.28,82,4.921,111,0.8005,122
4,12,2012,0.004993,55,49.5,80,80.33,55,5.369,80,0.6892,100
4,13,2012,0.005309,53,54.5,82,83.8,53,4.729,82,0.7357,93
4,14,2012,0.005819,54,48,97,81.25,54,5.019,97,0.7307,110
4,15,2012,0.004453,54,52,86,91.8,54,4.815,86,0.7611,114
4,16,2012,0.00417,59,49,79,80.92,59,5.06,79,0.7628,93
4,17,2012,0.004054,51,43,69,72.06,51,4.768,69,0.8021,81
4,18,2012,0.004687,70,52,95,74.92,70,5.479,95,0.8123,106
4,19,2012,0.006185,58,50.5,74,87.59,58,4.228,74,0.7545,91
4,20,2012,0.006002,54,50,75,109.6,54,2.882,75,0.747,81
4,21,2012,0.01007,54,61,78,99.08,54,3.422,78,0.6715,92
4,22,2012,0.004916,64,49,81,76.01,64,4.849,81,0.6778,96
4,23,2012,0.005471,60,51,77,96,60,3.21,77,0.7905,88
4,24,2012,0.005258,68,49,86,83.67,68,5.266,86,0.7718,100
4,25,2012,0.005943,67,50,82,87.44,67,4.713,82,0.8327,88
4,26,2012,0.006941,79,49,108,82.6,79,4.401,108,0.8937,120
4,27,2012,0.006364,61,49,89,81.68,61,6.031,89,0.8828,100
4,28,2012,0.0064,118,52,147,80.84,118,4.6,147,0.7536,165
4,29,2012,0.003786,76,49,95,74.45,76,5.384,95,1.003,99
4,30,2012,0.004713,46,49,67,79.18,46,5.513,67,0.7959,86
5,1,2012,0.005165,53,47,68,94.16,53,4.111,68,0.8008,78
