month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,15,2013,0.003195,5,46,5,91.95,5,3.979,5,0.677,6
12,16,2013,0.01992,1,49,1,139.5,1,3.41,1,0.3959,1
12,17,2013,0.001055,1,45.5,2,72.35,1,30.39,2,3.772,2
12,18,2013,0.009697,1,94,1,119.4,1,5.491,1,0.6121,1
12,19,2013,0.002438,1,33.5,2,49.64,1,6.57,2,2.274,2
12,20,2013,0.0028,5,42,5,63.9,5,7.824,5,0.6954,4
12,21,2013,0.02285,1,57,1,182.6,1,1.715,1,0.6169,1
12,22,2013,0.002823,1,42,1,50.05,1,11.48,1,3.856,1
12,23,2013,0.006683,3,68,3,168.5,3,1.119,3,2.73,3
12,24,2013,0.01666,2,55.5,4,192.2,2,1.981,4,0.6212,4
12,25,2013,0.004066,7,45,7,62.79,7,7.693,7,0.6573,9
12,26,2013,0.007295,7,43,7,54.73,7,6.885,7,0.6028,9
12,27,2013,0.1632,1,92,1,163.4,1,0.268,1,0.452,2
12,28,2013,0.009346,5,51.5,6,66.94,5,7.612,6,0.6188,6
12,29,2013,0.01274,2,118,2,173,2,4.351,2,0.6074,2
12,30,2013,0.002916,4,53,4,67.94,4,8.157,4,0.5968,5
12,31,2013,0.003113,1,80,2,131.2,1,1.956,2,0.3561,3
1,1,2014,0.01202,8,62.5,12,138.8,8,3.061,12,0.602,12
1,2,2014,0.002943,2,30.5,2,97.94,2,6.517,2,0.4884,3
1,3,2014,0.006084,6,48,7,109.2,6,6.069,7,0.6419,7
1,4,2014,0.005403,13,54,14,110.7,13,5.495,14,0.6043,18
1,5,2014,0.007244,4,97,5,100.2,4,3.659,5,0.6012,6
1,6,2014,0.00334,2,42.5,2,54.44,2,12.54,2,2.184,2
1,7,2014,0.01305,2,50,2,173,2,0.6237,2,0.5239,2
1,8,2014,0.004515,3,40,4,135,3,4.76,4,2.211,4
1,9,2014,0.004887,1,51,1,63.38,1,8.224,1,0.6694,1
1,11,2014,nan,0,71,1,nan,0,1.814,1,0.6136,1
1,12,2014,0.00933,1,44,1,135.5,1,2.574,1,0.6678,1
1,13,2014,nan,0,nan,0,nan,0,nan,0,0.6816,1
1,14,2014,0.02472,2,78,2,219.5,2,1.071,2,0.3986,3
1,15,2014,0.009899,2,63,2,79.61,2,8.722,2,0.5749,3
1,16,2014,0.002425,2,40,2,67.88,2,18.75,2,2.188,2
1,17,2014,0.009001,6,81,7,237,6,0.6702,7,0.4145,7
1,18,2014,0.004131,2,75,3,107.6,2,4.786,3,0.606,3
1,19,2014,0.009317,1,65,2,76.82,1,3.291,2,0.522,3
1,20,2014,0.004535,3,53,3,103.3,3,6.111,3,0.5511,5
1,21,2014,0.004662,8,48.5,8,85.4,8,4.844,8,0.653,8
1,22,2014,0.006957,1,87,2,300.6,1,2.238,2,0.6613,2
1,24,2014,0.1781,4,17.5,4,133.4,4,0.391,4,0.6442,5
1,25,2014,0.004392,5,46.5,6,81.03,5,6.677,6,0.6597,7
1,26,2014,0.008264,5,43,8,57.47,5,1.846,8,0.6518,8
1,27,2014,0.01141,5,53,5,122.2,5,5.82,5,0.6743,5
1,28,2014,0.007643,2,64.5,2,100.5,2,5.344,2,0.5746,3
1,29,2014,0.009719,3,47,3,112.2,3,2.547,3,0.6212,3
1,30,2014,0.01357,3,47,5,196.2,3,2.616,5,0.5883,5
1,31,2014,0.00832,3,80,4,123.9,3,3.421,4,0.6102,5
2,1,2014,0.0556,1,97,1,111.4,1,1.249,1,0.5071,1
2,2,2014,0.002802,5,50,5,78.84,5,6.425,5,0.5479,5
2,3,2014,0.004738,3,42,3,86.69,3,7.413,3,0.4861,3
2,4,2014,0.002424,3,70,3,135.4,3,1.516,3,13.36,2
2,5,2014,0.00306,5,66,10,88.15,5,3.711,10,0.5906,11
2,6,2014,0.00501,7,71.5,10,121.6,7,1.227,10,0.5764,10
2,7,2014,0.002058,3,59,4,256.3,3,2.974,4,0.5916,4
2,8,2014,0.008092,2,52,3,92.64,2,5.789,3,0.6515,3
2,9,2014,0.009804,7,67.5,8,358,7,0.4424,8,0.2161,8
2,10,2014,0.007514,3,41,3,49.5,3,7.039,3,3.534,3
2,11,2014,0.002107,2,39,3,45.61,2,14.46,3,2.189,4
2,12,2014,0.005037,3,61,3,113.5,3,5.625,3,0.6208,3
2,13,2014,0.01777,2,43,3,175.8,2,1.595,3,1.269,3
2,14,2014,0.001042,1,42,1,57.66,1,15.25,1,0.6008,1
2,15,2014,0.004088,2,54,2,62.29,2,9.831,2,2.35,2
2,16,2014,0.004285,4,77,6,169.9,4,2.599,6,0.5269,6
2,17,2014,0.01012,7,51,7,169.6,7,4.306,7,0.6071,7
2,18,2014,0.02388,6,53.5,6,157,6,1.569,6,1.304,6
2,19,2014,0.05088,4,73,4,204,4,0.6181,4,0.4276,7
2,20,2014,0.00309,2,40.5,2,64.28,2,9.867,2,0.6033,3
2,21,2014,0.002085,2,33,2,145.8,2,10.72,2,5.573,2
2,23,2014,0.002108,3,12.5,4,471.5,3,5.341,4,0.8675,4
2,24,2014,0.0006865,1,43,1,51.24,1,16.4,1,0.6714,1
2,25,2014,0.01454,1,103,1,169.7,1,0.6711,1,0.1644,1
2,26,2014,0.0173,2,51.5,2,79.47,2,3.67,2,0.5879,2
2,27,2014,nan,0,713,3,nan,0,0.3879,3,0.466,3
2,28,2014,0.004704,10,46.5,10,138.8,10,3.644,10,0.6374,12
3,1,2014,0.0267,1,50,3,188.2,1,2.944,3,0.5642,3
3,2,2014,0.009711,6,49,8,125.1,6,2.475,8,8.648,7
3,3,2014,0.00292,4,45,4,101.9,4,6.776,4,0.5831,4
3,4,2014,0.003752,4,41,4,121.3,4,16.1,4,7.49,4
3,5,2014,0.06427,4,41,5,169.3,4,18.42,5,12.18,6
3,6,2014,0.005119,3,54,3,123.9,3,3.058,3,1.334,5
3,7,2014,0.02647,4,46.5,4,172.5,4,1.972,4,0.6405,4
3,8,2014,0.007316,2,45,2,126.9,2,7.921,2,0.6806,2
3,9,2014,0.01818,1,65,2,121.2,1,1.305,2,0.5712,2
3,10,2014,0.002608,2,31,2,57.8,2,13.21,2,0.6539,2
3,11,2014,0.01306,1,61,1,433.1,1,1.784,1,0.05077,1
3,12,2014,0.001698,4,53.5,4,63.35,4,15.87,4,3.711,5
3,13,2014,0.0005939,1,53,1,63.31,1,11.33,1,3.735,2
3,14,2014,0.003384,2,43,3,63.68,2,8.547,3,3.697,3
3,15,2014,0.001301,2,52,3,63.03,2,7.306,3,3.8,3
3,16,2014,0.0286,1,8,1,207.4,1,1.106,1,1.087,1
3,18,2014,0.002641,2,44.5,2,97.82,2,11.23,2,1.227,2
3,19,2014,0.007146,1,42,2,73.81,1,2.448,2,0.639,2
3,20,2014,0.005009,1,4,1,17.68,1,14.62,1,15.33,1
3,21,2014,0.001915,1,21,1,40.16,1,7.043,1,0.7199,1
3,22,2014,0.003644,1,50.5,2,65.02,1,6.047,2,0.6391,2
3,23,2014,0.001574,2,17.5,2,131.4,2,7.388,2,0.6433,2
3,25,2014,0.006395,3,39,3,61.29,3,12.25,3,3.724,3
3,26,2014,0.003637,2,27.5,2,80.18,2,3.842,2,0.4318,2
3,27,2014,0.00378,1,49,1,57.23,1,4.167,1,0.658,1
3,28,2014,0.004086,1,62,1,226.4,1,4.505,1,0.6035,1
3,29,2014,0.004331,1,53,1,62.12,1,10.54,1,3.791,1
3,30,2014,0.01239,2,65.5,4,201.1,2,2.711,4,0.3723,4
3,31,2014,0.0002951,1,61,2,60.21,1,9.057,2,2.077,2
4,1,2014,0.002318,2,43,2,87.51,2,14.35,2,4.637,2
4,2,2014,0.01831,1,80,1,169.4,1,1.245,1,0.6196,1
4,4,2014,nan,0,44,1,nan,0,9.548,1,0.6267,1
4,5,2014,0.003042,1,65,1,84.03,1,6.993,1,0.5326,1
4,6,2014,0.003553,6,69.5,6,299.7,6,0.6905,6,0.2177,7
4,7,2014,0.002157,7,66,9,126,7,3.951,9,0.6011,9
4,8,2014,0.00287,4,56.5,4,75.35,4,9.205,4,0.6151,5
4,9,2014,0.005902,1,24,1,52.22,1,4.036,1,0.4521,1
4,11,2014,0.03762,1,68,1,83.49,1,1.501,1,0.4184,1
4,12,2014,0.005289,3,67,4,129.6,3,6.46,4,0.5961,4
4,13,2014,0.00348,2,51.5,2,67.83,2,10.81,2,9.068,1
4,14,2014,0.0005049,1,51,1,84.76,1,15.56,1,3.637,1
4,15,2014,0.01206,7,42,7,70.62,7,6.348,7,0.6323,6
4,16,2014,0.01749,2,62,3,118.9,2,2.748,3,0.388,3
4,17,2014,0.004003,1,80,1,127,1,1.671,1,0.6239,1
4,20,2014,0.0004553,1,39,1,47.19,1,4.961,1,0.5441,1
4,22,2014,0.005075,2,40,2,57.19,2,7.711,2,1.953,4
4,23,2014,0.001901,4,42.5,4,57.6,4,9.709,4,0.6259,4
4,24,2014,0.01274,2,69,2,82.7,2,3.191,2,2.123,4
4,25,2014,0.01066,4,67,4,78.71,4,4.539,4,0.381,4
4,27,2014,0.004223,2,49,2,63,2,13.55,2,0.6314,2
4,29,2014,0.02204,2,80,6,144.3,2,1.252,6,0.6001,6
4,30,2014,0.001115,2,52,2,60.75,2,10.96,2,3.058,2
5,1,2014,0.003208,4,64,6,92.92,4,5.753,6,0.5351,6
5,2,2014,0.001286,2,29,2,247.8,2,9.449,2,0.1626,2
5,3,2014,0.002387,4,45,6,157.4,4,7.411,6,0.596,6
5,4,2014,0.005666,2,24,2,54.24,2,3.997,2,0.3779,2
5,5,2014,0.01284,4,48.5,4,181.5,4,5.494,4,0.4614,4
5,6,2014,0.005563,4,40,4,64.66,4,9.283,4,2.022,4
5,7,2014,0.001178,2,51,2,86.04,2,2.884,2,0.3535,2
5,8,2014,0.05067,2,72,2,247.1,2,0.3822,2,0.4731,2
5,9,2014,0.005078,2,45,2,153.9,2,20.17,2,2.608,2
5,10,2014,0.00205,2,42,2,69.58,2,5.48,2,0.5866,2
5,11,2014,0.001759,2,45,2,67.29,2,10.14,2,0.315,4
5,12,2014,0.1845,2,66,2,100.3,2,0.1922,2,0.151,2
5,14,2014,0.2803,2,63,2,102.1,2,0.105,2,0.128,2
5,16,2014,0.0002761,2,58,4,108.1,2,4.051,4,0.557,4
5,17,2014,0.01102,3,42,3,234.8,3,0.3181,3,0.4799,3
5,18,2014,0.01435,4,43.5,4,138.3,4,4.822,4,0.5953,4
5,19,2014,0.002589,1,97,1,111.6,1,5.652,1,0.6725,1
5,21,2014,0.002891,2,68,2,85.2,2,5.741,2,0.6203,2
5,22,2014,0.02592,2,26,2,48.87,2,1.971,2,1.687,2
5,23,2014,0.02219,1,40,2,58.63,1,3.726,2,4.144,2
5,26,2014,0.005594,3,49,3,104.2,3,4.189,3,0.6024,3
5,28,2014,0.03502,2,57.5,2,496.9,2,0.3122,2,0.3076,3
5,29,2014,0.001848,2,71,5,10.22,2,4.688,5,0.5574,5
5,31,2014,0.01135,2,68,2,278,2,3.843,2,0.4895,2
6,1,2014,0.00603,1,51,1,81.43,1,2.391,1,0.5008,1
6,4,2014,0.003941,3,78,4,511.7,3,0.7038,4,0.3799,4
6,5,2014,0.003355,8,45.5,8,92.3,8,4.882,8,0.6611,8
6,6,2014,0.01718,4,24,4,45.85,4,2.186,4,1.221,4
6,7,2014,0.001677,1,47,1,71.13,1,3.937,1,0.5816,1
6,9,2014,0.009325,8,66,11,135.3,8,2.158,11,0.5553,11
6,10,2014,0.007718,1,42,1,56.57,1,13.39,1,6.51,2
6,11,2014,0.009716,2,30,2,90.26,2,2.378,2,0.4668,2
6,13,2014,0.0224,1,46,1,372.3,1,1.952,1,0.4423,1
6,14,2014,0.002746,2,69,2,83.01,2,9.192,2,0.5247,4
6,15,2014,0.005815,1,49,1,58.16,1,4.708,1,0.5583,1
6,16,2014,0.007956,4,38,4,73.95,4,4.414,4,1.196,4
6,17,2014,0.00587,1,43,1,75.61,1,10.81,1,0.6043,1
6,18,2014,0.007407,3,72,3,427.9,3,0.3655,3,0.308,3
6,19,2014,0.005402,3,54,3,63.33,3,1.656,3,3.037,3
6,20,2014,0.001622,2,47.5,2,66.1,2,9.602,2,1.81,2
6,21,2014,nan,0,nan,0,nan,0,nan,0,0.1313,1
6,22,2014,0.006313,4,37,4,91.42,4,4.217,4,0.5955,5
6,23,2014,0.01149,3,29,3,83.02,3,2.479,3,0.7607,3
6,24,2014,0.004035,2,43,2,59.47,2,16.35,2,1.454,2
6,25,2014,0.0438,1,32,1,97.68,1,0.5833,1,0.2373,2
6,26,2014,0.01213,5,49,5,71.75,5,2.124,5,0.4508,5
6,27,2014,0.02263,2,37,2,65.7,2,4.255,2,0.4626,2
6,28,2014,0.006332,2,56,2,244.5,2,2.102,2,0.1959,3
6,29,2014,0.006171,3,44.5,6,73.77,3,5.821,6,0.5827,8
6,30,2014,0.0002614,1,123,1,279.7,1,4.123,1,0.6187,3
7,1,2014,0.004496,1,38,1,55.25,1,6.404,1,0.4817,1
7,2,2014,0.005617,4,45,7,79.63,4,5.018,7,0.5836,8
7,3,2014,0.01076,1,29,1,120.6,1,5.007,1,1.699,1
7,4,2014,0.01217,1,40,2,76.96,1,5.916,2,0.5548,2
7,5,2014,0.001571,5,40,5,66.31,5,6.357,5,2.056,6
7,7,2014,0.01423,4,82.5,4,106.9,4,0.9595,4,0.5066,5
7,8,2014,0.004895,2,74,2,225.3,2,10.01,2,0.5676,3
7,9,2014,nan,0,nan,0,nan,0,nan,0,0.2943,1
7,11,2014,0.00885,3,27,3,218.3,3,4.617,3,0.6958,3
7,12,2014,nan,0,44,1,nan,0,1.999,1,0.6749,1
7,13,2014,0.007732,1,58,1,264.4,1,1.23,1,0.5927,1
7,14,2014,0.1734,1,94,1,610.3,1,0.3729,1,0.2609,2
7,15,2014,0.007283,3,48,3,92.88,3,5.504,3,0.6166,4
7,16,2014,0.008767,1,399.5,2,66.01,1,3.86,2,1.783,2
7,17,2014,0.005059,3,42,3,66.23,3,2.103,3,2.099,2
7,18,2014,0.008201,3,44.5,4,57.72,3,5.872,4,0.4722,4
7,19,2014,0.03237,4,61,5,104.4,4,1.226,5,0.4911,5
7,20,2014,0.02522,2,45,3,66.31,2,5.781,3,0.4997,4
7,21,2014,0.04778,2,109,2,123.7,2,10.17,2,0.3399,4
7,22,2014,0.008992,4,45,4,85.18,4,6.484,4,0.6647,5
7,23,2014,0.00929,8,46,8,129.5,8,3.791,8,0.7165,8
7,24,2014,0.00579,2,46,3,49.81,2,12.66,3,3.034,4
7,25,2014,0.003203,5,48,7,55.45,5,11.55,7,0.4882,9
7,26,2014,nan,0,nan,0,nan,0,nan,0,0.1198,2
7,27,2014,0.01054,1,48,1,216.8,1,0.6134,1,0.5409,1
7,28,2014,0.002463,3,56,5,121.5,3,5.143,5,0.5545,6
7,29,2014,0.004693,4,58,4,75.9,4,9.324,4,0.5541,5
7,30,2014,0.007633,10,55,11,94.74,10,2.246,11,0.4601,14
7,31,2014,0.01507,3,79,5,61.1,3,1.091,5,0.4228,6
8,1,2014,0.008535,7,64,7,144.4,7,0.8501,7,0.5641,9
8,2,2014,0.003479,1,46,3,55.15,1,9.725,3,0.6045,3
8,4,2014,0.003803,1,41,1,47.12,1,24.94,1,2.655,2
8,5,2014,0.004268,3,45.5,4,63.34,3,9.521,4,0.6668,5
8,6,2014,nan,0,44.5,2,nan,0,11.78,2,0.6152,2
8,7,2014,0.05496,1,63,1,106.3,1,1.871,1,0.4521,1
8,8,2014,0.003709,2,52,2,101.6,2,12.38,2,0.5731,2
8,9,2014,0.004088,7,44,7,90.06,7,7.184,7,0.5783,7
8,10,2014,0.007666,3,42,3,65.23,3,2.914,3,0.5329,4
8,11,2014,0.004171,2,55,2,65.56,2,15.21,2,0.6416,2
8,12,2014,0.005538,14,46,15,64.98,14,6.16,15,0.5967,16
8,13,2014,0.005344,4,45.5,4,57.75,4,4.675,4,0.6725,4
8,14,2014,0.02781,3,64,3,104.6,3,2.766,3,0.4159,3
8,15,2014,0.005068,3,50,7,337.3,3,2.953,7,0.658,7
8,16,2014,0.002731,5,45,6,59.77,5,8.701,6,0.6622,6
8,17,2014,0.00318,5,49,8,53.31,5,14.2,8,0.65,8
8,18,2014,0.001792,8,47.5,10,120.2,8,4.286,10,0.5701,10
8,19,2014,0.004677,5,46,5,61.03,5,7.621,5,0.4268,5
8,20,2014,0.004101,7,45,9,59.26,7,5.162,10,0.582,11
8,21,2014,0.003009,3,46,3,163.5,3,2.419,3,0.6253,3
8,22,2014,0.004069,4,72,6,85.25,4,6.802,6,2.002,6
8,23,2014,0.004413,5,46,5,57.39,5,9.468,5,0.6722,6
8,24,2014,0.01823,2,48.5,2,85.34,2,5.815,2,0.6738,2
8,25,2014,0.003401,3,46,3,59.79,3,3.502,3,0.4637,4
8,26,2014,0.004964,3,65,5,90.11,3,7.188,5,0.3979,5
8,27,2014,0.006191,2,75,2,633.6,2,1.944,2,0.4398,2
8,28,2014,0.05181,2,21,3,166.4,2,0.6261,3,0.5704,3
8,29,2014,0.001918,6,59,6,94.35,6,5.609,6,0.5731,7
8,30,2014,0.005195,6,50,8,63.91,6,5.759,8,0.6234,9
8,31,2014,0.06393,3,77,5,156.8,3,0.378,5,0.2818,5
