month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,12,2012,0.003941,26,58,42,78.83,26,2.923,42,0.56,49
7,13,2012,0.01084,17,55,31,115.7,17,3.141,31,0.4121,36
7,14,2012,0.008573,22,55,29,83,22,4.365,29,0.6001,33
7,15,2012,0.005853,24,57.5,48,100.8,24,3.082,48,0.5092,59
7,16,2012,0.01023,30,47,39,71.1,30,4.852,39,0.5721,49
7,17,2012,0.01208,14,38.5,26,83.13,14,2.971,26,0.5177,32
7,18,2012,0.006932,25,61.5,32,112.4,25,2.961,32,0.5194,38
7,19,2012,0.007921,22,54.5,32,69.32,22,2.942,32,0.5114,40
7,20,2012,0.005483,29,50,47,82.07,29,4.709,47,0.5092,53
7,21,2012,0.005342,19,47,33,84.01,19,4.355,33,0.4086,42
7,22,2012,0.02737,17,52,35,124.4,17,2.712,35,0.3915,50
7,23,2012,0.01305,24,56.5,38,89.86,24,2.768,38,0.4104,50
7,24,2012,0.01022,20,50.5,28,82.36,20,3.429,28,0.52,30
7,25,2012,0.007134,29,53,35,76.96,29,2.956,35,0.5671,42
7,26,2012,0.01281,19,51,29,79.7,19,4.323,29,0.5305,35
7,27,2012,0.006411,10,65,15,84.24,10,2.775,15,0.4483,23
7,28,2012,0.02215,12,47.5,22,151.3,12,2.64,22,0.4123,28
7,29,2012,0.009749,14,43,21,94.47,14,3.135,21,0.4349,29
7,30,2012,0.003157,16,53,23,113.7,16,5.352,23,0.4233,38
7,31,2012,0.01334,18,54,27,120.7,18,3.308,27,0.4134,33
8,1,2012,0.01023,25,50,32,130.2,25,2.833,32,0.4561,38
8,2,2012,0.009186,13,53.5,30,91.35,13,2.897,30,0.5255,36
8,3,2012,0.007617,20,56,29,82.52,20,3.751,29,0.4045,39
8,4,2012,0.01481,22,57,27,85.99,22,2.883,27,0.4073,40
8,5,2012,0.01141,41,46,53,63.92,41,3.252,53,0.5642,60
8,6,2012,0.01072,32,51.5,40,95.02,32,2.798,40,0.5411,45
8,7,2012,0.01136,15,48,29,122,15,2.844,29,0.404,37
8,8,2012,0.008435,30,65,37,115,30,4.363,37,0.5326,42
8,9,2012,0.01028,15,53.5,20,103.9,15,4.583,20,0.4552,24
8,10,2012,0.008624,24,49,31,97.41,24,3.556,31,0.5499,36
8,11,2012,0.01893,21,48,31,67.77,21,2.88,31,0.416,35
8,12,2012,0.006562,20,63,27,92.83,20,3.883,27,0.6027,28
8,13,2012,0.009048,8,53,17,77.75,8,2.952,17,0.4791,22
8,14,2012,0.006809,18,55,21,97.47,18,2.266,21,0.5134,24
8,15,2012,0.009685,19,67,30,91.91,19,4.732,30,0.4812,32
8,16,2012,0.008045,13,51,23,91.59,13,4.814,23,0.5479,27
8,17,2012,0.01139,13,64,25,110.6,13,1.814,25,0.4102,32
8,18,2012,0.01003,24,53,34,89.56,24,3.469,34,0.5458,39
8,19,2012,0.007208,17,50,25,65.75,17,5.1,25,0.5158,36
8,20,2012,0.009845,28,47.5,38,87.13,28,4.802,38,0.5617,48
8,21,2012,0.00986,26,56,36,85.67,26,2.553,36,0.5432,45
8,22,2012,0.009501,16,56,19,89.87,16,3.939,19,0.6026,21
8,23,2012,0.005069,20,50,31,92.76,20,2.625,31,0.5232,32
8,24,2012,0.006708,11,60,19,140.3,11,2.896,19,0.4616,21
8,25,2012,0.01237,14,54,23,143.1,14,2.88,23,0.4053,27
8,26,2012,0.0152,25,50,31,108.9,25,3.399,31,0.5836,40
8,27,2012,0.01735,26,65,35,117.1,26,2.055,35,0.3468,47
8,28,2012,0.009328,24,63,32,120.2,24,2.691,32,0.4122,39
8,29,2012,0.006172,31,61,39,90.61,31,3.373,39,0.506,42
8,30,2012,0.007433,10,60,20,90.93,10,4.151,20,0.4616,24
8,31,2012,0.006932,27,58.5,42,105.8,27,2.914,42,0.4479,52
9,1,2012,0.01771,37,50,48,94.14,37,3.272,48,0.4294,59
9,2,2012,0.02378,30,60,36,108.2,30,1.637,36,0.4093,43
9,3,2012,0.0115,35,59,51,114.4,35,2.485,51,0.4068,68
9,4,2012,0.01404,17,59,33,135.2,17,1.461,33,0.4063,42
9,5,2012,0.008781,18,59,23,103.9,18,4.505,23,0.4043,28
9,6,2012,0.003625,29,49,39,84.6,29,2.986,39,0.5283,40
9,7,2012,0.01613,28,51,41,110,28,2.855,41,0.5505,43
9,8,2012,0.01207,29,62,35,113.7,29,1.41,35,0.4936,37
9,9,2012,0.01078,18,40,33,89.6,18,3.871,33,0.5631,36
9,10,2012,0.01441,27,51.5,32,71.83,27,3.481,32,0.5303,41
9,11,2012,0.01239,26,60,37,95.78,26,2.888,37,0.5631,43
9,12,2012,0.02585,36,38,42,76.23,36,1.368,42,0.486,54
9,13,2012,0.004529,28,62.5,44,149.2,28,2.838,44,0.5171,50
9,14,2012,0.01275,19,50,31,91.88,19,3.616,31,0.5282,43
9,15,2012,0.005902,23,40,33,105.9,23,5.975,33,0.532,43
9,16,2012,0.01345,23,52,36,88.3,23,2.463,36,0.5574,38
9,17,2012,0.009439,35,52,45,86.58,35,2.795,45,0.4997,52
9,18,2012,0.008593,28,51,37,79.96,28,2.844,37,0.5215,43
9,19,2012,0.006718,30,56,39,113.7,30,2.883,39,0.5183,43
9,20,2012,0.00456,20,49,31,90.15,20,5.23,31,0.4055,36
9,21,2012,0.009412,19,66,24,157.7,19,1.903,24,0.3963,31
9,22,2012,0.01359,30,56.5,50,120.9,30,2.53,50,0.4298,54
9,23,2012,0.0119,43,58,55,123,43,2.16,55,0.4263,62
